<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.26	09:30:00	19795.45	19800.70	19790.45	19793.70	676	0	70
2024.06.26	09:45:00	19793.70	19797.45	19786.70	19786.70	569	0	70
2024.06.26	10:00:00	19786.95	19796.70	19768.70	19780.70	1231	0	70
2024.06.26	10:15:00	19780.95	19821.20	19777.95	19819.20	1300	0	70
2024.06.26	10:30:00	19818.95	19829.20	19811.20	19826.20	1184	0	70
2024.06.26	10:45:00	19826.20	19845.45	19823.70	19844.70	1232	0	70
2024.06.26	11:00:00	19844.45	19847.05	19830.05	19835.55	1206	0	70
2024.06.26	11:15:00	19836.05	19838.80	19820.95	19827.70	892	0	70
2024.06.26	11:30:00	19827.70	19839.95	19824.95	19836.95	751	0	70
2024.06.26	11:45:00	19837.20	19843.70	19821.95	19824.20	723	0	70
2024.06.26	12:00:00	19823.95	19825.95	19810.70	19816.45	871	0	70
2024.06.26	12:15:00	19816.45	19825.95	19810.45	19818.70	995	0	70
2024.06.26	12:30:00	19817.95	19818.45	19802.95	19807.20	783	0	70
2024.06.26	12:45:00	19807.20	19811.20	19799.20	19799.45	839	0	70
2024.06.26	13:00:00	19799.20	19803.20	19788.20	19789.95	862	0	70
2024.06.26	13:15:00	19790.20	19791.70	19778.95	19786.70	1017	0	70
2024.06.26	13:30:00	19786.70	19796.70	19778.45	19792.95	1142	0	70
2024.06.26	13:45:00	19792.70	19794.70	19770.45	19774.20	993	0	70
2024.06.26	14:00:00	19774.70	19782.95	19763.20	19782.45	1254	0	70
2024.06.26	14:15:00	19782.95	19786.20	19763.45	19770.95	1130	0	70
2024.06.26	14:30:00	19770.70	19772.95	19757.95	19764.45	1282	0	70
2024.06.26	14:45:00	19764.45	19777.70	19761.95	19776.20	988	0	70
2024.06.26	15:00:00	19775.45	19776.20	19752.45	19756.45	1226	0	70
2024.06.26	15:15:00	19755.70	19761.20	19743.20	19746.95	1312	0	70
2024.06.26	15:30:00	19747.20	19747.45	19707.70	19727.10	2018	0	70
2024.06.26	15:45:00	19727.60	19731.70	19709.45	19712.20	1641	0	70
2024.06.26	16:00:00	19711.70	19711.70	19678.20	19697.70	2544	0	70
2024.06.26	16:15:00	19697.70	19711.95	19682.95	19705.70	2161	0	70
2024.06.26	16:30:00	19705.95	19732.20	19697.45	19724.20	5301	0	70
2024.06.26	16:45:00	19724.45	19777.45	19720.70	19747.70	4358	0	70
2024.06.26	17:00:00	19746.95	19793.20	19737.95	19783.20	4079	0	70
2024.06.26	17:15:00	19782.95	19799.45	19721.70	19735.70	4189	0	70
2024.06.26	17:30:00	19735.45	19771.20	19735.45	19767.45	4311	0	50
2024.06.26	17:45:00	19766.95	19785.20	19748.45	19750.95	4116	0	70
2024.06.26	18:00:00	19751.20	19760.70	19688.95	19705.70	4657	0	70
2024.06.26	18:15:00	19705.20	19757.55	19700.70	19732.95	3935	0	70
2024.06.26	18:30:00	19732.45	19745.45	19716.70	19742.05	3549	0	70
2024.06.26	18:45:00	19742.30	19804.85	19739.80	19793.70	3632	0	70
2024.06.26	19:00:00	19793.95	19794.70	19768.20	19777.95	3248	0	70
2024.06.26	19:15:00	19778.45	19795.95	19767.20	19779.70	2901	0	70
2024.06.26	19:30:00	19779.45	19783.20	19739.45	19745.05	3112	0	70
2024.06.26	19:45:00	19745.05	19754.70	19721.95	19750.95	3175	0	70
2024.06.26	20:00:00	19750.70	19762.20	19733.45	19754.70	3201	0	70
2024.06.26	20:15:00	19755.20	19755.95	19713.20	19740.45	3343	0	70
2024.06.26	20:30:00	19740.70	19750.20	19730.70	19745.20	2840	0	70
2024.06.26	20:45:00	19744.95	19768.20	19739.20	19762.20	2689	0	70
2024.06.26	21:00:00	19762.20	19762.20	19734.95	19746.95	2906	0	70
2024.06.26	21:15:00	19747.20	19757.95	19736.95	19747.20	2498	0	70
2024.06.26	21:30:00	19747.20	19754.70	19725.95	19745.70	2730	0	70
2024.06.26	21:45:00	19745.20	19763.70	19726.55	19727.80	2865	0	70
2024.06.26	22:00:00	19727.55	19733.80	19704.05	19713.30	3289	0	70
2024.06.26	22:15:00	19711.80	19738.55	19709.55	19736.05	2856	0	70
2024.06.26	22:30:00	19736.05	19762.05	19729.05	19760.05	2576	0	70
2024.06.26	22:45:00	19759.05	19803.55	19742.30	19783.80	3721	0	70
2024.06.26	23:00:00	19783.30	19783.30	19696.55	19719.05	3451	0	70
2024.06.26	23:15:00	19719.05	19727.45	19714.95	19716.20	1075	0	70
2024.06.26	23:30:00	19716.45	19725.95	19710.95	19722.45	823	0	70
2024.06.26	23:45:00	19722.45	19730.20	19718.45	19729.30	544	0	70
2024.06.27	01:00:00	19728.55	19742.20	19728.20	19728.45	536	0	70
2024.06.27	01:15:00	19728.45	19732.95	19715.70	19716.45	418	0	70
2024.06.27	01:30:00	19716.70	19719.70	19704.95	19706.70	579	0	70
2024.06.27	01:45:00	19706.70	19715.20	19705.70	19710.20	353	0	70
2024.06.27	02:00:00	19710.45	19710.95	19696.20	19699.20	477	0	70
2024.06.27	02:15:00	19699.20	19702.95	19686.20	19692.45	601	0	70
2024.06.27	02:30:00	19692.45	19693.45	19686.70	19691.45	480	0	70
2024.06.27	02:45:00	19691.45	19700.20	19690.70	19698.20	380	0	70
2024.06.27	03:00:00	19697.95	19698.70	19687.70	19688.70	754	0	70
2024.06.27	03:15:00	19688.70	19694.45	19686.95	19690.70	592	0	70
2024.06.27	03:30:00	19690.70	19692.45	19660.70	19673.20	904	0	70
2024.06.27	03:45:00	19673.20	19677.45	19654.70	19673.70	1089	0	70
2024.06.27	04:00:00	19673.45	19686.20	19672.95	19681.95	870	0	70
2024.06.27	04:15:00	19681.70	19692.20	19676.70	19689.45	839	0	70
2024.06.27	04:30:00	19689.70	19698.20	19689.45	19694.45	972	0	70
2024.06.27	04:45:00	19694.45	19701.70	19693.95	19698.45	729	0	70
2024.06.27	05:00:00	19698.70	19715.45	19697.95	19710.95	722	0	70
2024.06.27	05:15:00	19710.95	19712.70	19703.95	19705.45	477	0	70
2024.06.27	05:30:00	19706.20	19706.45	19699.95	19701.20	428	0	70
2024.06.27	05:45:00	19701.45	19707.95	19700.45	19703.45	408	0	70
2024.06.27	06:00:00	19703.45	19705.95	19700.20	19701.70	338	0	70
2024.06.27	06:15:00	19701.70	19707.95	19701.45	19705.70	325	0	70
2024.06.27	06:30:00	19705.95	19708.20	19702.20	19702.70	353	0	70
2024.06.27	06:45:00	19702.95	19703.20	19689.45	19691.20	391	0	70
2024.06.27	07:00:00	19691.20	19697.95	19689.45	19694.20	425	0	70
2024.06.27	07:15:00	19694.20	19705.95	19694.20	19705.70	262	0	70
2024.06.27	07:30:00	19706.20	19708.70	19705.20	19708.45	253	0	70
2024.06.27	07:45:00	19708.45	19723.45	19708.45	19722.20	426	0	70
2024.06.27	08:00:00	19722.20	19722.45	19716.70	19717.45	540	0	70
2024.06.27	08:15:00	19717.45	19726.20	19715.45	19725.45	479	0	70
2024.06.27	08:30:00	19725.20	19737.45	19723.70	19734.20	635	0	70
2024.06.27	08:45:00	19734.20	19736.45	19731.95	19732.95	522	0	70
2024.06.27	09:00:00	19734.20	19744.70	19727.20	19737.70	789	0	70
2024.06.27	09:15:00	19737.45	19741.95	19734.20	19738.95	486	0	70
2024.06.27	09:30:00	19738.95	19741.20	19726.45	19730.20	590	0	70
2024.06.27	09:45:00	19730.45	19736.95	19726.20	19731.95	588	0	70
2024.06.27	10:00:00	19731.70	19743.95	19731.70	19742.45	1043	0	70
2024.06.27	10:15:00	19742.45	19752.95	19741.70	19749.45	871	0	70
2024.06.27	10:30:00	19749.45	19751.95	19735.95	19738.45	807	0	70
2024.06.27	10:45:00	19738.45	19741.95	19725.95	19726.95	780	0	70
2024.06.27	11:00:00	19726.95	19738.20	19725.95	19733.70	1120	0	70
2024.06.27	11:15:00	19733.70	19735.20	19712.95	19722.70	870	0	70
2024.06.27	11:30:00	19722.70	19741.45	19719.20	19738.70	855	0	70
2024.06.27	11:45:00	19738.45	19742.95	19728.20	19739.45	913	0	70
2024.06.27	12:00:00	19738.20	19749.70	19731.70	19746.70	758	0	70
2024.06.27	12:15:00	19746.70	19755.20	19746.45	19752.95	835	0	70
2024.06.27	12:30:00	19751.95	19757.45	19747.95	19750.95	692	0	70
2024.06.27	12:45:00	19750.70	19756.70	19750.20	19752.20	690	0	70
2024.06.27	13:00:00	19752.45	19761.95	19751.95	19755.45	685	0	70
2024.06.27	13:15:00	19755.70	19769.20	19754.95	19767.45	652	0	70
2024.06.27	13:30:00	19767.70	19771.70	19762.70	19769.95	610	0	70
2024.06.27	13:45:00	19769.95	19770.95	19758.45	19763.45	587	0	70
2024.06.27	14:00:00	19762.95	19762.95	19741.95	19747.20	925	0	70
2024.06.27	14:15:00	19746.95	19755.95	19740.20	19753.20	779	0	70
2024.06.27	14:30:00	19753.20	19763.70	19744.20	19750.20	863	0	70
2024.06.27	14:45:00	19750.45	19762.70	19749.70	19753.70	898	0	70
2024.06.27	15:00:00	19753.70	19764.45	19749.45	19755.70	979	0	70
2024.06.27	15:15:00	19755.70	19760.95	19744.45	19746.70	993	0	70
2024.06.27	15:30:00	19748.20	19779.70	19733.45	19770.45	2681	0	70
2024.06.27	15:45:00	19770.95	19783.95	19762.95	19783.20	1561	0	70
2024.06.27	16:00:00	19783.20	19785.60	19767.70	19773.95	1421	0	70
2024.06.27	16:15:00	19773.70	19783.95	19768.70	19770.95	1537	0	70
2024.06.27	16:30:00	19769.95	19878.80	19769.20	19853.80	5716	0	70
2024.06.27	16:45:00	19853.05	19872.00	19787.75	19838.90	5324	0	70
2024.06.27	17:00:00	19837.90	19891.55	19818.20	19890.30	4983	0	70
2024.06.27	17:15:00	19890.05	19895.20	19844.60	19859.95	4484	0	70
2024.06.27	17:30:00	19859.45	19863.20	19831.45	19844.70	4115	0	70
2024.06.27	17:45:00	19845.95	19845.95	19781.20	19809.95	4723	0	70
2024.06.27	18:00:00	19809.70	19818.20	19788.95	19801.45	4003	0	70
2024.06.27	18:15:00	19801.20	19813.95	19758.95	19773.95	3964	0	70
2024.06.27	18:30:00	19773.70	19774.95	19734.95	19745.30	4377	0	70
2024.06.27	18:45:00	19745.30	19773.80	19736.80	19770.80	3472	0	70
2024.06.27	19:00:00	19771.80	19807.30	19762.55	19802.55	3309	0	70
2024.06.27	19:15:00	19802.80	19819.55	19801.05	19815.05	2907	0	70
2024.06.27	19:30:00	19815.55	19834.30	19812.05	19831.55	2702	0	70
2024.06.27	19:45:00	19831.80	19839.30	19808.05	19810.30	2441	0	70
2024.06.27	20:00:00	19809.80	19832.05	19809.55	19819.05	2786	0	70
2024.06.27	20:15:00	19818.80	19835.90	19804.55	19833.80	2518	0	70
2024.06.27	20:30:00	19833.55	19845.30	19822.20	19829.80	2363	0	70
2024.06.27	20:45:00	19829.55	19840.30	19813.05	19813.05	2239	0	70
2024.06.27	21:00:00	19813.30	19814.55	19773.05	19793.30	3395	0	70
2024.06.27	21:15:00	19793.30	19801.05	19774.80	19789.05	2909	0	70
2024.06.27	21:30:00	19788.30	19803.80	19780.30	19784.05	2698	0	70
2024.06.27	21:45:00	19783.80	19825.05	19782.30	19822.55	2566	0	70
2024.06.27	22:00:00	19822.55	19835.80	19811.30	19834.30	2280	0	70
2024.06.27	22:15:00	19834.30	19839.55	19814.30	19831.30	2387	0	70
2024.06.27	22:30:00	19830.80	19831.55	19813.30	19815.05	2423	0	70
2024.06.27	22:45:00	19815.30	19827.05	19779.55	19826.80	3714	0	70
2024.06.27	23:00:00	19826.55	19858.55	19825.55	19849.30	2018	0	70
2024.06.27	23:15:00	19849.55	19854.55	19845.05	19850.55	698	0	70
2024.06.27	23:30:00	19850.55	19850.80	19844.30	19844.80	397	0	70
2024.06.27	23:45:00	19845.30	19848.30	19843.30	19846.65	463	0	70
2024.06.28	01:00:00	19849.30	19851.30	19841.95	19849.45	306	0	70
2024.06.28	01:15:00	19849.70	19861.95	19847.95	19861.45	202	0	70
2024.06.28	01:30:00	19861.20	19866.95	19861.20	19866.70	300	0	70
2024.06.28	01:45:00	19866.70	19869.45	19861.95	19863.70	244	0	70
2024.06.28	02:00:00	19863.70	19869.95	19863.45	19868.20	202	0	70
2024.06.28	02:15:00	19868.70	19874.95	19867.70	19874.45	165	0	70
2024.06.28	02:30:00	19873.95	19877.45	19872.95	19873.70	235	0	70
2024.06.28	02:45:00	19873.70	19876.45	19871.70	19876.20	279	0	70
2024.06.28	03:00:00	19876.45	19881.70	19873.70	19875.95	690	0	70
2024.06.28	03:15:00	19875.70	19883.70	19874.45	19883.45	485	0	70
2024.06.28	03:30:00	19883.45	19884.70	19875.70	19876.45	381	0	70
2024.06.28	03:45:00	19876.45	19876.45	19863.70	19865.20	589	0	70
2024.06.28	04:00:00	19865.20	19871.45	19863.95	19867.45	613	0	70
2024.06.28	04:15:00	19867.70	19887.45	19865.95	19882.45	719	0	70
2024.06.28	04:30:00	19882.20	19912.45	19880.70	19901.45	1203	0	70
2024.06.28	04:45:00	19901.45	19915.20	19900.45	19910.70	1009	0	70
2024.06.28	05:00:00	19910.70	19919.20	19908.70	19914.20	775	0	70
2024.06.28	05:15:00	19913.95	19918.45	19912.70	19916.45	499	0	70
2024.06.28	05:30:00	19915.95	19920.45	19903.20	19909.70	584	0	70
2024.06.28	05:45:00	19909.45	19914.95	19909.45	19913.70	330	0	70
2024.06.28	06:00:00	19914.45	19916.95	19912.95	19914.95	303	0	70
2024.06.28	06:15:00	19914.70	19917.70	19913.20	19915.95	274	0	70
2024.06.28	06:30:00	19915.70	19916.20	19909.70	19909.95	304	0	70
2024.06.28	06:45:00	19909.95	19912.70	19907.20	19911.70	286	0	70
2024.06.28	07:00:00	19911.70	19912.20	19893.45	19896.95	494	0	70
2024.06.28	07:15:00	19896.70	19901.45	19895.70	19896.70	273	0	70
2024.06.28	07:30:00	19896.70	19899.45	19889.70	19893.45	411	0	70
2024.06.28	07:45:00	19893.70	19895.20	19885.45	19889.70	345	0	70
2024.06.28	08:00:00	19889.70	19890.95	19885.20	19887.70	399	0	70
2024.06.28	08:15:00	19887.70	19892.20	19884.70	19885.20	514	0	70
2024.06.28	08:30:00	19885.20	19888.20	19880.45	19887.45	505	0	70
2024.06.28	08:45:00	19887.45	19889.45	19881.20	19889.20	540	0	70
2024.06.28	09:00:00	19888.95	19904.95	19888.95	19903.70	856	0	70
2024.06.28	09:15:00	19903.95	19912.20	19902.45	19909.70	538	0	70
2024.06.28	09:30:00	19909.70	19912.45	19891.20	19893.70	548	0	70
2024.06.28	09:45:00	19893.95	19904.45	19893.20	19895.20	562	0	70
2024.06.28	10:00:00	19895.20	19903.95	19885.70	19889.95	1111	0	70
2024.06.28	10:15:00	19889.70	19900.20	19885.70	19899.20	999	0	70
2024.06.28	10:30:00	19899.20	19901.70	19887.95	19897.45	764	0	70
2024.06.28	10:45:00	19897.20	19898.45	19885.95	19886.45	751	0	70
2024.06.28	11:00:00	19886.45	19891.70	19872.95	19875.95	1065	0	70
2024.06.28	11:15:00	19876.20	19895.95	19874.20	19893.70	798	0	70
2024.06.28	11:30:00	19893.95	19898.20	19886.95	19890.95	760	0	70
2024.06.28	11:45:00	19890.95	19896.45	19886.95	19895.70	707	0	70
2024.06.28	12:00:00	19895.70	19904.45	19895.70	19897.70	721	0	70
2024.06.28	12:15:00	19897.45	19906.70	19895.20	19900.70	642	0	70
2024.06.28	12:30:00	19900.45	19914.20	19896.70	19910.95	774	0	70
2024.06.28	12:45:00	19911.20	19912.70	19905.70	19907.95	702	0	70
2024.06.28	13:00:00	19907.95	19911.20	19904.70	19907.70	567	0	70
2024.06.28	13:15:00	19907.70	19910.95	19897.45	19905.70	639	0	70
2024.06.28	13:30:00	19905.95	19909.20	19900.70	19908.45	449	0	70
2024.06.28	13:45:00	19908.20	19912.95	19904.95	19909.95	423	0	70
2024.06.28	14:00:00	19909.70	19909.70	19903.95	19908.20	665	0	70
2024.06.28	14:15:00	19907.95	19911.45	19900.45	19902.95	624	0	70
2024.06.28	14:30:00	19902.95	19910.70	19901.70	19906.95	624	0	70
2024.06.28	14:45:00	19907.20	19908.45	19903.70	19908.20	411	0	70
2024.06.28	15:00:00	19908.20	19916.70	19901.95	19916.45	636	0	70
2024.06.28	15:15:00	19916.45	19934.70	19916.20	19930.20	1150	0	70
2024.06.28	15:30:00	19929.95	19952.30	19876.35	19891.60	3631	0	13
2024.06.28	15:45:00	19892.10	19895.35	19861.10	19865.10	2414	0	70
2024.06.28	16:00:00	19865.35	19874.35	19843.35	19871.10	2298	0	70
2024.06.28	16:15:00	19870.85	19871.35	19842.60	19854.10	2152	0	70
2024.06.28	16:30:00	19854.60	19889.10	19823.60	19887.35	5415	0	70
2024.06.28	16:45:00	19887.10	19932.60	19887.10	19931.60	4513	0	70
2024.06.28	17:00:00	19937.10	20047.55	19937.10	20047.05	5021	0	70
2024.06.28	17:15:00	20046.80	20056.10	19996.85	19998.35	4747	0	70
2024.06.28	17:30:00	19998.85	20030.85	19956.60	19980.55	4676	0	70
2024.06.28	17:45:00	19981.05	19984.60	19903.60	19924.85	4748	0	70
2024.06.28	18:00:00	19924.60	19924.60	19862.60	19878.10	5196	0	70
2024.06.28	18:15:00	19877.85	19909.10	19860.60	19884.60	3970	0	70
2024.06.28	18:30:00	19884.85	19913.85	19874.85	19886.35	3710	0	70
2024.06.28	18:45:00	19886.10	19907.35	19884.85	19891.60	3227	0	70
2024.06.28	19:00:00	19891.85	19898.35	19831.85	19838.85	4034	0	70
2024.06.28	19:15:00	19839.35	19858.85	19805.35	19854.60	3978	0	70
2024.06.28	19:30:00	19854.35	19861.60	19768.60	19801.35	4461	0	70
2024.06.28	19:45:00	19800.60	19823.10	19779.10	19819.60	3636	0	70
2024.06.28	20:00:00	19819.85	19847.60	19801.60	19844.85	3308	0	70
2024.06.28	20:15:00	19844.85	19856.10	19829.85	19834.10	2610	0	70
2024.06.28	20:30:00	19834.10	19843.85	19813.85	19818.60	3175	0	70
2024.06.28	20:45:00	19818.35	19830.35	19813.10	19824.35	2754	0	70
2024.06.28	21:00:00	19824.10	19850.60	19816.85	19850.10	2739	0	70
2024.06.28	21:15:00	19850.60	19855.10	19789.10	19797.60	3321	0	70
2024.06.28	21:30:00	19797.35	19817.85	19793.10	19800.60	3212	0	70
2024.06.28	21:45:00	19800.35	19804.85	19787.35	19795.60	2832	0	70
2024.06.28	22:00:00	19795.85	19799.60	19772.60	19780.35	3084	0	70
2024.06.28	22:15:00	19779.60	19795.85	19771.20	19773.70	2983	0	70
2024.06.28	22:30:00	19773.45	19798.95	19692.10	19776.95	4979	0	70
2024.06.28	22:45:00	19776.95	19794.20	19700.45	19710.20	5377	0	70
2024.06.28	23:00:00	19710.70	19757.70	19710.20	19738.70	2800	0	70
2024.06.28	23:15:00	19738.95	19754.95	19738.45	19751.45	1049	0	70
2024.06.28	23:30:00	19751.95	19754.20	19739.70	19753.45	819	0	70
2024.06.28	23:45:00	19753.45	19755.70	19745.05	19746.80	526	0	70
2024.07.01	01:00:00	19762.40	19763.40	19734.15	19741.15	797	0	70
2024.07.01	01:15:00	19741.15	19770.65	19740.40	19768.90	528	0	70
2024.07.01	01:30:00	19768.90	19773.90	19762.40	19768.15	625	0	70
2024.07.01	01:45:00	19767.65	19770.15	19757.65	19763.15	492	0	70
2024.07.01	02:00:00	19762.65	19763.15	19736.15	19744.65	884	0	70
2024.07.01	02:15:00	19744.65	19756.90	19724.15	19752.40	982	0	70
2024.07.01	02:30:00	19753.15	19756.90	19748.40	19751.15	441	0	70
2024.07.01	02:45:00	19751.15	19752.65	19732.15	19735.40	854	0	70
2024.07.01	03:00:00	19736.90	19753.40	19721.90	19747.40	1419	0	70
2024.07.01	03:15:00	19747.40	19766.40	19746.40	19763.90	1129	0	70
2024.07.01	03:30:00	19763.65	19769.90	19760.40	19766.40	786	0	70
2024.07.01	03:45:00	19766.40	19772.90	19760.65	19772.40	761	0	70
2024.07.01	04:00:00	19772.40	19776.40	19765.65	19774.15	698	0	70
2024.07.01	04:15:00	19774.65	19780.65	19770.15	19773.90	587	0	70
2024.07.01	04:30:00	19773.90	19781.90	19773.40	19777.15	622	0	70
2024.07.01	04:45:00	19777.15	19780.15	19771.15	19779.65	609	0	70
2024.07.01	05:00:00	19779.90	19787.65	19778.15	19784.90	479	0	70
2024.07.01	05:15:00	19784.90	19788.90	19780.90	19783.90	408	0	70
2024.07.01	05:30:00	19784.15	19791.90	19784.15	19790.65	438	0	70
2024.07.01	05:45:00	19790.65	19790.90	19786.40	19786.65	295	0	70
2024.07.01	06:00:00	19786.65	19794.65	19786.15	19788.90	383	0	70
2024.07.01	06:15:00	19788.90	19789.15	19779.65	19783.15	451	0	70
2024.07.01	06:30:00	19783.15	19788.40	19775.65	19785.40	524	0	70
2024.07.01	06:45:00	19785.40	19789.40	19783.90	19785.65	435	0	70
2024.07.01	07:00:00	19785.65	19786.40	19778.15	19785.40	414	0	70
2024.07.01	07:15:00	19785.40	19785.40	19779.40	19780.40	313	0	70
2024.07.01	07:30:00	19779.90	19782.40	19772.65	19774.15	370	0	70
2024.07.01	07:45:00	19774.15	19775.15	19764.40	19769.90	538	0	70
2024.07.01	08:00:00	19769.65	19783.90	19767.40	19781.90	474	0	70
2024.07.01	08:15:00	19781.40	19788.15	19777.65	19787.15	554	0	70
2024.07.01	08:30:00	19787.65	19795.90	19787.40	19794.15	637	0	70
2024.07.01	08:45:00	19794.15	19798.15	19789.65	19797.15	485	0	70
2024.07.01	09:00:00	19797.15	19801.65	19793.90	19798.40	894	0	70
2024.07.01	09:15:00	19798.15	19809.65	19795.65	19803.40	717	0	70
2024.07.01	09:30:00	19803.65	19808.15	19790.40	19793.65	766	0	70
2024.07.01	09:45:00	19793.65	19804.65	19791.15	19796.40	788	0	70
2024.07.01	10:00:00	19796.40	19805.40	19784.90	19798.65	1496	0	70
2024.07.01	10:15:00	19798.65	19799.40	19761.65	19761.90	1460	0	70
2024.07.01	10:30:00	19761.90	19770.65	19737.65	19748.40	1765	0	70
2024.07.01	10:45:00	19748.40	19761.15	19721.15	19734.90	1658	0	70
2024.07.01	11:00:00	19737.90	19765.65	19735.15	19755.15	1872	0	70
2024.07.01	11:15:00	19754.90	19770.40	19754.90	19769.15	1090	0	70
2024.07.01	11:30:00	19769.40	19778.90	19706.40	19712.90	1971	0	70
2024.07.01	11:45:00	19712.90	19738.65	19712.15	19716.15	1620	0	70
2024.07.01	12:00:00	19716.65	19724.40	19691.15	19698.65	1684	0	70
2024.07.01	12:15:00	19698.90	19716.15	19696.15	19698.90	1459	0	70
2024.07.01	12:30:00	19698.65	19731.40	19697.15	19722.90	1411	0	70
2024.07.01	12:45:00	19722.65	19729.15	19713.15	19724.90	1193	0	70
2024.07.01	13:00:00	19723.40	19738.15	19723.40	19732.40	929	0	70
2024.07.01	13:15:00	19732.40	19736.15	19720.90	19724.65	898	0	70
2024.07.01	13:30:00	19724.65	19733.15	19719.90	19731.15	808	0	70
2024.07.01	13:45:00	19730.65	19747.90	19727.90	19742.65	817	0	70
2024.07.01	14:00:00	19742.65	19760.15	19740.90	19757.65	895	0	70
2024.07.01	14:15:00	19757.65	19765.65	19753.65	19757.90	896	0	70
2024.07.01	14:30:00	19758.40	19772.65	19756.40	19763.65	872	0	70
2024.07.01	14:45:00	19762.90	19768.15	19757.65	19765.40	781	0	70
2024.07.01	15:00:00	19765.15	19778.15	19760.15	19762.90	979	0	70
2024.07.01	15:15:00	19762.40	19779.15	19760.65	19765.90	1015	0	70
2024.07.01	15:30:00	19765.15	19772.40	19749.90	19754.40	1235	0	70
2024.07.01	15:45:00	19754.15	19775.40	19753.15	19766.15	1169	0	70
2024.07.01	16:00:00	19766.90	19779.65	19744.90	19747.15	1510	0	70
2024.07.01	16:15:00	19747.15	19763.65	19738.75	19760.15	1879	0	70
2024.07.01	16:30:00	19760.40	19775.15	19702.65	19707.65	5992	0	70
2024.07.01	16:45:00	19707.90	19715.90	19632.90	19677.40	5691	0	70
2024.07.01	17:00:00	19691.40	19724.15	19611.40	19612.15	5860	0	70
2024.07.01	17:15:00	19611.65	19734.15	19603.40	19725.40	5723	0	70
2024.07.01	17:30:00	19725.90	19739.65	19663.65	19696.65	5487	0	70
2024.07.01	17:45:00	19697.15	19707.90	19650.15	19694.90	5175	0	70
2024.07.01	18:00:00	19694.40	19734.15	19672.80	19733.40	4851	0	70
2024.07.01	18:15:00	19732.65	19746.40	19699.90	19740.90	4261	0	70
2024.07.01	18:30:00	19741.40	19744.65	19713.15	19718.75	3952	0	70
2024.07.01	18:45:00	19719.00	19766.90	19717.50	19766.15	3634	0	70
2024.07.01	19:00:00	19766.65	19804.15	19748.15	19802.40	3819	0	70
2024.07.01	19:15:00	19802.90	19810.15	19792.65	19808.40	3245	0	70
2024.07.01	19:30:00	19808.65	19813.40	19794.15	19806.90	3068	0	70
2024.07.01	19:45:00	19806.90	19817.40	19793.90	19804.90	3140	0	70
2024.07.01	20:00:00	19804.90	19811.65	19782.15	19795.15	3342	0	70
2024.07.01	20:15:00	19795.15	19807.40	19769.40	19797.90	3240	0	70
2024.07.01	20:30:00	19798.15	19806.15	19786.40	19802.40	2885	0	70
2024.07.01	20:45:00	19801.65	19806.90	19779.40	19791.15	2877	0	70
2024.07.01	21:00:00	19791.40	19828.40	19774.40	19822.40	3298	0	70
2024.07.01	21:15:00	19822.65	19842.15	19795.90	19798.40	3357	0	70
2024.07.01	21:30:00	19798.15	19811.15	19782.40	19810.15	3153	0	70
2024.07.01	21:45:00	19810.15	19811.40	19791.65	19806.15	2740	0	70
2024.07.01	22:00:00	19805.90	19837.65	19796.15	19830.90	2895	0	70
2024.07.01	22:15:00	19831.15	19831.65	19776.15	19799.90	3162	0	70
2024.07.01	22:30:00	19799.65	19826.90	19794.90	19810.40	3180	0	70
2024.07.01	22:45:00	19810.40	19865.90	19800.40	19843.15	3928	0	70
2024.07.01	23:00:00	19842.15	19851.65	19832.90	19833.40	1684	0	70
2024.07.01	23:15:00	19833.40	19840.15	19830.40	19838.90	524	0	70
2024.07.01	23:30:00	19838.90	19838.90	19835.40	19837.90	372	0	70
2024.07.01	23:45:00	19837.65	19838.90	19832.65	19834.50	479	0	70
2024.07.02	01:00:00	19844.00	19849.15	19841.50	19843.90	346	0	70
2024.07.02	01:15:00	19843.90	19845.40	19835.15	19835.90	262	0	70
2024.07.02	01:30:00	19835.90	19836.90	19831.90	19836.90	264	0	70
2024.07.02	01:45:00	19836.90	19836.90	19824.65	19826.15	316	0	70
2024.07.02	02:00:00	19825.90	19827.40	19812.15	19815.15	379	0	70
2024.07.02	02:15:00	19814.90	19824.40	19814.15	19818.15	338	0	70
2024.07.02	02:30:00	19818.15	19819.15	19807.15	19810.90	449	0	70
2024.07.02	02:45:00	19810.90	19815.90	19807.65	19814.90	293	0	70
2024.07.02	03:00:00	19815.90	19821.65	19808.90	19811.90	710	0	70
2024.07.02	03:15:00	19811.65	19812.65	19776.65	19781.90	1318	0	70
2024.07.02	03:30:00	19781.90	19784.65	19764.90	19773.40	803	0	70
2024.07.02	03:45:00	19773.65	19783.90	19768.90	19781.40	815	0	70
2024.07.02	04:00:00	19781.15	19785.15	19774.15	19778.90	702	0	70
2024.07.02	04:15:00	19778.90	19786.65	19775.15	19784.90	715	0	70
2024.07.02	04:30:00	19784.90	19790.65	19783.90	19788.15	844	0	70
2024.07.02	04:45:00	19788.15	19794.65	19777.15	19783.15	731	0	70
2024.07.02	05:00:00	19783.15	19787.40	19779.65	19785.65	577	0	70
2024.07.02	05:15:00	19785.65	19786.90	19772.65	19772.90	540	0	70
2024.07.02	05:30:00	19772.65	19773.90	19764.15	19766.90	779	0	70
