<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.02	20:00:00	1.23722	1.23853	1.23639	1.23804	11689	0	0
2025.01.03	00:00:00	1.23717	1.23904	1.23715	1.23854	7887	0	0
2025.01.03	04:00:00	1.23854	1.23976	1.23841	1.23953	7599	0	0
2025.01.03	08:00:00	1.23954	1.24167	1.23872	1.24060	13819	0	0
2025.01.03	12:00:00	1.24060	1.24168	1.23865	1.24014	13313	0	0
2025.01.03	16:00:00	1.24015	1.24294	1.23879	1.24185	20423	0	0
2025.01.03	20:00:00	1.24185	1.24340	1.24154	1.24223	8256	0	0
2025.01.06	00:00:00	1.24261	1.24388	1.24151	1.24349	10609	0	0
2025.01.06	04:00:00	1.24348	1.24441	1.24317	1.24364	8904	0	0
2025.01.06	08:00:00	1.24364	1.24917	1.24357	1.24756	15063	0	0
2025.01.06	12:00:00	1.24756	1.25511	1.24552	1.25344	28769	0	0
2025.01.06	16:00:00	1.25343	1.25373	1.24685	1.25180	28445	0	0
2025.01.06	20:00:00	1.25180	1.25237	1.25025	1.25186	8989	0	0
2025.01.07	00:00:00	1.25202	1.25236	1.25041	1.25193	8860	0	0
2025.01.07	04:00:00	1.25192	1.25424	1.25164	1.25378	8648	0	0
2025.01.07	08:00:00	1.25378	1.25759	1.25317	1.25636	16274	0	0
2025.01.07	12:00:00	1.25636	1.25689	1.25240	1.25422	16595	0	0
2025.01.07	16:00:00	1.25422	1.25442	1.24799	1.25002	29321	0	0
2025.01.07	20:00:00	1.25003	1.25038	1.24741	1.24742	10062	0	0
2025.01.08	00:00:00	1.24747	1.24854	1.24717	1.24852	7972	0	0
2025.01.08	04:00:00	1.24852	1.24894	1.24778	1.24881	8259	0	0
2025.01.08	08:00:00	1.24881	1.24943	1.24403	1.24504	16480	0	0
2025.01.08	12:00:00	1.24505	1.24524	1.23208	1.23563	30605	0	0
2025.01.08	16:00:00	1.23562	1.23687	1.23242	1.23459	24199	0	0
2025.01.08	20:00:00	1.23459	1.23772	1.23457	1.23597	12599	0	0
2025.01.09	00:00:00	1.23582	1.23642	1.23477	1.23593	7403	0	0
2025.01.09	04:00:00	1.23593	1.23654	1.23289	1.23317	9997	0	0
2025.01.09	08:00:00	1.23314	1.23321	1.22383	1.22817	25420	0	0
2025.01.09	12:00:00	1.22817	1.23232	1.22516	1.23006	20717	0	0
2025.01.09	16:00:00	1.23006	1.23169	1.22873	1.23013	16524	0	0
2025.01.09	20:00:00	1.23009	1.23152	1.22966	1.23074	5990	0	0
2025.01.10	00:00:00	1.23074	1.23107	1.22939	1.23037	7970	0	0
2025.01.10	04:00:00	1.23037	1.23079	1.22744	1.22758	9418	0	0
2025.01.10	08:00:00	1.22759	1.23082	1.22666	1.23023	14644	0	0
2025.01.10	12:00:00	1.23023	1.23219	1.21919	1.22316	18334	0	0
2025.01.10	16:00:00	1.22315	1.22627	1.21952	1.22219	36869	0	0
2025.01.10	20:00:00	1.22219	1.22230	1.22019	1.22060	14740	0	0
2025.01.13	00:00:00	1.22089	1.22103	1.21888	1.21912	8652	0	0
2025.01.13	04:00:00	1.21912	1.21932	1.21258	1.21472	10091	0	0
2025.01.13	08:00:00	1.21470	1.21713	1.21016	1.21067	24168	0	0
2025.01.13	12:00:00	1.21067	1.21536	1.20998	1.21418	23406	0	0
2025.01.13	16:00:00	1.21418	1.21746	1.21324	1.21739	26358	0	0
2025.01.13	20:00:00	1.21740	1.22011	1.21635	1.21991	11985	0	0
2025.01.14	00:00:00	1.21968	1.22505	1.21865	1.22115	13850	0	0
2025.01.14	04:00:00	1.22114	1.22178	1.21919	1.22024	11586	0	0
2025.01.14	08:00:00	1.22024	1.22460	1.21762	1.21782	22297	0	0
2025.01.14	12:00:00	1.21777	1.21931	1.21375	1.21534	21335	0	0
2025.01.14	16:00:00	1.21534	1.22128	1.21408	1.21855	29723	0	0
2025.01.14	20:00:00	1.21856	1.22137	1.21835	1.22128	10895	0	0
2025.01.15	00:00:00	1.22076	1.22145	1.21992	1.21996	7377	0	0
2025.01.15	04:00:00	1.21996	1.22078	1.21924	1.21997	8526	0	0
2025.01.15	08:00:00	1.21997	1.22411	1.21544	1.22185	20786	0	0
2025.01.15	12:00:00	1.22185	1.23060	1.22015	1.22977	18455	0	0
2025.01.15	16:00:00	1.22983	1.23057	1.21935	1.22149	29025	0	0
2025.01.15	20:00:00	1.22149	1.22449	1.22129	1.22399	8821	0	0
2025.01.16	00:00:00	1.22314	1.22483	1.22267	1.22292	11039	0	0
2025.01.16	04:00:00	1.22293	1.22337	1.22067	1.22091	10887	0	0
2025.01.16	08:00:00	1.22091	1.22265	1.21896	1.21976	17951	0	0
2025.01.16	12:00:00	1.21976	1.22128	1.21747	1.21973	20027	0	0
2025.01.16	16:00:00	1.21973	1.22605	1.21766	1.22367	33702	0	0
2025.01.16	20:00:00	1.22366	1.22463	1.22272	1.22347	11431	0	0
2025.01.17	00:00:00	1.22374	1.22405	1.22294	1.22327	6372	0	0
2025.01.17	04:00:00	1.22327	1.22444	1.22125	1.22172	8624	0	0
2025.01.17	08:00:00	1.22172	1.22179	1.21606	1.21961	18238	0	0
2025.01.17	12:00:00	1.21963	1.22169	1.21757	1.21820	17204	0	0
2025.01.17	16:00:00	1.21822	1.22279	1.21604	1.21732	27867	0	0
2025.01.17	20:00:00	1.21732	1.21867	1.21633	1.21670	10244	0	0
2025.01.20	00:00:00	1.21678	1.21949	1.21601	1.21924	8832	0	0
2025.01.20	04:00:00	1.21924	1.22152	1.21857	1.22105	8590	0	0
2025.01.20	08:00:00	1.22106	1.22218	1.21657	1.21778	16857	0	0
2025.01.20	12:00:00	1.21779	1.22991	1.21779	1.22987	20760	0	0
2025.01.20	16:00:00	1.22988	1.23265	1.22556	1.22823	29805	0	0
2025.01.20	20:00:00	1.22823	1.23445	1.22789	1.23229	11140	0	0
2025.01.21	00:00:00	1.23186	1.23451	1.22478	1.22752	24195	0	0
2025.01.21	04:00:00	1.22752	1.23116	1.22725	1.22762	15205	0	0
2025.01.21	08:00:00	1.22760	1.22863	1.22347	1.22486	19356	0	0
2025.01.21	12:00:00	1.22486	1.22813	1.22293	1.22787	20995	0	0
2025.01.21	16:00:00	1.22788	1.23355	1.22701	1.23259	28386	0	0
2025.01.21	20:00:00	1.23259	1.23572	1.23231	1.23539	10794	0	0
2025.01.22	00:00:00	1.23453	1.23540	1.23226	1.23325	12828	0	0
2025.01.22	04:00:00	1.23325	1.23481	1.23284	1.23437	8470	0	0
2025.01.22	08:00:00	1.23436	1.23651	1.23117	1.23645	20981	0	0
2025.01.22	12:00:00	1.23643	1.23765	1.23360	1.23454	18728	0	0
2025.01.22	16:00:00	1.23454	1.23483	1.23074	1.23216	23600	0	0
2025.01.22	20:00:00	1.23217	1.23312	1.23106	1.23130	9606	0	0
2025.01.23	00:00:00	1.23073	1.23235	1.23051	1.23107	8333	0	0
2025.01.23	04:00:00	1.23106	1.23214	1.23020	1.23119	9662	0	0
2025.01.23	08:00:00	1.23119	1.23210	1.22935	1.23169	16048	0	0
2025.01.23	12:00:00	1.23172	1.23308	1.22999	1.23230	19132	0	0
2025.01.23	16:00:00	1.23231	1.23757	1.23001	1.23723	31071	0	0
2025.01.23	20:00:00	1.23723	1.23726	1.23470	1.23488	12003	0	0
2025.01.24	00:00:00	1.23508	1.23585	1.23441	1.23546	7058	0	0
2025.01.24	04:00:00	1.23547	1.24040	1.23544	1.23997	17282	0	0
2025.01.24	08:00:00	1.23998	1.24479	1.23767	1.24279	25030	0	0
2025.01.24	12:00:00	1.24279	1.24359	1.24005	1.24144	16154	0	0
2025.01.24	16:00:00	1.24145	1.25018	1.24093	1.24878	24551	0	0
2025.01.24	20:00:00	1.24879	1.24955	1.24776	1.24817	10501	0	0
2025.01.27	00:00:00	1.24660	1.24728	1.24478	1.24490	11848	0	0
2025.01.27	04:00:00	1.24490	1.24633	1.24422	1.24468	13420	0	0
2025.01.27	08:00:00	1.24468	1.24866	1.24259	1.24862	22929	0	0
2025.01.27	12:00:00	1.24864	1.25233	1.24857	1.25029	23664	0	0
2025.01.27	16:00:00	1.25028	1.25116	1.24672	1.24749	25770	0	0
2025.01.27	20:00:00	1.24749	1.25003	1.24697	1.24990	13465	0	0
2025.01.28	00:00:00	1.24953	1.24968	1.24364	1.24507	18562	0	0
2025.01.28	04:00:00	1.24506	1.24547	1.24343	1.24452	14510	0	0
2025.01.28	08:00:00	1.24454	1.24560	1.24262	1.24484	19020	0	0
2025.01.28	12:00:00	1.24484	1.24520	1.24144	1.24241	16969	0	0
2025.01.28	16:00:00	1.24240	1.24473	1.24220	1.24287	22091	0	0
2025.01.28	20:00:00	1.24288	1.24455	1.24223	1.24415	10795	0	0
2025.01.29	00:00:00	1.24401	1.24474	1.24330	1.24359	8097	0	0
2025.01.29	04:00:00	1.24359	1.24553	1.24344	1.24539	9595	0	0
2025.01.29	08:00:00	1.24539	1.24633	1.24160	1.24206	17577	0	0
2025.01.29	12:00:00	1.24206	1.24284	1.23931	1.23976	19551	0	0
2025.01.29	16:00:00	1.23977	1.24494	1.23966	1.24421	27455	0	0
2025.01.29	20:00:00	1.24422	1.24579	1.24120	1.24507	28559	0	0
2025.01.30	00:00:00	1.24443	1.24602	1.24346	1.24498	9005	0	0
2025.01.30	04:00:00	1.24499	1.24558	1.24419	1.24482	11001	0	0
2025.01.30	08:00:00	1.24482	1.24627	1.24318	1.24433	15869	0	0
2025.01.30	12:00:00	1.24434	1.24713	1.24247	1.24673	20288	0	0
2025.01.30	16:00:00	1.24670	1.24764	1.24355	1.24446	27182	0	0
2025.01.30	20:00:00	1.24447	1.24642	1.24076	1.24172	16602	0	0
2025.01.31	00:00:00	1.24126	1.24313	1.24070	1.24188	10705	0	0
2025.01.31	04:00:00	1.24191	1.24278	1.24139	1.24208	10866	0	0
2025.01.31	08:00:00	1.24207	1.24399	1.24010	1.24215	16953	0	0
2025.01.31	12:00:00	1.24216	1.24317	1.24058	1.24134	17741	0	0
2025.01.31	16:00:00	1.24137	1.24717	1.23876	1.24539	30658	0	0
2025.01.31	20:00:00	1.24539	1.24613	1.23860	1.23880	29734	0	0
2025.02.03	00:00:00	1.22810	1.23261	1.22648	1.22882	27674	0	0
2025.02.03	04:00:00	1.22881	1.22883	1.22495	1.22774	23549	0	0
2025.02.03	08:00:00	1.22774	1.23231	1.22728	1.22926	26764	0	0
2025.02.03	12:00:00	1.22927	1.23751	1.22919	1.23651	25044	0	0
2025.02.03	16:00:00	1.23651	1.24362	1.23358	1.23939	34388	0	0
2025.02.03	20:00:00	1.23940	1.24556	1.23821	1.24474	20198	0	0
2025.02.04	00:00:00	1.24482	1.24540	1.24091	1.24214	11909	0	0
2025.02.04	04:00:00	1.24214	1.24274	1.23792	1.23978	16269	0	0
2025.02.04	08:00:00	1.23977	1.24370	1.23933	1.24252	20579	0	0
2025.02.04	12:00:00	1.24250	1.24348	1.23961	1.24284	17494	0	0
2025.02.04	16:00:00	1.24285	1.24932	1.24282	1.24825	24481	0	0
2025.02.04	20:00:00	1.24824	1.24904	1.24747	1.24816	9426	0	0
2025.02.05	00:00:00	1.24782	1.24898	1.24703	1.24705	7655	0	0
2025.02.05	04:00:00	1.24704	1.24827	1.24633	1.24678	8904	0	0
2025.02.05	08:00:00	1.24678	1.25288	1.24656	1.25175	13435	0	0
2025.02.05	12:00:00	1.25175	1.25500	1.25122	1.25149	13642	0	0
2025.02.05	16:00:00	1.25149	1.25368	1.25019	1.25090	17095	0	0
2025.02.05	20:00:00	1.25090	1.25141	1.24980	1.25029	8229	0	0
2025.02.06	00:00:00	1.25027	1.25096	1.24985	1.25080	5881	0	0
2025.02.06	04:00:00	1.25078	1.25089	1.24831	1.24839	6308	0	0
2025.02.06	08:00:00	1.24839	1.24912	1.24178	1.24255	10596	0	0
2025.02.06	12:00:00	1.24255	1.24314	1.23603	1.23836	17111	0	0
2025.02.06	16:00:00	1.23835	1.24454	1.23817	1.24418	16957	0	0
2025.02.06	20:00:00	1.24418	1.24556	1.24330	1.24351	8907	0	0
2025.02.07	00:00:00	1.24323	1.24430	1.24226	1.24315	6628	0	0
2025.02.07	04:00:00	1.24315	1.24398	1.24197	1.24217	8504	0	0
2025.02.07	08:00:00	1.24217	1.24685	1.24192	1.24595	12299	0	0
2025.02.07	12:00:00	1.24595	1.24925	1.24203	1.24303	18280	0	0
2025.02.07	16:00:00	1.24302	1.24668	1.23761	1.24027	38999	0	0
2025.02.07	20:00:00	1.24027	1.24219	1.23980	1.24006	12824	0	0
2025.02.10	00:00:00	1.23688	1.24007	1.23633	1.23833	13774	0	0
2025.02.10	04:00:00	1.23833	1.24088	1.23800	1.24006	10129	0	0
2025.02.10	08:00:00	1.24007	1.24209	1.23910	1.24087	16196	0	0
2025.02.10	12:00:00	1.24087	1.24223	1.23794	1.23907	14866	0	0
2025.02.10	16:00:00	1.23908	1.23943	1.23711	1.23805	17261	0	0
2025.02.10	20:00:00	1.23805	1.23813	1.23631	1.23662	7243	0	0
2025.02.11	00:00:00	1.23666	1.23691	1.23538	1.23598	9252	0	0
2025.02.11	04:00:00	1.23598	1.23632	1.23450	1.23615	10010	0	0
2025.02.11	08:00:00	1.23615	1.23783	1.23326	1.23654	13594	0	0
2025.02.11	12:00:00	1.23656	1.23991	1.23562	1.23982	14452	0	0
2025.02.11	16:00:00	1.23981	1.24260	1.23969	1.24237	17414	0	0
2025.02.11	20:00:00	1.24236	1.24548	1.24210	1.24462	11083	0	0
2025.02.12	00:00:00	1.24457	1.24536	1.24301	1.24503	9267	0	0
2025.02.12	04:00:00	1.24504	1.24587	1.24408	1.24454	11321	0	0
2025.02.12	08:00:00	1.24454	1.24658	1.24349	1.24465	13787	0	0
2025.02.12	12:00:00	1.24465	1.24619	1.23755	1.23890	19310	0	0
2025.02.12	16:00:00	1.23890	1.24836	1.23780	1.24777	32500	0	0
2025.02.12	20:00:00	1.24777	1.24830	1.24349	1.24420	13729	0	0
2025.02.13	00:00:00	1.24435	1.24578	1.24351	1.24567	10745	0	0
2025.02.13	04:00:00	1.24567	1.24960	1.24521	1.24910	12994	0	0
2025.02.13	08:00:00	1.24909	1.25174	1.24718	1.24913	19117	0	0
2025.02.13	12:00:00	1.24913	1.25054	1.24524	1.24710	20703	0	0
2025.02.13	16:00:00	1.24707	1.25431	1.24615	1.25216	26349	0	0
2025.02.13	20:00:00	1.25217	1.25682	1.24771	1.25665	19905	0	0
2025.02.14	00:00:00	1.25654	1.25719	1.25447	1.25638	10237	0	0
2025.02.14	04:00:00	1.25638	1.25655	1.25497	1.25538	9712	0	0
2025.02.14	08:00:00	1.25538	1.25962	1.25521	1.25878	18541	0	0
2025.02.14	12:00:00	1.25878	1.26092	1.25720	1.26032	18051	0	0
2025.02.14	16:00:00	1.26032	1.26303	1.26008	1.26091	20951	0	0
2025.02.14	20:00:00	1.26091	1.26104	1.25837	1.25857	8412	0	0
2025.02.17	00:00:00	1.25852	1.26007	1.25785	1.25997	11368	0	0
2025.02.17	04:00:00	1.25995	1.25997	1.25831	1.25887	13104	0	0
2025.02.17	08:00:00	1.25887	1.26047	1.25835	1.25912	15355	0	0
2025.02.17	12:00:00	1.25913	1.26081	1.25879	1.25931	12708	0	0
2025.02.17	16:00:00	1.25931	1.26265	1.25852	1.26226	10617	0	0
2025.02.17	20:00:00	1.26227	1.26349	1.26188	1.26257	3992	0	0
2025.02.18	00:00:00	1.26220	1.26234	1.25997	1.26057	8770	0	0
2025.02.18	04:00:00	1.26057	1.26125	1.25930	1.25983	11994	0	0
2025.02.18	08:00:00	1.25984	1.26233	1.25928	1.26073	16628	0	0
2025.02.18	12:00:00	1.26074	1.26098	1.25824	1.25925	15685	0	0
2025.02.18	16:00:00	1.25926	1.26209	1.25890	1.26003	18468	0	0
2025.02.18	20:00:00	1.26003	1.26123	1.25927	1.26107	8978	0	0
2025.02.19	00:00:00	1.26123	1.26377	1.26020	1.26136	12356	0	0
2025.02.19	04:00:00	1.26135	1.26248	1.26086	1.26245	13030	0	0
2025.02.19	08:00:00	1.26245	1.26359	1.26034	1.26046	17482	0	0
2025.02.19	12:00:00	1.26045	1.26056	1.25752	1.25910	17240	0	0
2025.02.19	16:00:00	1.25909	1.26068	1.25631	1.25729	21150	0	0
2025.02.19	20:00:00	1.25729	1.25906	1.25664	1.25853	11203	0	0
2025.02.20	00:00:00	1.25857	1.25945	1.25755	1.25832	10630	0	0
2025.02.20	04:00:00	1.25831	1.25996	1.25810	1.25937	15526	0	0
2025.02.20	08:00:00	1.25937	1.26158	1.25890	1.26141	16538	0	0
2025.02.20	12:00:00	1.26140	1.26231	1.25970	1.26131	17469	0	0
2025.02.20	16:00:00	1.26129	1.26604	1.26055	1.26525	23974	0	0
2025.02.20	20:00:00	1.26525	1.26715	1.26489	1.26698	9774	0	0
2025.02.21	00:00:00	1.26685	1.26742	1.26537	1.26560	12118	0	0
2025.02.21	04:00:00	1.26560	1.26743	1.26558	1.26600	14885	0	0
2025.02.21	08:00:00	1.26600	1.26788	1.26422	1.26504	18673	0	0
2025.02.21	12:00:00	1.26504	1.26567	1.26368	1.26460	13896	0	0
2025.02.21	16:00:00	1.26460	1.26681	1.26301	1.26449	22396	0	0
2025.02.21	20:00:00	1.26450	1.26453	1.26248	1.26316	13755	0	0
2025.02.24	00:00:00	1.26274	1.26799	1.26264	1.26783	15310	0	0
2025.02.24	04:00:00	1.26783	1.26907	1.26708	1.26745	15877	0	0
2025.02.24	08:00:00	1.26745	1.26746	1.26257	1.26382	21496	0	0
2025.02.24	12:00:00	1.26381	1.26509	1.26263	1.26450	15674	0	0
2025.02.24	16:00:00	1.26450	1.26499	1.26121	1.26402	23105	0	0
2025.02.24	20:00:00	1.26402	1.26509	1.26181	1.26266	12514	0	0
2025.02.25	00:00:00	1.26228	1.26278	1.26157	1.26230	10535	0	0
2025.02.25	04:00:00	1.26230	1.26386	1.26212	1.26370	15316	0	0
2025.02.25	08:00:00	1.26370	1.26390	1.26059	1.26241	21064	0	0
2025.02.25	12:00:00	1.26241	1.26776	1.26154	1.26708	19999	0	0
2025.02.25	16:00:00	1.26709	1.26773	1.26405	1.26632	25645	0	0
2025.02.25	20:00:00	1.26632	1.26775	1.26598	1.26666	14649	0	0
2025.02.26	00:00:00	1.26629	1.26778	1.26602	1.26644	10338	0	0
2025.02.26	04:00:00	1.26644	1.26670	1.26354	1.26386	12712	0	0
2025.02.26	08:00:00	1.26386	1.26646	1.26358	1.26536	17394	0	0
2025.02.26	12:00:00	1.26537	1.26646	1.26398	1.26539	16469	0	0
2025.02.26	16:00:00	1.26538	1.27159	1.26514	1.26847	27359	0	0
2025.02.26	20:00:00	1.26847	1.26965	1.26697	1.26761	15648	0	0
2025.02.27	00:00:00	1.26728	1.26843	1.26608	1.26646	10600	0	0
2025.02.27	04:00:00	1.26646	1.26668	1.26501	1.26546	16434	0	0
2025.02.27	08:00:00	1.26547	1.26788	1.26539	1.26786	17973	0	0
2025.02.27	12:00:00	1.26787	1.26888	1.26286	1.26325	21678	0	0
2025.02.27	16:00:00	1.26325	1.26450	1.26090	1.26127	27094	0	0
2025.02.27	20:00:00	1.26127	1.26297	1.25979	1.26005	14075	0	0
2025.02.28	00:00:00	1.26006	1.26102	1.25933	1.25944	8340	0	0
2025.02.28	04:00:00	1.25944	1.26008	1.25805	1.25858	10849	0	0
2025.02.28	08:00:00	1.25858	1.26069	1.25728	1.25950	16515	0	0
2025.02.28	12:00:00	1.25950	1.26104	1.25835	1.26023	14891	0	0
2025.02.28	16:00:00	1.26022	1.26218	1.25807	1.25900	26516	0	0
2025.02.28	20:00:00	1.25900	1.25909	1.25593	1.25771	19334	0	0
2025.03.03	00:00:00	1.25458	1.26137	1.25458	1.26086	14817	0	0
2025.03.03	04:00:00	1.26086	1.26138	1.25968	1.26052	11490	0	0
2025.03.03	08:00:00	1.26052	1.26299	1.25823	1.26289	17548	0	0
2025.03.03	12:00:00	1.26288	1.26889	1.26287	1.26797	24608	0	0
2025.03.03	16:00:00	1.26794	1.27178	1.26726	1.27163	27468	0	0
2025.03.03	20:00:00	1.27163	1.27247	1.26800	1.27012	22235	0	0
2025.03.04	00:00:00	1.27005	1.27096	1.26877	1.26974	13435	0	0
2025.03.04	04:00:00	1.26974	1.26996	1.26788	1.26955	15308	0	0
2025.03.04	08:00:00	1.26955	1.27411	1.26886	1.27247	21330	0	0
2025.03.04	12:00:00	1.27247	1.27538	1.27045	1.27223	22101	0	0
2025.03.04	16:00:00	1.27225	1.27459	1.26997	1.27438	33941	0	0
2025.03.04	20:00:00	1.27438	1.27996	1.27413	1.27962	27640	0	0
2025.03.05	00:00:00	1.27946	1.27968	1.27763	1.27774	14209	0	0
2025.03.05	04:00:00	1.27774	1.27969	1.27679	1.27957	17448	0	0
2025.03.05	08:00:00	1.27957	1.28545	1.27871	1.28358	26652	0	0
2025.03.05	12:00:00	1.28359	1.28429	1.28040	1.28225	23713	0	0
2025.03.05	16:00:00	1.28223	1.28811	1.28195	1.28794	36437	0	0
2025.03.05	20:00:00	1.28794	1.29007	1.28644	1.28954	18507	0	0
2025.03.06	00:00:00	1.28928	1.29077	1.28871	1.29049	11091	0	0
2025.03.06	04:00:00	1.29049	1.29084	1.28833	1.29021	11812	0	0
2025.03.06	08:00:00	1.29021	1.29237	1.28689	1.28765	27714	0	0
2025.03.06	12:00:00	1.28765	1.28977	1.28658	1.28971	25387	0	0
2025.03.06	16:00:00	1.28969	1.29187	1.28804	1.28879	38527	0	0
2025.03.06	20:00:00	1.28879	1.29032	1.28706	1.28834	18387	0	0
2025.03.07	00:00:00	1.28788	1.28895	1.28734	1.28836	8717	0	0
2025.03.07	04:00:00	1.28836	1.28926	1.28770	1.28847	11160	0	0
2025.03.07	08:00:00	1.28847	1.29447	1.28799	1.29384	18041	0	0
2025.03.07	12:00:00	1.29384	1.29424	1.29025	1.29028	22935	0	0
2025.03.07	16:00:00	1.29027	1.29369	1.28948	1.29072	37101	0	0
2025.03.07	20:00:00	1.29072	1.29296	1.28967	1.29218	17601	0	0
2025.03.10	00:00:00	1.29115	1.29437	1.29042	1.29380	11151	0	0
2025.03.10	04:00:00	1.29380	1.29458	1.29073	1.29074	11628	0	0
2025.03.10	08:00:00	1.29074	1.29226	1.28741	1.28777	19597	0	0
2025.03.10	12:00:00	1.28778	1.29457	1.28745	1.29335	25936	0	0
2025.03.10	16:00:00	1.29335	1.29465	1.28855	1.28947	25133	0	0
2025.03.10	20:00:00	1.28948	1.28949	1.28616	1.28760	17579	0	0
2025.03.11	00:00:00	1.28753	1.28887	1.28724	1.28856	8233	0	0
2025.03.11	04:00:00	1.28856	1.28979	1.28761	1.28946	17457	0	0
2025.03.11	08:00:00	1.28946	1.29372	1.28734	1.29301	22552	0	0
2025.03.11	12:00:00	1.29301	1.29520	1.29192	1.29449	21023	0	0
2025.03.11	16:00:00	1.29448	1.29565	1.29178	1.29372	22723	0	0
2025.03.11	20:00:00	1.29372	1.29658	1.29338	1.29495	13054	0	0
2025.03.12	00:00:00	1.29425	1.29546	1.29313	1.29358	4363	0	0
2025.03.12	04:00:00	1.29358	1.29434	1.29193	1.29237	7956	0	0
2025.03.12	08:00:00	1.29238	1.29421	1.29136	1.29420	11874	0	0
2025.03.12	12:00:00	1.29420	1.29883	1.29297	1.29428	15655	0	0
2025.03.12	16:00:00	1.29429	1.29825	1.29243	1.29726	26262	0	0
2025.03.12	20:00:00	1.29726	1.29806	1.29601	1.29632	12375	0	0
2025.03.13	00:00:00	1.29591	1.29686	1.29532	1.29670	3667	0	0
2025.03.13	04:00:00	1.29671	1.29734	1.29543	1.29623	9005	0	0
2025.03.13	08:00:00	1.29623	1.29661	1.29414	1.29479	16493	0	0
2025.03.13	12:00:00	1.29479	1.29676	1.29275	1.29326	22033	0	0
2025.03.13	16:00:00	1.29326	1.29602	1.29208	1.29468	22007	0	0
2025.03.13	20:00:00	1.29467	1.29561	1.29363	1.29545	9991	0	0
2025.03.14	00:00:00	1.29467	1.29589	1.29420	1.29450	5520	0	0
2025.03.14	04:00:00	1.29450	1.29488	1.29358	1.29412	14379	0	0
2025.03.14	08:00:00	1.29412	1.29496	1.29174	1.29327	14899	0	0
2025.03.14	12:00:00	1.29329	1.29540	1.29200	1.29418	21945	0	0
2025.03.14	16:00:00	1.29418	1.29458	1.29111	1.29252	23417	0	0
2025.03.14	20:00:00	1.29252	1.29386	1.29247	1.29363	9195	0	0
2025.03.17	00:00:00	1.29165	1.29356	1.29163	1.29295	6251	0	0
2025.03.17	04:00:00	1.29295	1.29450	1.29286	1.29352	8744	0	0
2025.03.17	08:00:00	1.29352	1.29461	1.29282	1.29419	12316	0	0
2025.03.17	12:00:00	1.29419	1.29774	1.29407	1.29717	16207	0	0
2025.03.17	16:00:00	1.29717	1.29950	1.29674	1.29908	17457	0	0
2025.03.17	20:00:00	1.29908	1.29987	1.29855	1.29900	8504	0	0
2025.03.18	00:00:00	1.29911	1.29934	1.29821	1.29832	3712	0	0
2025.03.18	04:00:00	1.29832	1.29871	1.29708	1.29773	7940	0	0
2025.03.18	08:00:00	1.29773	1.30047	1.29677	1.29966	10887	0	0
2025.03.18	12:00:00	1.29968	1.30037	1.29515	1.29698	15782	0	0
2025.03.18	16:00:00	1.29698	1.29991	1.29540	1.29990	23036	0	0
2025.03.18	20:00:00	1.29990	1.30097	1.29970	1.30027	10919	0	0
2025.03.19	00:00:00	1.30003	1.30055	1.29941	1.29963	3357	0	0
2025.03.19	04:00:00	1.29961	1.30028	1.29860	1.29875	6661	0	0
2025.03.19	08:00:00	1.29876	1.29909	1.29574	1.29737	15762	0	0
2025.03.19	12:00:00	1.29737	1.29825	1.29571	1.29663	15023	0	0
2025.03.19	16:00:00	1.29663	1.29762	1.29550	1.29742	16235	0	0
2025.03.19	20:00:00	1.29742	1.30112	1.29557	1.30023	21827	0	0
2025.03.20	00:00:00	1.30029	1.30147	1.29917	1.30091	4844	0	0
2025.03.20	04:00:00	1.30092	1.30131	1.30005	1.30020	8465	0	0
2025.03.20	08:00:00	1.30020	1.30021	1.29625	1.29721	12620	0	0
2025.03.20	12:00:00	1.29721	1.29796	1.29360	1.29511	20787	0	0
2025.03.20	16:00:00	1.29512	1.29740	1.29361	1.29652	21187	0	0
2025.03.20	20:00:00	1.29652	1.29702	1.29563	1.29665	7863	0	0
2025.03.21	00:00:00	1.29661	1.29705	1.29583	1.29641	4543	0	0
2025.03.21	04:00:00	1.29641	1.29683	1.29375	1.29396	8459	0	0
2025.03.21	08:00:00	1.29397	1.29453	1.29224	1.29406	14667	0	0
2025.03.21	12:00:00	1.29406	1.29553	1.29325	1.29369	14941	0	0
2025.03.21	16:00:00	1.29369	1.29391	1.28878	1.29207	22165	0	0
2025.03.21	20:00:00	1.29207	1.29296	1.29091	1.29122	9111	0	0
2025.03.24	00:00:00	1.28904	1.29342	1.28870	1.29336	6706	0	0
2025.03.24	04:00:00	1.29336	1.29350	1.29112	1.29166	10350	0	0
2025.03.24	08:00:00	1.29166	1.29573	1.29127	1.29530	14612	0	0
2025.03.24	12:00:00	1.29530	1.29742	1.29395	1.29437	17873	0	0
2025.03.24	16:00:00	1.29437	1.29498	1.28954	1.29036	24307	0	0
2025.03.24	20:00:00	1.29036	1.29298	1.29005	1.29230	9160	0	0
2025.03.25	00:00:00	1.29232	1.29242	1.29162	1.29170	3488	0	0
2025.03.25	04:00:00	1.29170	1.29287	1.29118	1.29234	8285	0	0
2025.03.25	08:00:00	1.29234	1.29278	1.29020	1.29125	12526	0	0
2025.03.25	12:00:00	1.29124	1.29607	1.29108	1.29549	16647	0	0
2025.03.25	16:00:00	1.29548	1.29607	1.29331	1.29572	19117	0	0
