<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.03	17:45:00	364.709	376.305	362.371	376.288	3855	0	337
2024.12.03	18:00:00	376.243	388.814	374.330	384.582	3866	0	337
2024.12.03	18:15:00	384.595	386.904	378.985	383.412	3771	0	337
2024.12.03	18:30:00	383.427	385.290	370.425	374.836	3789	0	337
2024.12.03	18:45:00	374.717	377.084	370.409	374.806	3711	0	337
2024.12.03	19:00:00	374.815	379.572	372.905	376.198	3631	0	337
2024.12.03	19:15:00	376.317	376.806	371.089	372.619	3616	0	337
2024.12.03	19:30:00	372.620	386.132	371.687	384.952	3569	0	337
2024.12.03	19:45:00	385.024	389.411	382.031	383.637	3553	0	337
2024.12.03	20:00:00	383.696	384.894	379.903	383.949	3292	0	337
2024.12.03	20:15:00	383.949	384.060	379.240	382.881	3215	0	337
2024.12.03	20:30:00	382.849	384.792	379.555	380.229	3185	0	337
2024.12.03	20:45:00	380.184	380.453	376.056	379.120	3146	0	337
2024.12.03	21:00:00	379.150	379.674	372.921	373.582	3012	0	337
2024.12.03	21:15:00	373.582	379.062	371.501	379.062	3130	0	337
2024.12.03	21:30:00	379.032	385.029	376.096	384.151	3346	0	337
2024.12.03	21:45:00	384.181	386.689	381.807	384.055	3211	0	337
2024.12.03	22:00:00	384.028	388.185	381.983	383.846	3371	0	337
2024.12.03	22:15:00	383.741	390.425	383.420	385.812	3246	0	337
2024.12.03	22:30:00	385.781	392.906	385.497	391.287	3319	0	337
2024.12.03	22:45:00	391.302	393.011	387.933	388.042	3311	0	337
2024.12.03	23:00:00	387.952	395.901	387.777	395.814	3157	0	337
2024.12.03	23:15:00	395.769	401.724	394.345	401.603	3457	0	337
2024.12.03	23:30:00	401.618	401.693	393.843	395.746	3325	0	337
2024.12.03	23:45:00	395.761	396.010	389.883	392.453	3389	0	337
2024.12.04	00:00:00	392.461	393.798	383.692	392.023	3747	0	346
2024.12.04	00:15:00	392.021	394.947	390.054	391.723	3391	0	347
2024.12.04	00:30:00	391.722	392.149	387.735	389.577	3221	0	346
2024.12.04	00:45:00	389.566	390.601	386.563	389.628	3276	0	346
2024.12.04	01:00:00	389.638	390.062	382.311	384.683	3647	0	347
2024.12.04	01:15:00	384.677	386.731	375.586	377.216	3480	0	347
2024.12.04	01:30:00	377.251	382.221	377.161	378.021	3482	0	347
2024.12.04	01:45:00	377.974	380.518	375.236	375.451	3469	0	346
2024.12.04	02:00:00	375.485	382.164	375.485	380.371	3697	0	347
2024.12.04	02:15:00	380.371	384.425	379.737	383.489	3647	0	346
2024.12.04	02:30:00	383.486	385.127	379.131	381.190	3593	0	347
2024.12.04	02:45:00	381.188	383.700	379.764	382.009	3471	0	346
2024.12.04	03:00:00	382.018	382.787	375.949	376.080	3587	0	347
2024.12.04	03:15:00	376.055	382.578	376.055	382.082	3541	0	347
2024.12.04	03:30:00	382.075	386.270	380.870	384.807	3497	0	347
2024.12.04	03:45:00	384.751	385.841	383.109	384.553	3378	0	347
2024.12.04	04:00:00	384.544	385.027	378.403	379.182	3440	0	347
2024.12.04	04:15:00	379.188	380.874	377.288	379.379	3482	0	347
2024.12.04	04:30:00	379.408	379.926	376.025	376.073	3396	0	347
2024.12.04	04:45:00	376.054	379.441	374.331	379.094	3382	0	347
2024.12.04	05:00:00	379.105	382.939	379.070	382.140	3212	0	347
2024.12.04	05:15:00	382.083	383.932	380.916	382.250	3233	0	347
2024.12.04	05:30:00	382.248	384.816	380.872	382.828	3191	0	347
2024.12.04	05:45:00	382.842	383.592	380.581	381.343	3152	0	347
2024.12.04	06:00:00	381.345	384.348	381.279	383.007	3061	0	347
2024.12.04	06:15:00	383.004	384.762	381.852	382.409	3240	0	347
2024.12.04	06:30:00	382.403	384.782	381.020	384.056	3227	0	347
2024.12.04	06:45:00	384.058	387.367	383.159	387.367	3295	0	347
2024.12.04	07:00:00	387.370	389.688	385.462	385.938	3296	0	347
2024.12.04	07:15:00	385.935	389.327	385.222	389.181	3249	0	347
2024.12.04	07:30:00	389.181	394.855	388.476	392.447	3395	0	347
2024.12.04	07:45:00	392.485	394.592	390.546	392.526	3382	0	347
2024.12.04	08:00:00	392.529	394.684	390.509	392.314	3363	0	347
2024.12.04	08:15:00	392.324	398.233	389.281	394.163	3538	0	347
2024.12.04	08:30:00	394.174	394.446	389.324	390.521	3398	0	347
2024.12.04	08:45:00	390.517	390.911	389.043	390.909	3292	0	347
2024.12.04	09:00:00	390.910	394.072	390.802	393.684	3258	0	347
2024.12.04	09:15:00	393.710	397.477	393.055	396.761	3437	0	347
2024.12.04	09:30:00	396.756	397.529	394.313	396.699	3373	0	347
2024.12.04	09:45:00	396.701	396.703	393.740	394.105	3349	0	347
2024.12.04	10:00:00	394.106	399.091	394.066	398.155	3374	0	347
2024.12.04	10:15:00	398.129	401.010	395.671	397.298	3495	0	347
2024.12.04	10:30:00	397.317	401.904	395.947	400.776	3571	0	347
2024.12.04	10:45:00	400.779	402.688	397.084	398.153	3512	0	347
2024.12.04	11:00:00	398.147	400.446	396.433	397.839	3482	0	347
2024.12.04	11:15:00	397.833	399.818	396.304	399.783	3375	0	347
2024.12.04	11:30:00	399.782	399.823	394.230	395.525	3434	0	347
2024.12.04	11:45:00	395.522	398.228	395.279	397.055	3400	0	347
2024.12.04	12:00:00	397.073	398.744	395.249	397.527	3350	0	347
2024.12.04	12:15:00	397.532	398.823	393.746	394.780	3368	0	347
2024.12.04	12:30:00	394.814	396.422	392.389	396.090	3382	0	347
2024.12.04	12:45:00	396.097	401.299	396.066	400.307	3438	0	347
2024.12.04	13:00:00	400.324	400.424	398.205	398.701	3327	0	347
2024.12.04	13:15:00	398.659	400.637	397.829	398.048	3242	0	347
2024.12.04	13:30:00	398.032	398.985	395.673	395.707	3346	0	347
2024.12.04	13:45:00	395.701	396.759	393.460	393.542	3263	0	347
2024.12.04	14:00:00	393.557	394.933	389.824	391.217	3418	0	347
2024.12.04	14:15:00	391.217	392.311	381.732	384.845	3695	0	347
2024.12.04	14:30:00	384.912	388.392	384.912	385.965	3549	0	347
2024.12.04	14:45:00	386.015	389.238	385.978	388.483	3379	0	347
2024.12.04	15:00:00	388.496	390.278	385.646	387.189	3518	0	347
2024.12.04	15:15:00	387.196	387.335	383.451	385.301	3588	0	347
2024.12.04	15:30:00	385.268	386.876	383.085	384.583	3608	0	347
2024.12.04	15:45:00	384.579	388.615	381.653	387.265	3545	0	347
2024.12.04	16:00:00	387.329	387.789	382.996	384.387	3513	0	347
2024.12.04	16:15:00	384.391	386.870	384.248	384.989	3394	0	347
2024.12.04	16:30:00	385.005	396.193	383.400	392.864	3735	0	347
2024.12.04	16:45:00	392.865	392.865	386.086	387.139	3756	0	347
2024.12.04	17:00:00	387.101	388.831	382.506	386.022	3792	0	347
2024.12.04	17:15:00	386.016	387.484	384.033	385.685	3665	0	347
