<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.26	00:00:00	4949.90	4954.25	4943.90	4953.25	344	0	130
2024.06.26	04:00:00	4953.25	4961.25	4949.25	4959.25	380	0	130
2024.06.26	08:00:00	4959.25	4980.05	4958.25	4964.25	1383	0	130
2024.06.26	12:00:00	4964.25	4964.25	4892.25	4894.25	1807	0	130
2024.06.26	16:00:00	4894.25	4928.25	4890.25	4924.25	1558	0	130
2024.06.26	20:00:00	4924.25	4930.25	4910.90	4915.90	905	0	130
2024.06.27	00:00:00	4917.40	4918.40	4895.75	4900.75	435	0	130
2024.06.27	04:00:00	4900.75	4912.75	4899.75	4911.75	534	0	130
2024.06.27	08:00:00	4911.75	4935.75	4909.75	4923.75	1593	0	130
2024.06.27	12:00:00	4922.75	4925.75	4904.75	4909.75	1458	0	130
2024.06.27	16:00:00	4909.75	4928.75	4896.75	4911.75	1461	0	130
2024.06.27	20:00:00	4910.75	4914.40	4898.75	4913.40	857	0	130
2024.06.28	00:00:00	4911.90	4921.90	4910.90	4911.25	341	0	130
2024.06.28	04:00:00	4911.25	4919.25	4909.25	4915.25	517	0	130
2024.06.28	08:00:00	4915.25	4930.25	4890.25	4912.25	1643	0	130
2024.06.28	12:00:00	4912.25	4921.25	4879.25	4887.25	1762	0	130
2024.06.28	16:00:00	4887.25	4912.25	4881.25	4895.25	2141	0	130
2024.06.28	20:00:00	4895.25	4910.94	4878.25	4905.90	1101	0	130
2024.07.01	00:00:00	4907.30	4943.65	4905.30	4934.65	648	0	130
2024.07.01	04:00:00	4934.65	4953.65	4931.65	4949.65	522	0	130
2024.07.01	08:00:00	4949.65	4985.65	4936.65	4940.65	2613	0	130
2024.07.01	12:00:00	4940.65	4953.65	4923.65	4951.65	1423	0	130
2024.07.01	16:00:00	4951.65	4960.65	4926.65	4941.65	1986	0	130
2024.07.01	20:00:00	4942.65	4946.65	4933.65	4941.30	704	0	130
2024.07.02	00:00:00	4940.80	4943.80	4931.15	4935.15	377	0	130
2024.07.02	04:00:00	4935.15	4937.15	4926.15	4927.15	482	0	130
2024.07.02	08:00:00	4928.15	4937.15	4881.15	4900.15	1902	0	130
2024.07.02	12:00:00	4900.15	4903.15	4868.15	4884.15	1746	0	130
2024.07.02	16:00:00	4884.15	4909.15	4884.15	4903.15	1782	0	130
2024.07.02	20:00:00	4903.15	4919.15	4902.15	4912.80	704	0	130
2024.07.03	00:00:00	4911.30	4926.65	4909.30	4924.65	341	0	130
2024.07.03	04:00:00	4924.65	4932.65	4921.65	4930.65	428	0	130
2024.07.03	08:00:00	4930.65	4960.65	4924.65	4955.65	1480	0	130
2024.07.03	12:00:00	4955.65	4979.65	4952.65	4971.65	1322	0	130
2024.07.03	16:00:00	4971.65	4977.65	4954.65	4977.65	1478	0	130
2024.07.03	20:00:00	4977.65	4977.65	4974.30	4975.30	328	0	130
2024.07.04	00:00:00	4973.80	4976.80	4968.15	4968.15	314	0	130
2024.07.04	04:00:00	4969.15	4971.15	4966.15	4970.15	413	0	130
2024.07.04	08:00:00	4969.15	4991.15	4966.15	4986.15	1266	0	130
2024.07.04	12:00:00	4987.15	4995.15	4982.15	4992.95	922	0	130
2024.07.04	16:00:00	4992.95	4995.15	4974.15	4991.15	730	0	130
2024.07.04	20:00:00	4991.15	4995.15	4991.15	4993.80	292	0	130
2024.07.05	00:00:00	4992.20	4996.20	4990.55	4991.55	332	0	130
2024.07.05	04:00:00	4991.55	4997.55	4990.55	4994.55	452	0	130
2024.07.05	08:00:00	4994.55	5019.55	4993.55	5011.55	1545	0	130
2024.07.05	12:00:00	5011.55	5020.55	5002.55	5007.55	1447	0	130
2024.07.05	16:00:00	5007.55	5009.55	4959.55	4976.55	1897	0	130
2024.07.05	20:00:00	4976.55	4986.55	4973.85	4979.20	558	0	130
2024.07.08	00:00:00	4967.65	4981.05	4958.05	4975.05	417	0	130
2024.07.08	04:00:00	4975.05	4992.05	4971.05	4978.05	441	0	130
2024.07.08	08:00:00	4978.05	5032.05	4958.05	5014.05	2104	0	130
2024.07.08	12:00:00	5014.05	5017.05	4991.05	5001.05	1546	0	130
2024.07.08	16:00:00	5002.05	5005.05	4964.05	4966.05	1274	0	130
2024.07.08	20:00:00	4966.05	4969.05	4959.05	4966.70	557	0	130
2024.07.09	00:00:00	4967.20	4975.55	4964.20	4966.55	370	0	130
2024.07.09	04:00:00	4966.55	4970.55	4961.55	4969.55	408	0	130
2024.07.09	08:00:00	4969.55	4973.55	4931.55	4958.55	1742	0	130
2024.07.09	12:00:00	4957.55	4961.55	4917.55	4926.55	1491	0	130
2024.07.09	16:00:00	4926.55	4931.55	4894.55	4913.55	1740	0	130
2024.07.09	20:00:00	4913.55	4917.55	4903.20	4905.20	797	0	130
2024.07.10	00:00:00	4905.70	4913.05	4905.70	4912.05	277	0	130
2024.07.10	04:00:00	4911.05	4912.05	4905.05	4909.05	377	0	130
2024.07.10	08:00:00	4909.05	4922.05	4897.05	4921.05	1778	0	130
2024.07.10	12:00:00	4921.05	4946.05	4918.05	4937.05	1432	0	130
2024.07.10	16:00:00	4937.05	4968.05	4937.05	4967.05	1033	0	130
2024.07.10	20:00:00	4967.05	4979.05	4963.05	4970.70	653	0	130
2024.07.11	00:00:00	4972.10	4979.45	4965.45	4967.45	314	0	130
2024.07.11	04:00:00	4967.45	4973.45	4965.45	4969.45	389	0	130
2024.07.11	08:00:00	4969.45	4988.45	4962.45	4982.45	1486	0	130
2024.07.11	12:00:00	4982.45	5007.45	4967.45	4977.45	1787	0	130
2024.07.11	16:00:00	4976.45	4997.45	4966.45	4972.45	2681	0	130
2024.07.11	20:00:00	4972.45	4977.45	4964.10	4970.10	1000	0	130
2024.07.12	00:00:00	4973.60	4982.95	4965.60	4973.95	409	0	130
2024.07.12	04:00:00	4972.95	4981.95	4972.95	4975.95	535	0	130
2024.07.12	08:00:00	4975.95	5004.95	4974.95	5004.95	1519	0	130
2024.07.12	12:00:00	5004.95	5014.95	4989.95	5007.95	1407	0	130
2024.07.12	16:00:00	5008.95	5053.95	5001.95	5045.95	1457	0	130
2024.07.12	20:00:00	5044.95	5050.95	5026.60	5030.60	787	0	130
2024.07.15	00:00:00	5044.30	5045.30	5027.65	5029.65	519	0	130
2024.07.15	04:00:00	5029.65	5031.65	5022.65	5025.65	481	0	130
2024.07.15	08:00:00	5025.65	5032.65	5012.65	5028.65	1465	0	130
2024.07.15	12:00:00	5028.65	5039.65	5005.65	5006.65	1324	0	130
2024.07.15	16:00:00	5006.65	5010.65	4970.65	4974.65	1710	0	130
2024.07.15	20:00:00	4974.65	4981.65	4964.65	4972.30	1215	0	130
2024.07.16	00:00:00	4971.80	4979.15	4971.80	4978.15	418	0	130
2024.07.16	04:00:00	4978.15	4981.15	4972.15	4975.15	525	0	130
2024.07.16	08:00:00	4975.15	4981.15	4939.15	4957.15	1770	0	130
2024.07.16	12:00:00	4958.15	4963.15	4948.15	4953.15	1633	0	130
2024.07.16	16:00:00	4953.15	4957.15	4939.15	4956.15	1732	0	130
2024.07.16	20:00:00	4956.15	4968.15	4953.15	4964.80	729	0	130
2024.07.17	00:00:00	4960.60	4966.60	4956.95	4959.95	335	0	130
2024.07.17	04:00:00	4959.95	4963.95	4948.95	4949.95	655	0	130
2024.07.17	08:00:00	4948.95	4962.95	4896.95	4912.95	2439	0	130
2024.07.17	12:00:00	4912.95	4912.95	4875.95	4892.95	2057	0	130
2024.07.17	16:00:00	4891.95	4913.95	4883.95	4889.95	2015	0	130
2024.07.17	20:00:00	4888.95	4889.95	4874.60	4882.60	1363	0	130
2024.07.18	00:00:00	4887.60	4902.95	4883.60	4896.95	504	0	130
2024.07.18	04:00:00	4896.95	4899.95	4888.95	4891.95	567	0	130
2024.07.18	08:00:00	4891.95	4916.95	4870.95	4905.95	2243	0	130
2024.07.18	12:00:00	4905.95	4921.95	4891.95	4919.95	1676	0	130
2024.07.18	16:00:00	4919.95	4923.95	4864.95	4883.95	2762	0	130
2024.07.18	20:00:00	4883.95	4884.95	4853.95	4871.60	1525	0	130
2024.07.19	00:00:00	4872.10	4878.45	4868.10	4874.45	531	0	130
2024.07.19	04:00:00	4874.45	4881.45	4869.45	4880.45	605	0	130
2024.07.19	08:00:00	4880.45	4885.45	4828.45	4848.45	2400	0	130
2024.07.19	12:00:00	4847.45	4857.45	4833.45	4851.45	2153	0	130
2024.07.19	16:00:00	4852.45	4853.45	4819.45	4828.45	2265	0	130
2024.07.19	20:00:00	4828.45	4834.45	4819.10	4824.10	1587	0	130
2024.07.22	00:00:00	4830.00	4843.35	4828.00	4842.35	635	0	130
2024.07.22	04:00:00	4842.35	4847.35	4827.35	4846.35	1081	0	130
2024.07.22	08:00:00	4845.35	4889.35	4834.35	4883.35	1947	0	130
2024.07.22	12:00:00	4883.35	4907.35	4881.35	4903.35	1400	0	130
2024.07.22	16:00:00	4903.35	4912.35	4891.35	4910.35	2047	0	130
2024.07.22	20:00:00	4910.35	4920.35	4910.35	4915.02	951	0	130
2024.07.23	00:00:00	4921.60	4922.60	4905.95	4906.95	513	0	130
2024.07.23	04:00:00	4906.95	4915.95	4900.95	4905.95	812	0	130
2024.07.23	08:00:00	4905.95	4922.95	4895.95	4915.95	2039	0	130
2024.07.23	12:00:00	4915.95	4949.95	4914.95	4922.95	1488	0	130
2024.07.23	16:00:00	4921.95	4922.95	4894.95	4900.95	1963	0	130
2024.07.23	20:00:00	4899.95	4909.95	4896.60	4900.60	1040	0	130
2024.07.24	00:00:00	4890.10	4898.45	4886.10	4896.45	547	0	130
2024.07.24	04:00:00	4896.45	4897.45	4881.45	4881.45	646	0	130
2024.07.24	08:00:00	4882.45	4892.45	4846.45	4868.45	2384	0	130
2024.07.24	12:00:00	4868.45	4886.45	4860.45	4865.45	1713	0	130
2024.07.24	16:00:00	4865.45	4877.45	4850.45	4851.45	2010	0	130
2024.07.24	20:00:00	4851.45	4858.45	4829.45	4842.10	1370	0	130
2024.07.25	00:00:00	4841.60	4850.95	4837.60	4845.95	621	0	130
2024.07.25	04:00:00	4845.95	4845.95	4827.95	4830.95	971	0	130
2024.07.25	08:00:00	4830.95	4831.95	4772.95	4797.95	3265	0	130
2024.07.25	12:00:00	4797.95	4799.95	4763.95	4793.95	2545	0	130
2024.07.25	16:00:00	4792.95	4834.95	4770.95	4830.95	3339	0	130
2024.07.25	20:00:00	4830.95	4838.95	4797.60	4808.60	1957	0	130
2024.07.26	00:00:00	4814.10	4820.10	4807.45	4810.45	610	0	130
2024.07.26	04:00:00	4810.45	4819.45	4809.45	4815.45	744	0	130
2024.07.26	08:00:00	4815.45	4853.45	4805.45	4850.45	2213	0	130
2024.07.26	12:00:00	4850.45	4861.45	4830.45	4854.45	1796	0	130
2024.07.26	16:00:00	4854.45	4875.45	4838.45	4874.45	2681	0	130
2024.07.26	20:00:00	4874.45	4878.45	4858.45	4871.10	2321	0	130
2024.07.29	00:00:00	4881.60	4896.95	4875.60	4892.95	651	0	130
2024.07.29	04:00:00	4893.95	4895.95	4882.95	4884.95	862	0	130
2024.07.29	08:00:00	4884.95	4888.95	4849.95	4854.95	1774	0	130
2024.07.29	12:00:00	4854.95	4871.95	4848.95	4849.95	1323	0	130
2024.07.29	16:00:00	4849.95	4849.95	4808.95	4830.95	2177	0	130
2024.07.29	20:00:00	4830.95	4834.95	4819.95	4825.60	1207	0	130
2024.07.30	00:00:00	4828.30	4830.30	4809.30	4814.65	467	0	130
2024.07.30	04:00:00	4814.65	4823.65	4798.65	4821.65	752	0	130
2024.07.30	08:00:00	4822.65	4845.65	4815.65	4833.65	1869	0	130
2024.07.30	12:00:00	4833.65	4853.65	4831.65	4853.65	1210	0	130
2024.07.30	16:00:00	4853.65	4860.65	4823.65	4823.65	2246	0	130
2024.07.30	20:00:00	4823.65	4846.65	4816.30	4832.30	2018	0	130
2024.07.31	00:00:00	4832.80	4848.15	4832.80	4847.15	755	0	130
2024.07.31	04:00:00	4847.15	4855.15	4837.15	4853.15	1154	0	130
2024.07.31	08:00:00	4853.15	4922.15	4850.15	4890.15	2587	0	130
2024.07.31	12:00:00	4890.15	4895.15	4874.15	4882.15	1686	0	130
2024.07.31	16:00:00	4882.15	4885.15	4856.15	4877.15	2081	0	130
2024.07.31	20:00:00	4877.15	4897.15	4867.15	4881.80	2095	0	130
2024.08.01	00:00:00	4882.30	4894.65	4874.65	4875.65	697	0	130
2024.08.01	04:00:00	4875.65	4884.65	4863.65	4880.65	907	0	130
2024.08.01	08:00:00	4881.65	4890.65	4807.65	4813.65	2456	0	130
2024.08.01	12:00:00	4813.65	4846.65	4810.65	4821.65	1775	0	130
2024.08.01	16:00:00	4820.65	4831.65	4746.65	4751.65	3312	0	130
2024.08.01	20:00:00	4751.65	4754.65	4730.65	4745.30	2472	0	130
2024.08.02	00:00:00	4746.80	4752.80	4724.15	4731.15	1140	0	130
2024.08.02	04:00:00	4731.15	4744.15	4712.15	4722.15	1444	0	130
2024.08.02	08:00:00	4722.15	4733.15	4680.15	4715.15	3472	0	130
2024.08.02	12:00:00	4715.15	4717.15	4651.15	4676.15	2779	0	130
2024.08.02	16:00:00	4676.15	4682.15	4620.15	4645.85	4699	0	130
2024.08.02	20:00:00	4645.85	4658.85	4634.50	4634.50	2244	0	130
2024.08.05	00:00:00	4625.40	4625.40	4589.75	4603.75	1844	0	130
2024.08.05	04:00:00	4603.75	4631.75	4566.75	4568.75	2287	0	130
2024.08.05	08:00:00	4566.75	4573.75	4470.75	4532.75	6916	0	130
2024.08.05	12:00:00	4531.75	4543.75	4470.75	4490.75	4615	0	130
2024.08.05	16:00:00	4488.75	4603.75	4487.75	4565.75	6607	0	130
2024.08.05	20:00:00	4565.75	4595.40	4561.75	4593.40	2846	0	130
2024.08.06	00:00:00	4599.80	4630.15	4592.80	4630.15	1525	0	130
2024.08.06	04:00:00	4629.15	4639.15	4592.15	4612.15	1748	0	130
2024.08.06	08:00:00	4612.15	4627.15	4561.15	4567.15	4980	0	130
2024.08.06	12:00:00	4566.15	4579.15	4534.15	4538.15	4039	0	130
2024.08.06	16:00:00	4539.15	4593.15	4534.15	4590.15	4557	0	130
2024.08.06	20:00:00	4590.15	4607.15	4555.76	4561.76	2566	0	130
2024.08.07	00:00:00	4565.30	4592.65	4554.30	4588.65	1200	0	130
2024.08.07	04:00:00	4589.65	4637.65	4583.65	4633.65	1961	0	130
2024.08.07	08:00:00	4632.65	4640.65	4587.65	4640.65	3342	0	130
2024.08.07	12:00:00	4640.65	4656.65	4632.65	4650.65	2214	0	130
2024.08.07	16:00:00	4650.65	4682.65	4638.65	4640.65	2880	0	130
2024.08.07	20:00:00	4640.65	4642.65	4575.30	4578.30	2557	0	130
2024.08.08	00:00:00	4585.84	4607.15	4560.80	4599.15	1577	0	130
2024.08.08	04:00:00	4598.15	4631.15	4596.15	4617.15	1648	0	130
2024.08.08	08:00:00	4617.15	4647.15	4603.15	4628.15	3544	0	130
2024.08.08	12:00:00	4629.15	4647.15	4605.15	4637.15	2653	0	130
2024.08.08	16:00:00	4637.15	4671.15	4635.15	4663.15	2994	0	130
2024.08.08	20:00:00	4663.15	4685.80	4657.15	4680.80	1590	0	130
2024.08.09	00:00:00	4677.60	4688.60	4659.95	4671.95	1029	0	130
2024.08.09	04:00:00	4671.95	4688.95	4664.95	4666.95	1060	0	130
2024.08.09	08:00:00	4666.95	4699.95	4661.95	4698.95	2076	0	130
2024.08.09	12:00:00	4698.95	4699.95	4650.95	4657.95	1918	0	130
2024.08.09	16:00:00	4656.95	4674.95	4641.95	4668.95	2853	0	130
2024.08.09	20:00:00	4668.95	4688.95	4667.95	4681.60	1695	0	130
2024.08.12	00:00:00	4688.05	4692.45	4666.93	4688.45	928	0	130
2024.08.12	04:00:00	4687.45	4697.45	4682.45	4694.45	744	0	130
2024.08.12	08:00:00	4693.45	4698.45	4670.45	4672.25	1570	0	130
2024.08.12	12:00:00	4672.25	4684.45	4666.45	4676.45	1242	0	130
2024.08.12	16:00:00	4677.45	4685.45	4655.45	4663.45	2695	0	130
2024.08.12	20:00:00	4663.45	4673.45	4659.45	4662.05	1698	0	130
2024.08.13	00:00:00	4662.55	4679.95	4662.55	4676.95	616	0	130
2024.08.13	04:00:00	4675.95	4681.95	4669.95	4680.95	704	0	130
2024.08.13	08:00:00	4679.95	4695.95	4670.95	4679.95	1706	0	130
2024.08.13	12:00:00	4678.95	4684.95	4655.95	4674.95	1897	0	130
2024.08.13	16:00:00	4674.95	4698.95	4666.95	4698.95	2170	0	130
2024.08.13	20:00:00	4698.95	4707.95	4690.95	4702.55	1492	0	130
2024.08.14	00:00:00	4705.15	4706.55	4701.55	4702.55	488	0	130
2024.08.14	04:00:00	4701.55	4711.55	4697.55	4709.55	832	0	130
2024.08.14	08:00:00	4708.55	4721.55	4704.55	4721.55	1638	0	130
2024.08.14	12:00:00	4721.55	4724.55	4703.55	4723.55	1433	0	130
2024.08.14	16:00:00	4724.55	4732.55	4704.55	4723.55	2671	0	130
2024.08.14	20:00:00	4723.55	4732.95	4719.55	4730.95	1731	0	130
2024.08.15	00:00:00	4730.35	4736.75	4724.35	4734.75	498	0	130
2024.08.15	04:00:00	4734.75	4749.75	4732.75	4746.75	634	0	130
2024.08.15	08:00:00	4745.75	4756.75	4732.75	4735.75	1510	0	130
2024.08.15	12:00:00	4735.75	4804.75	4722.75	4794.75	1555	0	130
2024.08.15	16:00:00	4794.75	4824.75	4791.75	4819.75	2269	0	130
2024.08.15	20:00:00	4819.75	4825.75	4817.75	4823.26	974	0	130
2024.08.16	00:00:00	4814.85	4829.25	4811.85	4827.75	644	0	130
2024.08.16	04:00:00	4827.75	4835.75	4818.75	4822.75	665	0	130
2024.08.16	08:00:00	4822.75	4839.75	4821.75	4831.75	1705	0	130
2024.08.16	12:00:00	4831.75	4848.75	4811.75	4822.75	1689	0	130
2024.08.16	16:00:00	4822.75	4846.75	4820.75	4845.75	2147	0	130
2024.08.16	20:00:00	4845.75	4846.25	4838.25	4843.85	888	0	130
2024.08.19	00:00:00	4849.35	4854.75	4844.35	4851.75	602	0	130
2024.08.19	04:00:00	4851.75	4853.75	4840.75	4844.75	652	0	130
2024.08.19	08:00:00	4844.75	4849.75	4834.75	4848.75	1468	0	130
2024.08.19	12:00:00	4848.75	4867.75	4841.75	4861.75	1165	0	130
2024.08.19	16:00:00	4862.75	4879.75	4860.75	4872.75	1529	0	130
2024.08.19	20:00:00	4872.75	4877.75	4870.75	4871.35	754	0	130
2024.08.20	00:00:00	4877.85	4878.85	4871.25	4876.25	431	0	130
2024.08.20	04:00:00	4876.25	4880.25	4872.25	4880.25	437	0	130
2024.08.20	08:00:00	4879.25	4897.25	4875.25	4886.25	1332	0	130
2024.08.20	12:00:00	4885.25	4890.25	4868.25	4870.25	1031	0	130
2024.08.20	16:00:00	4870.25	4876.25	4847.25	4847.25	1848	0	130
2024.08.20	20:00:00	4847.25	4857.25	4841.25	4849.85	1030	0	130
2024.08.21	00:00:00	4848.35	4859.75	4847.39	4858.75	443	0	130
2024.08.21	04:00:00	4857.75	4865.75	4852.75	4865.75	554	0	130
2024.08.21	08:00:00	4865.75	4876.75	4854.75	4869.75	1267	0	130
2024.08.21	12:00:00	4869.75	4888.75	4869.75	4885.75	1148	0	130
2024.08.21	16:00:00	4885.75	4890.75	4870.75	4885.75	2141	0	130
2024.08.21	20:00:00	4885.75	4892.75	4882.75	4890.35	1476	0	130
2024.08.22	00:00:00	4889.85	4899.25	4888.85	4894.25	379	0	130
2024.08.22	04:00:00	4894.25	4896.25	4878.25	4884.25	455	0	130
2024.08.22	08:00:00	4884.25	4904.25	4878.25	4901.25	1280	0	130
2024.08.22	12:00:00	4901.25	4911.25	4891.25	4896.25	1104	0	130
2024.08.22	16:00:00	4896.25	4906.25	4873.25	4879.25	1969	0	130
2024.08.22	20:00:00	4879.25	4884.25	4861.85	4866.85	1876	0	130
2024.08.23	00:00:00	4868.35	4875.75	4867.35	4870.75	444	0	130
2024.08.23	04:00:00	4870.75	4883.75	4868.75	4881.75	574	0	130
2024.08.23	08:00:00	4881.75	4902.75	4881.75	4902.75	1164	0	130
2024.08.23	12:00:00	4902.75	4911.75	4894.75	4898.75	1125	0	130
2024.08.23	16:00:00	4898.75	4918.75	4886.75	4894.75	3076	0	130
2024.08.23	20:00:00	4894.75	4907.75	4893.75	4904.35	1376	0	130
2024.08.26	00:00:00	4909.07	4912.07	4889.35	4902.35	644	0	130
2024.08.26	04:00:00	4902.35	4902.35	4892.35	4893.35	468	0	130
2024.08.26	08:00:00	4892.35	4911.35	4890.35	4906.35	1026	0	130
2024.08.26	12:00:00	4906.35	4911.35	4898.35	4910.35	904	0	130
2024.08.26	16:00:00	4909.35	4912.35	4892.35	4900.35	1704	0	130
2024.08.26	20:00:00	4900.35	4902.35	4889.35	4890.95	1335	0	130
2024.08.27	00:00:00	4892.15	4900.55	4886.15	4896.55	480	0	130
2024.08.27	04:00:00	4897.55	4904.55	4894.55	4903.55	448	0	130
2024.08.27	08:00:00	4903.55	4917.55	4899.55	4914.55	1262	0	130
2024.08.27	12:00:00	4914.55	4915.55	4893.85	4896.55	1269	0	130
2024.08.27	16:00:00	4897.55	4910.55	4892.55	4903.55	2098	0	130
2024.08.27	20:00:00	4902.55	4910.55	4900.15	4901.15	980	0	130
2024.08.28	00:00:00	4903.15	4904.15	4893.15	4902.55	544	0	130
2024.08.28	04:00:00	4902.55	4910.55	4899.55	4909.55	415	0	130
2024.08.28	08:00:00	4908.55	4926.55	4907.55	4919.55	1190	0	130
2024.08.28	12:00:00	4920.55	4934.55	4915.55	4926.55	1260	0	130
2024.08.28	16:00:00	4925.55	4935.55	4911.55	4920.55	2043	0	130
2024.08.28	20:00:00	4920.55	4922.55	4896.55	4907.15	2259	0	130
2024.08.29	00:00:00	4895.15	4912.55	4887.15	4908.55	957	0	130
2024.08.29	04:00:00	4908.55	4913.55	4902.55	4910.55	626	0	130
2024.08.29	08:00:00	4910.55	4947.55	4907.55	4944.55	1576	0	130
2024.08.29	12:00:00	4944.55	4966.55	4944.55	4964.55	1502	0	130
2024.08.29	16:00:00	4964.55	4983.55	4948.55	4976.55	2250	0	130
2024.08.29	20:00:00	4976.55	4976.55	4940.55	4952.15	1725	0	130
2024.08.30	00:00:00	4952.65	4956.05	4944.65	4953.05	681	0	130
2024.08.30	04:00:00	4953.05	4960.05	4950.05	4955.05	703	0	130
2024.08.30	08:00:00	4955.05	4978.05	4954.05	4977.05	1230	0	130
2024.08.30	12:00:00	4977.05	4983.05	4970.05	4972.05	1117	0	130
2024.08.30	16:00:00	4972.05	4975.05	4944.05	4954.05	2130	0	130
2024.08.30	20:00:00	4954.05	4974.05	4951.05	4968.65	1754	0	130
2024.09.02	00:00:00	4974.15	4975.14	4962.15	4963.55	559	0	130
2024.09.02	04:00:00	4963.55	4966.55	4956.55	4961.55	494	0	130
2024.09.02	08:00:00	4961.55	4968.55	4928.55	4953.55	1542	0	130
2024.09.02	12:00:00	4953.55	4973.55	4951.55	4970.55	1055	0	130
2024.09.02	16:00:00	4970.55	4980.55	4964.55	4978.55	918	0	130
2024.09.02	20:00:00	4978.55	4981.55	4978.15	4979.15	266	0	130
2024.09.03	00:00:00	4978.75	4979.84	4966.75	4979.15	517	0	130
2024.09.03	04:00:00	4980.15	4983.15	4972.15	4977.15	583	0	130
2024.09.03	08:00:00	4977.15	4993.15	4969.15	4971.15	1436	0	130
2024.09.03	12:00:00	4970.15	4971.15	4951.15	4952.15	1433	0	130
2024.09.03	16:00:00	4952.15	4957.15	4911.15	4912.15	2663	0	130
2024.09.03	20:00:00	4912.15	4917.15	4878.15	4886.75	1740	0	130
2024.09.04	00:00:00	4886.45	4890.85	4867.85	4867.85	947	0	130
2024.09.04	04:00:00	4867.85	4881.85	4861.85	4863.85	1158	0	130
2024.09.04	08:00:00	4863.85	4874.85	4838.85	4864.85	2623	0	130
2024.09.04	12:00:00	4863.85	4874.85	4849.85	4858.85	1593	0	130
2024.09.04	16:00:00	4857.85	4870.85	4842.85	4855.85	2759	0	130
2024.09.04	20:00:00	4855.85	4857.85	4839.85	4847.36	1445	0	130
2024.09.05	00:00:00	4849.95	4857.35	4838.95	4854.35	602	0	130
2024.09.05	04:00:00	4854.35	4858.35	4838.35	4840.35	818	0	130
2024.09.05	08:00:00	4840.35	4859.35	4827.35	4849.35	1871	0	130
2024.09.05	12:00:00	4849.35	4851.35	4819.35	4830.35	1941	0	130
2024.09.05	16:00:00	4831.35	4847.35	4810.35	4822.35	2487	0	130
2024.09.05	20:00:00	4822.35	4836.35	4813.35	4819.95	1621	0	130
2024.09.06	00:00:00	4819.75	4822.75	4814.15	4814.15	602	0	130
2024.09.06	04:00:00	4815.15	4833.15	4809.15	4826.15	811	0	130
2024.09.06	08:00:00	4825.15	4826.15	4778.15	4784.15	2202	0	130
2024.09.06	12:00:00	4783.15	4826.15	4781.15	4819.15	2291	0	130
2024.09.06	16:00:00	4818.15	4835.15	4732.15	4738.15	4210	0	130
2024.09.06	20:00:00	4738.15	4746.15	4714.75	4721.75	1626	0	130
2024.09.09	00:00:00	4728.25	4751.65	4722.25	4747.65	894	0	130
2024.09.09	04:00:00	4747.65	4765.65	4747.65	4762.65	768	0	130
2024.09.09	08:00:00	4761.65	4781.65	4752.65	4779.65	1857	0	130
2024.09.09	12:00:00	4779.65	4793.65	4769.65	4778.65	1231	0	130
2024.09.09	16:00:00	4778.65	4803.65	4772.65	4799.65	1945	0	130
2024.09.09	20:00:00	4799.65	4802.25	4780.65	4800.25	1412	0	130
2024.09.10	00:00:00	4799.75	4800.75	4785.15	4794.15	528	0	130
2024.09.10	04:00:00	4794.15	4796.15	4774.15	4775.15	750	0	130
2024.09.10	08:00:00	4775.15	4809.15	4773.15	4786.15	1716	0	130
2024.09.10	12:00:00	4786.15	4795.15	4768.15	4780.15	1833	0	130
2024.09.10	16:00:00	4780.15	4780.15	4728.15	4741.15	2782	0	130
2024.09.10	20:00:00	4741.15	4768.15	4739.15	4763.75	1046	0	130
2024.09.11	00:00:00	4764.25	4766.25	4751.65	4755.65	478	0	130
2024.09.11	04:00:00	4755.65	4759.65	4744.65	4747.65	973	0	130
2024.09.11	08:00:00	4747.65	4784.65	4744.65	4767.65	2019	0	130
2024.09.11	12:00:00	4767.65	4797.65	4760.65	4794.65	1971	0	130
2024.09.11	16:00:00	4793.65	4801.65	4739.65	4791.65	3641	0	130
2024.09.11	20:00:00	4791.65	4825.45	4791.65	4818.25	1872	0	130
2024.09.12	00:00:00	4818.25	4827.25	4815.25	4822.65	448	0	130
2024.09.12	04:00:00	4822.65	4827.65	4812.65	4826.65	835	0	130
2024.09.12	08:00:00	4826.65	4839.65	4816.65	4822.65	2161	0	130
2024.09.12	12:00:00	4822.65	4840.65	4812.65	4815.65	1810	0	130
2024.09.12	16:00:00	4815.65	4831.65	4783.65	4830.65	3140	0	130
2024.09.12	20:00:00	4830.65	4840.65	4819.65	4825.25	1439	0	130
2024.09.13	00:00:00	4827.75	4838.15	4826.75	4837.15	547	0	130
2024.09.13	04:00:00	4837.15	4837.15	4825.15	4831.15	520	0	130
2024.09.13	08:00:00	4831.15	4851.15	4820.15	4826.15	1585	0	130
2024.09.13	12:00:00	4826.15	4837.15	4824.15	4832.15	1449	0	130
2024.09.13	16:00:00	4833.15	4857.15	4828.15	4839.15	2339	0	130
2024.09.13	20:00:00	4839.15	4849.15	4836.15	4842.75	1132	0	130
2024.09.16	00:00:00	4847.25	4855.65	4839.25	4853.65	538	0	130
2024.09.16	04:00:00	4852.65	4857.65	4845.65	4855.65	514	0	130
2024.09.16	08:00:00	4855.65	4857.15	4828.65	4852.15	1523	0	130
