<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.22	15:15:00	40619.00	40651.50	40612.50	40641.50	436	0	500
2024.07.22	15:30:00	40642.50	40656.50	40624.50	40631.50	577	0	500
2024.07.22	15:45:00	40631.50	40642.00	40610.00	40616.50	525	0	500
2024.07.22	16:00:00	40615.00	40628.50	40603.50	40612.50	619	0	500
2024.07.22	16:15:00	40613.00	40693.50	40601.50	40670.50	821	0	500
2024.07.22	16:30:00	40665.50	40740.50	40619.00	40627.00	5414	0	500
2024.07.22	16:45:00	40626.00	40676.50	40540.50	40546.50	4720	0	500
2024.07.22	17:00:00	40549.50	40563.50	40487.50	40563.50	4592	0	500
2024.07.22	17:15:00	40562.00	40633.00	40544.00	40632.50	3731	0	500
2024.07.22	17:30:00	40634.00	40741.00	40617.50	40739.50	3611	0	500
2024.07.22	17:45:00	40738.50	40743.00	40666.50	40716.00	3544	0	500
2024.07.22	18:00:00	40717.50	40742.00	40648.50	40682.50	3753	0	500
2024.07.22	18:15:00	40683.00	40697.00	40575.00	40575.50	4167	0	500
2024.07.22	18:30:00	40575.00	40584.00	40512.00	40553.50	3706	0	500
2024.07.22	18:45:00	40553.00	40566.50	40520.00	40547.00	3215	0	500
2024.07.22	19:00:00	40546.50	40591.00	40537.50	40571.50	2986	0	500
2024.07.22	19:15:00	40572.00	40586.00	40545.00	40545.00	2139	0	500
2024.07.22	19:30:00	40544.00	40570.50	40520.00	40550.00	2401	0	500
2024.07.22	19:45:00	40549.50	40641.50	40533.00	40638.00	2512	0	500
2024.07.22	20:00:00	40639.00	40681.00	40639.00	40674.00	2595	0	500
2024.07.22	20:15:00	40674.50	40691.00	40650.00	40653.00	2388	0	500
2024.07.22	20:30:00	40653.00	40692.00	40633.50	40649.00	2764	0	500
2024.07.22	20:45:00	40647.50	40678.00	40642.50	40673.50	2389	0	500
2024.07.22	21:00:00	40675.00	40677.00	40616.50	40631.00	2471	0	500
2024.07.22	21:15:00	40632.50	40662.00	40626.00	40641.50	2151	0	500
2024.07.22	21:30:00	40642.00	40715.00	40640.50	40708.00	2166	0	500
2024.07.22	21:45:00	40708.00	40710.00	40678.00	40688.50	1803	0	500
2024.07.22	22:00:00	40689.50	40702.00	40646.50	40686.50	2885	0	500
2024.07.22	22:15:00	40687.00	40705.00	40671.50	40697.50	2489	0	500
2024.07.22	22:30:00	40696.00	40723.50	40687.50	40690.00	2239	0	500
2024.07.22	22:45:00	40689.50	40706.00	40656.00	40680.50	2795	0	500
2024.07.22	23:00:00	40680.50	40710.00	40677.00	40699.00	1180	0	500
2024.07.22	23:15:00	40699.50	40700.50	40679.50	40679.50	328	0	500
2024.07.22	23:30:00	40679.50	40689.50	40675.50	40681.00	165	0	500
2024.07.22	23:45:00	40679.50	40684.50	40673.00	40684.50	170	0	500
2024.07.23	01:00:00	40687.45	40703.00	40678.50	40700.00	305	0	500
2024.07.23	01:15:00	40700.50	40710.50	40700.00	40710.50	132	0	500
2024.07.23	01:30:00	40711.50	40712.50	40705.00	40707.00	98	0	500
2024.07.23	01:45:00	40707.00	40707.00	40693.00	40696.00	192	0	500
2024.07.23	02:00:00	40696.00	40698.00	40680.00	40680.50	206	0	500
2024.07.23	02:15:00	40681.50	40694.50	40681.50	40694.00	83	0	500
2024.07.23	02:30:00	40694.50	40695.50	40672.00	40673.00	175	0	500
2024.07.23	02:45:00	40674.00	40683.50	40673.00	40675.50	196	0	500
2024.07.23	03:00:00	40675.00	40678.50	40669.00	40669.50	296	0	500
2024.07.23	03:15:00	40670.00	40681.00	40668.00	40671.50	323	0	500
2024.07.23	03:30:00	40671.50	40679.00	40655.00	40655.50	275	0	500
2024.07.23	03:45:00	40656.00	40667.50	40653.00	40665.00	381	0	500
2024.07.23	04:00:00	40664.50	40668.50	40655.50	40668.00	390	0	500
2024.07.23	04:15:00	40668.00	40683.00	40665.00	40679.00	354	0	500
2024.07.23	04:30:00	40679.50	40680.50	40655.50	40666.50	368	0	500
2024.07.23	04:45:00	40668.00	40669.50	40655.50	40663.00	276	0	500
2024.07.23	05:00:00	40663.50	40671.00	40659.00	40659.50	278	0	500
2024.07.23	05:15:00	40659.50	40671.00	40651.50	40664.50	258	0	500
2024.07.23	05:30:00	40664.50	40672.00	40663.50	40669.50	170	0	500
2024.07.23	05:45:00	40670.00	40674.00	40664.50	40667.50	127	0	500
2024.07.23	06:00:00	40668.50	40672.50	40655.00	40656.50	211	0	500
2024.07.23	06:15:00	40656.00	40656.50	40626.50	40648.50	438	0	500
2024.07.23	06:30:00	40647.50	40647.50	40635.50	40639.50	278	0	500
2024.07.23	06:45:00	40639.50	40648.50	40639.50	40648.00	217	0	500
2024.07.23	07:00:00	40648.00	40668.00	40647.50	40666.50	167	0	500
2024.07.23	07:15:00	40665.00	40665.00	40654.00	40656.50	180	0	500
2024.07.23	07:30:00	40657.00	40658.00	40651.00	40653.00	126	0	500
2024.07.23	07:45:00	40652.50	40661.00	40652.50	40656.50	145	0	500
2024.07.23	08:00:00	40657.00	40662.50	40653.50	40660.50	191	0	500
2024.07.23	08:15:00	40660.50	40665.00	40652.50	40654.50	174	0	500
2024.07.23	08:30:00	40654.50	40661.00	40651.00	40656.50	237	0	500
2024.07.23	08:45:00	40656.50	40656.50	40634.50	40649.00	352	0	500
2024.07.23	09:00:00	40648.50	40652.50	40615.50	40618.50	479	0	500
2024.07.23	09:15:00	40618.50	40632.50	40603.50	40619.50	424	0	500
2024.07.23	09:30:00	40619.00	40628.50	40601.00	40622.50	386	0	500
2024.07.23	09:45:00	40622.50	40652.50	40622.50	40642.50	482	0	500
2024.07.23	10:00:00	40643.50	40653.50	40635.50	40638.50	690	0	500
2024.07.23	10:15:00	40636.50	40645.50	40596.00	40598.50	877	0	500
2024.07.23	10:30:00	40600.50	40636.50	40594.50	40635.50	700	0	500
2024.07.23	10:45:00	40636.50	40650.50	40603.00	40608.50	703	0	500
2024.07.23	11:00:00	40606.50	40628.50	40589.50	40628.50	799	0	500
2024.07.23	11:15:00	40628.50	40651.50	40627.50	40635.50	667	0	500
2024.07.23	11:30:00	40636.50	40671.50	40634.50	40670.50	466	0	500
2024.07.23	11:45:00	40671.50	40679.50	40664.00	40666.50	316	0	500
2024.07.23	12:00:00	40668.00	40685.00	40664.50	40680.50	396	0	500
2024.07.23	12:15:00	40681.50	40712.00	40680.50	40712.00	556	0	500
2024.07.23	12:30:00	40713.00	40718.50	40706.50	40710.50	395	0	500
2024.07.23	12:45:00	40711.50	40714.50	40700.50	40703.50	290	0	500
2024.07.23	13:00:00	40704.00	40710.00	40700.50	40707.50	341	0	500
