<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.21	08:00:00	66523.40	66803.70	66056.50	66226.60	2885	0	1050
2024.02.21	12:00:00	66226.60	66520.10	66179.20	66263.70	2747	0	1050
2024.02.21	16:00:00	66263.70	66551.00	66157.80	66303.40	1468	0	1050
2024.02.22	08:00:00	66723.05	67391.10	66626.30	66947.50	3632	0	1050
2024.02.22	12:00:00	66947.50	67648.30	66727.20	67583.80	3904	0	1050
2024.02.22	16:00:00	67587.80	67750.70	67446.90	67608.90	1645	0	1050
2024.02.23	08:00:00	67741.45	67983.50	67529.80	67548.60	2893	0	1050
2024.02.23	12:00:00	67548.60	67878.00	67459.40	67751.60	2463	0	1050
2024.02.23	16:00:00	67751.60	67948.40	67743.40	67749.90	1260	0	1050
2024.02.26	08:00:00	67475.00	67534.70	66951.60	67071.10	3491	0	1050
2024.02.26	12:00:00	67071.10	67359.00	67062.20	67276.50	3301	0	1050
2024.02.26	16:00:00	67276.50	67405.00	67164.10	67208.35	1712	0	1050
2024.02.27	08:00:00	66861.10	67265.00	66826.30	66943.60	2904	0	1050
2024.02.27	12:00:00	66943.60	67029.00	66659.80	66746.80	3148	0	1050
2024.02.27	16:00:00	66753.80	66895.90	66597.55	66656.20	1554	0	1050
2024.02.28	08:00:00	66533.50	66614.40	65776.10	65858.40	3852	0	1050
2024.02.28	12:00:00	65856.40	66133.70	65835.00	65872.80	2588	0	1050
2024.02.28	16:00:00	65872.80	65937.80	65685.90	65687.00	1344	0	1050
2024.02.29	08:00:00	65902.70	66556.30	65902.70	66205.20	3305	0	1050
2024.02.29	12:00:00	66205.20	66496.00	66019.50	66416.60	2656	0	1050
2024.02.29	16:00:00	66416.60	66422.50	66045.70	66113.90	1737	0	1050
2024.03.01	08:00:00	66457.00	66462.00	65923.30	66099.50	3680	0	1050
2024.03.01	12:00:00	66100.50	66524.10	66018.50	66342.70	3930	0	1050
2024.03.01	16:00:00	66342.70	66604.40	66128.00	66604.40	1922	0	1050
2024.03.04	08:00:00	66526.00	67310.60	66526.00	66682.80	3929	0	1050
2024.03.04	12:00:00	66682.80	66682.80	66204.70	66356.30	3725	0	1050
2024.03.04	16:00:00	66356.30	66359.70	66094.50	66195.00	1750	0	1050
2024.03.05	08:00:00	65915.45	66049.00	65598.60	65919.90	3507	0	1050
2024.03.05	12:00:00	65921.40	66044.10	65845.20	66009.10	4208	0	1050
2024.03.05	16:00:00	66009.10	66046.20	65613.40	65743.55	1749	0	1050
2024.03.06	08:00:00	65965.00	66541.90	65827.45	66522.30	3370	0	1050
2024.03.06	12:00:00	66522.30	66677.50	66273.20	66677.50	4722	0	1050
2024.03.06	16:00:00	66677.50	67123.60	66627.30	66918.30	1907	0	1050
2024.03.07	08:00:00	66928.30	66938.60	66422.90	66863.70	4067	0	1050
2024.03.07	12:00:00	66863.20	66994.00	66598.10	66974.60	4405	0	1050
2024.03.07	16:00:00	66965.10	67166.60	66915.10	67111.20	1607	0	1050
2024.03.08	08:00:00	67225.20	67374.40	66833.20	67198.50	3220	0	1050
2024.03.08	12:00:00	67198.50	67481.30	66983.20	67417.10	3955	0	1050
2024.03.08	16:00:00	67417.10	67423.10	67107.60	67295.95	1540	0	1050
2024.03.11	08:00:00	67104.60	67319.00	66981.80	67196.50	2138	0	1050
2024.03.11	12:00:00	67198.40	67218.30	66833.90	67019.90	2951	0	1050
2024.03.11	16:00:00	67019.90	67139.70	66913.40	67088.40	2404	0	1050
2024.03.12	08:00:00	67628.50	68214.70	67579.70	67638.50	2806	0	1050
2024.03.12	12:00:00	67638.50	67946.70	67370.50	67556.00	3471	0	1050
2024.03.12	16:00:00	67557.00	67561.00	67117.20	67283.10	3182	0	1050
2024.03.13	08:00:00	67119.15	67225.00	66931.60	67120.50	2412	0	1050
2024.03.13	12:00:00	67120.50	67506.90	67018.70	67506.90	3004	0	1050
2024.03.13	16:00:00	67506.90	67998.60	67477.50	67953.80	3043	0	1050
2024.03.14	08:00:00	67790.60	67921.60	67571.60	67704.60	2218	0	1050
2024.03.14	12:00:00	67704.60	67755.60	67310.80	67335.00	2846	0	1050
2024.03.14	16:00:00	67335.00	67339.50	66776.60	66781.10	2867	0	1050
2024.03.15	08:00:00	66688.60	66904.10	66459.50	66822.80	2784	0	1050
2024.03.15	12:00:00	66822.80	67062.70	66815.80	66952.50	5088	0	1050
2024.03.15	16:00:00	66953.00	66958.00	66556.70	66585.70	3254	0	1050
2024.03.18	08:00:00	67063.00	67322.80	66596.30	66784.20	3539	0	1050
2024.03.18	12:00:00	66784.20	66853.70	66373.50	66392.50	6026	0	1050
2024.03.18	16:00:00	66405.00	66497.20	66118.50	66213.40	4345	0	1050
2024.03.19	08:00:00	66070.70	66192.65	65728.60	65750.70	2563	0	1050
2024.03.19	12:00:00	65750.70	65823.10	65335.90	65615.20	4087	0	1050
2024.03.19	16:00:00	65615.20	65778.50	65461.70	65716.65	1491	0	1050
2024.03.20	08:00:00	65784.50	66170.10	65532.10	65669.20	2219	0	1050
2024.03.20	12:00:00	65678.00	66065.65	65554.80	65889.70	3163	0	1050
2024.03.20	16:00:00	65890.70	66162.00	65823.10	66054.00	2997	0	1050
2024.03.22	08:00:00	66570.70	66922.50	66459.10	66916.30	2783	0	1050
2024.03.22	12:00:00	66919.20	67068.70	66720.30	66746.80	2984	0	1050
2024.03.22	16:00:00	66746.80	67061.00	66707.60	66951.15	2915	0	1050
2024.03.25	08:00:00	66923.30	66924.30	66578.90	66864.20	2024	0	1050
2024.03.25	12:00:00	66864.20	66910.90	66570.70	66884.00	3125	0	1050
2024.03.25	16:00:00	66884.00	67331.10	66805.20	67005.10	2263	0	1050
2024.03.26	08:00:00	66897.80	67147.00	66739.30	67129.80	2663	0	1050
2024.03.26	12:00:00	67129.80	67491.30	67127.10	67434.80	2587	0	1050
2024.03.26	16:00:00	67434.80	67494.00	67171.50	67259.40	2527	0	1050
2024.03.27	08:00:00	67377.40	67468.65	67193.60	67275.70	2221	0	1050
2024.03.27	12:00:00	67284.50	67604.50	67258.10	67564.20	3293	0	1050
2024.03.27	16:00:00	67565.20	67817.90	67525.70	67649.50	2775	0	1050
2024.03.28	08:00:00	67941.30	68024.40	67776.65	67900.30	2263	0	1050
2024.03.28	12:00:00	67902.70	68290.20	67825.10	68218.60	3357	0	1050
2024.03.28	16:00:00	68221.50	68421.60	68221.00	68351.40	2618	0	1050
2024.04.02	08:00:00	68387.95	68785.20	68385.70	68530.70	3249	0	1050
2024.04.02	12:00:00	68530.70	68653.20	68303.90	68353.00	4127	0	1050
2024.04.02	16:00:00	68353.00	68463.30	67959.20	68188.50	3229	0	1050
2024.04.03	08:00:00	67872.45	68021.50	67594.70	67982.60	2946	0	1050
2024.04.03	12:00:00	68000.40	68080.60	67687.70	67853.00	3736	0	1050
2024.04.03	16:00:00	67852.90	68101.70	67754.10	67942.20	2655	0	1050
2024.04.04	08:00:00	67987.70	68584.30	67893.45	68496.60	2532	0	1050
2024.04.04	12:00:00	68496.60	69127.50	68496.30	69121.80	4267	0	1050
2024.04.04	16:00:00	69121.80	69269.70	69039.10	69213.40	3109	0	1050
2024.04.05	08:00:00	68716.25	68716.25	68196.20	68246.80	3233	0	1050
2024.04.05	12:00:00	68246.80	68483.80	68176.20	68425.60	4437	0	1050
2024.04.05	16:00:00	68426.60	68716.30	68203.20	68716.30	3505	0	1050
2024.04.08	08:00:00	68650.80	69015.10	68585.90	68696.50	3092	0	1050
2024.04.08	12:00:00	68698.50	69121.20	68646.10	69108.20	4469	0	1050
2024.04.08	16:00:00	69107.20	69301.20	68893.50	69033.10	3221	0	1050
2024.04.09	08:00:00	69108.10	69436.70	68977.65	69377.90	3822	0	1050
2024.04.09	12:00:00	69377.90	69717.40	69318.40	69661.80	4776	0	1050
2024.04.09	16:00:00	69660.80	69771.60	69231.10	69277.80	3707	0	1050
2024.04.10	08:00:00	69360.10	69858.30	69360.10	69747.90	3402	0	1050
2024.04.10	12:00:00	69748.40	69949.70	68913.30	68928.60	5360	0	1050
2024.04.10	16:00:00	68941.00	69397.30	68625.80	69040.45	4571	0	1050
2024.04.11	08:00:00	69321.20	69538.90	69162.50	69175.80	2833	0	1050
2024.04.11	12:00:00	69169.80	69256.50	68653.90	68981.70	4140	0	1050
2024.04.11	16:00:00	68995.40	69175.60	68609.70	68986.30	4189	0	1050
2024.04.12	08:00:00	69289.90	69684.80	69162.90	69613.80	3945	0	1050
2024.04.12	12:00:00	69616.70	69627.00	69112.20	69239.40	6072	0	1050
2024.04.12	16:00:00	69241.30	69450.10	68821.80	68833.20	4454	0	1050
2024.04.15	08:00:00	68796.10	69060.90	68613.60	68696.30	3762	0	1050
2024.04.15	12:00:00	68696.30	69080.00	68606.00	68916.30	5062	0	1050
2024.04.15	16:00:00	68917.40	69038.90	68163.30	68206.80	3985	0	1050
2024.04.16	08:00:00	67702.35	67707.30	66853.90	67179.60	4201	0	1050
2024.04.16	12:00:00	67171.70	67263.10	66902.20	66903.70	4361	0	1050
2024.04.16	16:00:00	66906.20	67060.50	66733.60	66805.50	3533	0	1050
2024.04.17	08:00:00	66472.40	67113.80	66376.80	66951.20	3534	0	1050
2024.04.17	12:00:00	66953.10	67105.90	66828.60	67087.40	4922	0	1050
2024.04.17	16:00:00	67091.30	67458.80	66879.40	66969.60	3883	0	1050
2024.04.18	08:00:00	67282.40	67409.30	66709.30	66798.80	3669	0	1050
2024.04.18	12:00:00	66798.80	67265.10	66750.80	67261.10	4723	0	1050
2024.04.18	16:00:00	67258.20	67432.50	66975.70	67368.40	3471	0	1050
2024.04.19	08:00:00	66687.25	67128.60	66460.30	66526.90	3905	0	1050
2024.04.19	12:00:00	66526.40	67083.10	66520.00	67003.40	5070	0	1050
2024.04.19	16:00:00	67003.40	67330.20	66892.10	67111.90	3691	0	1050
2024.04.22	08:00:00	67933.40	67962.05	67392.50	67639.70	3692	0	1050
2024.04.22	12:00:00	67644.60	67817.00	67522.00	67602.00	4604	0	1050
2024.04.22	16:00:00	67602.00	67630.60	67269.60	67334.10	3283	0	1050
2024.04.23	08:00:00	67648.90	68169.10	67601.30	67622.20	3671	0	1050
2024.04.23	12:00:00	67622.20	67897.00	67558.60	67752.30	4262	0	1050
2024.04.23	16:00:00	67752.40	68183.30	67676.90	68137.90	2962	0	1050
2024.04.24	08:00:00	68506.20	68732.60	68385.60	68502.40	2843	0	1050
2024.04.24	12:00:00	68504.40	68642.20	68375.10	68484.10	4833	0	1050
2024.04.24	16:00:00	68484.10	68786.50	68469.30	68504.00	4021	0	1050
2024.04.25	08:00:00	68647.30	68805.70	68544.20	68730.60	3645	0	1050
2024.04.25	12:00:00	68730.60	68758.90	68130.50	68268.00	6108	0	1050
2024.04.25	16:00:00	68254.70	68534.80	67838.50	68469.05	4429	0	1050
2024.04.26	08:00:00	68829.55	69400.30	68814.65	69163.20	3147	0	1050
2024.04.26	12:00:00	69163.20	69285.30	69009.50	69237.30	3852	0	1050
2024.04.26	16:00:00	69237.30	69541.20	69237.30	69347.00	2860	0	1050
2024.04.29	08:00:00	69771.10	69995.10	69433.80	69917.10	2244	0	1050
2024.04.29	12:00:00	69917.00	70387.30	69915.00	70061.00	3927	0	1050
2024.04.29	16:00:00	70063.40	70494.90	70008.60	70447.00	2718	0	1050
2024.04.30	08:00:00	70309.45	70786.40	70249.10	70274.70	2840	0	1050
2024.04.30	12:00:00	70275.70	70563.90	70197.00	70262.00	4053	0	1050
2024.04.30	16:00:00	70262.00	70412.90	70024.70	70199.30	3365	0	1050
2024.05.02	08:00:00	70317.40	70768.80	70289.20	70310.90	3622	0	1050
2024.05.02	12:00:00	70317.80	70375.70	70094.80	70176.80	4967	0	1050
2024.05.02	16:00:00	70176.80	70199.50	69828.80	70153.55	2945	0	1050
2024.05.03	08:00:00	70482.45	70782.30	70348.45	70502.70	2902	0	1050
2024.05.03	12:00:00	70502.70	70867.40	70392.70	70731.80	3872	0	1050
2024.05.03	16:00:00	70731.90	70767.60	70339.20	70557.20	2982	0	1050
2024.05.06	08:00:00	70722.60	70951.50	70665.70	70787.00	2494	0	1050
2024.05.06	12:00:00	70787.10	71256.60	70785.60	71057.90	3341	0	1050
2024.05.06	16:00:00	71057.90	71071.10	70623.80	70747.40	3106	0	1050
2024.05.07	08:00:00	70641.90	70979.40	70632.50	70696.70	2537	0	1050
2024.05.07	12:00:00	70696.70	70856.70	70583.50	70841.10	3276	0	1050
2024.05.07	16:00:00	70841.10	70910.70	70672.10	70832.70	2677	0	1050
2024.05.08	08:00:00	70547.80	70722.30	70459.05	70609.80	3142	0	1050
2024.05.08	12:00:00	70610.80	70876.70	70580.10	70697.60	3816	0	1050
2024.05.08	16:00:00	70703.00	71020.90	70645.60	70905.50	3001	0	1050
2024.05.09	08:00:00	70963.60	71106.80	70696.80	70757.10	2672	0	1050
2024.05.09	12:00:00	70756.60	71187.50	70653.10	71128.90	3284	0	1050
2024.05.09	16:00:00	71119.50	71444.90	71017.60	71436.60	2344	0	1050
2024.05.10	08:00:00	71694.90	72109.10	71611.75	72071.40	2562	0	1050
2024.05.10	12:00:00	72071.40	72508.90	72007.60	72263.30	3490	0	1050
2024.05.10	16:00:00	72263.30	72415.50	72111.50	72222.80	2305	0	1050
2024.05.13	08:00:00	72213.80	72405.10	72032.05	72353.70	2799	0	1050
2024.05.13	12:00:00	72353.70	72413.70	72178.90	72221.90	4057	0	1050
2024.05.13	16:00:00	72215.00	72613.00	72201.40	72490.90	2937	0	1050
2024.05.14	08:00:00	72407.80	72644.10	72205.60	72599.10	3111	0	1050
2024.05.14	12:00:00	72599.10	72726.90	72244.80	72419.50	4078	0	1050
2024.05.14	16:00:00	72423.40	72763.90	72396.70	72612.40	2846	0	1050
2024.05.15	08:00:00	72736.95	73032.70	72710.20	72965.10	3552	0	1050
2024.05.15	12:00:00	72965.10	73306.20	72835.20	73041.20	5529	0	1050
2024.05.15	16:00:00	73041.20	73284.50	72910.70	73238.10	2330	0	1050
2024.05.16	08:00:00	73663.80	73664.30	73171.50	73334.20	3923	0	1050
2024.05.16	12:00:00	73320.80	73463.00	73278.60	73322.10	3749	0	1050
2024.05.16	16:00:00	73322.10	73403.70	73136.80	73173.25	3175	0	1050
2024.05.17	08:00:00	73075.90	73185.20	72639.50	72743.10	3548	0	1050
2024.05.17	12:00:00	72743.10	73084.40	72715.70	73056.00	5078	0	1050
2024.05.17	16:00:00	73056.00	73441.10	72981.70	73271.40	2934	0	1050
2024.05.20	08:00:00	73630.50	73779.20	73395.60	73611.70	2841	0	1050
2024.05.20	12:00:00	73611.70	73913.50	73431.40	73521.50	5211	0	1050
2024.05.20	16:00:00	73520.50	73766.00	73505.60	73751.80	3519	0	1050
2024.05.21	08:00:00	73317.85	73383.20	73115.20	73215.50	3493	0	1050
2024.05.21	12:00:00	73216.50	73429.40	73197.30	73374.40	5472	0	1050
2024.05.21	16:00:00	73374.40	73540.50	73241.90	73489.00	3269	0	1050
2024.05.22	08:00:00	73506.05	73581.50	73177.70	73457.10	3476	0	1050
2024.05.22	12:00:00	73455.10	73693.70	73373.20	73446.40	4206	0	1050
2024.05.22	16:00:00	73446.40	73550.40	73011.00	73137.55	3589	0	1050
2024.05.23	08:00:00	72948.15	73308.60	72948.15	73190.50	3744	0	1050
2024.05.23	12:00:00	73189.50	73626.10	73168.20	73361.50	5533	0	1050
2024.05.23	16:00:00	73359.00	73449.50	72466.80	72694.60	2894	0	1050
2024.05.24	08:00:00	72199.35	72523.90	72138.60	72453.00	3356	0	1050
2024.05.24	12:00:00	72453.00	72745.90	72348.00	72703.40	4267	0	1050
2024.05.24	16:00:00	72702.90	73035.50	72685.00	72754.30	3288	0	1050
2024.05.27	08:00:00	72826.80	72993.60	72705.40	72755.70	2325	0	1050
2024.05.27	12:00:00	72756.70	72868.40	72644.70	72802.90	3153	0	1050
2024.05.27	16:00:00	72799.40	72825.00	72533.60	72561.70	1871	0	1050
2024.05.28	08:00:00	72683.30	72865.00	72430.60	72481.10	3131	0	1050
2024.05.28	12:00:00	72481.10	72517.10	72253.20	72263.50	4888	0	1050
2024.05.28	16:00:00	72263.50	72310.90	72133.70	72211.10	3789	0	1050
2024.05.30	08:00:00	71395.90	71395.90	70468.30	70920.60	4257	0	1050
2024.05.30	12:00:00	70921.60	71165.50	70486.00	70695.40	5443	0	1050
2024.05.30	16:00:00	70695.40	71057.50	70632.70	71057.50	2358	0	1050
2024.05.31	08:00:00	70917.45	71057.90	70531.00	70931.60	3539	0	1050
2024.05.31	12:00:00	70932.60	71117.10	70783.00	70916.20	4994	0	1050
2024.05.31	16:00:00	70912.70	70970.80	70388.75	70412.90	3483	0	1050
2024.06.03	08:00:00	71229.60	71534.30	71157.90	71443.80	3258	0	1050
2024.06.03	12:00:00	71443.80	71446.70	71000.10	71361.50	3616	0	1050
2024.06.03	16:00:00	71361.50	71558.30	71241.70	71446.00	3271	0	1050
2024.06.04	08:00:00	71324.90	71431.40	70750.30	70757.40	2371	0	1050
2024.06.04	12:00:00	70757.40	71091.00	70585.30	71029.90	4382	0	1050
2024.06.04	16:00:00	71029.90	71172.20	70480.30	70608.20	3916	0	1050
2024.06.05	08:00:00	70845.20	70888.90	70454.20	70660.40	3438	0	1050
2024.06.05	12:00:00	70675.40	70939.10	70222.10	70575.90	6542	0	1050
2024.06.05	16:00:00	70575.40	70779.20	70281.30	70738.10	3556	0	1050
2024.06.06	08:00:00	70814.30	71015.50	70538.30	70806.70	2983	0	1050
2024.06.06	12:00:00	70806.70	71240.70	70732.50	70889.70	4512	0	1050
2024.06.06	16:00:00	70890.70	71074.70	70739.80	71074.70	3163	0	1050
2024.06.07	08:00:00	70940.95	71149.10	70687.10	70688.60	3574	0	1050
2024.06.07	12:00:00	70686.60	70933.00	70319.00	70503.60	4829	0	1050
2024.06.07	16:00:00	70503.60	70608.40	70333.80	70366.20	3876	0	1050
2024.06.10	08:00:00	70007.90	70124.00	69657.80	69840.60	3801	0	1050
2024.06.10	12:00:00	69842.60	70199.30	69734.00	70119.20	4797	0	1050
2024.06.10	16:00:00	70119.20	70120.20	69845.00	70039.30	3244	0	1050
2024.06.11	08:00:00	70102.80	70255.80	69788.50	69897.00	3312	0	1050
2024.06.11	12:00:00	69901.00	69923.00	69450.00	69793.10	5407	0	1050
2024.06.11	16:00:00	69793.10	69924.50	69577.60	69602.50	3091	0	1050
2024.06.12	08:00:00	70039.40	70221.80	69787.70	70140.00	3397	0	1050
2024.06.12	12:00:00	70140.00	70713.10	70036.90	70710.40	4512	0	1050
2024.06.12	16:00:00	70715.40	70924.20	70695.70	70819.90	3651	0	1050
2024.06.13	08:00:00	70618.60	70644.10	70249.70	70449.10	3955	0	1050
2024.06.13	12:00:00	70450.10	70470.60	69964.40	70179.10	6119	0	1050
2024.06.13	16:00:00	70179.10	70364.80	69899.70	69901.80	3345	0	1050
2024.06.14	08:00:00	70158.70	70915.40	69950.00	70883.60	3699	0	1050
2024.06.14	12:00:00	70883.60	71196.60	70265.60	70752.20	6072	0	1050
2024.06.14	16:00:00	70750.70	70792.60	70391.40	70594.70	4279	0	1050
2024.06.18	08:00:00	70908.90	72341.00	70846.40	72294.70	4299	0	1050
2024.06.18	12:00:00	72294.70	72947.20	72252.60	72852.10	6591	0	1050
2024.06.18	16:00:00	72834.10	73125.10	72565.10	72972.10	3909	0	1050
2024.06.19	08:00:00	73355.15	74423.80	73171.80	74080.20	2847	0	1050
2024.06.19	12:00:00	74080.20	74334.40	73520.00	73526.60	3711	0	1050
2024.06.19	16:00:00	73526.50	74190.60	73379.30	74106.70	2267	0	1050
2024.06.20	08:00:00	74173.25	74217.25	73481.80	73549.70	3157	0	1050
2024.06.20	12:00:00	73556.10	73565.80	73264.90	73269.00	4687	0	1050
2024.06.20	16:00:00	73264.60	73537.20	73196.50	73241.20	4606	0	1050
2024.06.21	08:00:00	73258.05	73542.40	73198.90	73362.60	4298	0	1050
2024.06.21	12:00:00	73362.60	73725.90	73216.90	73381.50	5590	0	1050
2024.06.21	16:00:00	73374.80	73428.90	72791.80	72924.20	3831	0	1050
2024.06.24	08:00:00	72830.85	73598.60	72808.50	73564.80	3276	0	1050
2024.06.24	12:00:00	73564.90	73769.20	73272.20	73420.50	4258	0	1050
2024.06.24	16:00:00	73420.50	73964.50	73359.80	73636.80	3485	0	1050
2024.06.25	08:00:00	73515.50	73631.60	73003.70	73373.70	3373	0	1050
2024.06.25	12:00:00	73373.70	73458.50	72847.90	72873.60	4532	0	1050
2024.06.25	16:00:00	72873.60	73026.70	72685.90	72877.30	4058	0	1050
2024.06.26	08:00:00	73011.85	73408.30	73011.85	73391.40	3215	0	1050
2024.06.26	12:00:00	73394.30	73415.60	72652.10	72655.00	4731	0	1050
2024.06.26	16:00:00	72663.30	72835.60	72560.30	72673.20	3718	0	1050
2024.06.27	08:00:00	72572.65	72740.10	72044.25	72201.10	3191	0	1050
2024.06.27	12:00:00	72184.60	72360.80	72038.70	72338.60	4811	0	1050
2024.06.27	16:00:00	72328.40	72592.20	72277.10	72284.90	3759	0	1050
2024.06.28	08:00:00	72573.00	72957.80	72410.40	72881.30	3256	0	1050
2024.06.28	12:00:00	72881.30	73375.80	72860.55	73038.80	4510	0	1050
2024.06.28	16:00:00	73038.80	73123.10	72725.70	72870.60	3734	0	1050
2024.07.01	08:00:00	73623.20	73637.60	73202.40	73520.60	5032	0	1050
2024.07.01	12:00:00	73512.20	73565.30	73244.10	73334.90	5175	0	1050
2024.07.01	16:00:00	73334.80	73476.50	72755.10	72830.90	3335	0	1050
2024.07.02	08:00:00	72753.45	72907.70	72430.90	72661.20	3599	0	1050
2024.07.02	12:00:00	72661.20	72774.30	72198.20	72483.00	5159	0	1050
2024.07.02	16:00:00	72485.00	72759.00	72435.50	72693.20	4773	0	1050
2024.07.03	08:00:00	73060.15	73644.30	72963.20	73526.90	3415	0	1050
2024.07.03	12:00:00	73526.90	73788.90	73496.90	73536.80	4573	0	1050
2024.07.03	16:00:00	73536.80	73928.40	73437.10	73745.90	3557	0	1050
2024.07.04	08:00:00	73809.70	74228.40	73709.70	74210.10	2742	0	1050
2024.07.04	12:00:00	74209.60	74301.60	74089.80	74225.20	4239	0	1050
2024.07.04	16:00:00	74225.20	74225.20	73912.60	74019.90	2621	0	1050
2024.07.05	08:00:00	74021.15	74201.30	73809.90	73910.80	2618	0	1050
2024.07.05	12:00:00	73916.90	74187.60	73894.50	74136.80	3728	0	1050
2024.07.05	16:00:00	74139.80	74185.80	73564.20	73715.10	3491	0	1050
2024.07.08	08:00:00	73562.60	73704.90	73409.90	73549.10	3323	0	1050
2024.07.08	12:00:00	73550.10	73865.90	73518.60	73784.40	4557	0	1050
2024.07.08	16:00:00	73785.40	73908.70	73619.80	73623.90	2673	0	1050
2024.07.09	08:00:00	73857.90	73857.90	73458.10	73814.10	3454	0	1050
2024.07.09	12:00:00	73813.10	73876.30	73278.90	73354.60	4558	0	1050
2024.07.09	16:00:00	73357.60	73619.10	73314.70	73324.60	3270	0	1050
2024.07.10	08:00:00	73370.40	73570.60	73285.80	73315.30	3042	0	1050
2024.07.10	12:00:00	73315.30	73668.50	73257.10	73567.30	4289	0	1050
2024.07.10	16:00:00	73567.30	73642.30	73421.20	73595.40	3122	0	1050
2024.07.11	08:00:00	73809.90	73970.00	73687.00	73957.20	2799	0	1050
2024.07.11	12:00:00	73960.60	74167.60	73621.90	74041.90	5188	0	1050
2024.07.11	16:00:00	74041.90	74151.80	73925.40	74008.10	4012	0	1050
2024.07.12	08:00:00	74231.70	74450.70	74139.60	74440.80	3779	0	1050
2024.07.12	12:00:00	74440.80	74524.30	74241.60	74429.40	4401	0	1050
2024.07.12	16:00:00	74429.40	74814.90	74355.90	74636.70	3182	0	1050
2024.07.15	08:00:00	74487.90	74498.80	74047.50	74316.00	3096	0	1050
2024.07.15	12:00:00	74316.00	74472.60	74182.60	74268.10	4265	0	1050
2024.07.15	16:00:00	74268.10	74571.40	74071.40	74437.50	3780	0	1050
2024.07.16	08:00:00	74212.20	74431.00	73955.90	74204.00	4628	0	1050
2024.07.16	12:00:00	74204.00	74335.20	73971.10	73987.80	5094	0	1050
2024.07.16	16:00:00	73984.90	74236.30	73901.40	74091.80	4198	0	1050
2024.07.17	08:00:00	74043.90	74054.70	73624.60	73821.00	3683	0	1050
2024.07.17	12:00:00	73821.00	73985.90	73612.80	73625.60	5421	0	1050
2024.07.17	16:00:00	73622.20	73808.90	73490.20	73567.40	4379	0	1050
2024.07.18	08:00:00	73780.30	74005.60	73676.80	73730.50	3755	0	1050
2024.07.18	12:00:00	73732.50	73923.70	73612.00	73734.00	4686	0	1050
2024.07.18	16:00:00	73734.00	73742.90	73126.30	73174.20	3981	0	1050
2024.07.19	08:00:00	73053.40	73053.40	72447.70	72716.70	3695	0	1050
2024.07.19	12:00:00	72714.70	72858.70	72601.70	72850.20	3301	0	1050
2024.07.19	16:00:00	72849.20	72961.70	72649.70	72659.70	3816	0	1050
2024.07.22	08:00:00	73193.70	73386.00	72955.70	73349.70	3265	0	1050
2024.07.22	12:00:00	73349.70	73595.70	73317.60	73535.40	4299	0	1050
2024.07.22	16:00:00	73535.40	73678.40	73286.20	73345.10	3363	0	1050
2024.07.23	08:00:00	73234.35	73270.40	72834.90	73130.60	3596	0	1050
2024.07.23	12:00:00	73130.60	73706.00	73100.20	73704.50	4401	0	1050
2024.07.23	16:00:00	73705.00	73836.20	73591.00	73750.10	3035	0	1050
2024.07.24	08:00:00	73222.30	73548.50	73206.20	73548.50	3023	0	1050
2024.07.24	12:00:00	73553.40	73702.90	73536.60	73669.90	695	0	1050
2024.07.25	08:00:00	72993.40	72993.40	72502.60	72889.00	3733	0	1050
2024.07.25	12:00:00	72889.50	73274.00	72638.10	73266.60	4525	0	1050
2024.07.25	16:00:00	73266.60	73853.80	72948.20	73788.85	4783	0	1050
2024.07.26	08:00:00	73837.50	74169.10	73625.70	74164.50	2907	0	1050
2024.07.26	12:00:00	74158.20	74168.10	73842.70	73952.20	4065	0	1050
2024.07.26	16:00:00	73953.20	74176.50	73908.50	74002.10	3923	0	1050
2024.07.29	08:00:00	74394.50	74544.30	74004.90	74066.10	3319	0	1050
2024.07.29	12:00:00	74066.10	74380.30	74005.90	74229.40	4134	0	1050
2024.07.29	16:00:00	74229.90	74252.60	73697.40	73763.20	3603	0	1050
2024.07.30	08:00:00	73675.80	74211.40	73574.30	74171.50	3712	0	1050
2024.07.30	12:00:00	74174.50	74247.80	74022.10	74183.00	4230	0	1050
2024.07.30	16:00:00	74183.00	74281.00	73950.80	74066.50	3236	0	1050
2024.07.31	08:00:00	74623.90	75464.90	74623.90	75387.60	3205	0	1050
2024.07.31	12:00:00	75386.10	75627.60	75253.00	75612.50	4434	0	1050
2024.07.31	16:00:00	75612.60	75855.20	75414.20	75706.10	3877	0	1050
2024.08.01	08:00:00	75845.40	75845.40	75183.10	75207.10	3765	0	1050
2024.08.01	12:00:00	75207.10	75513.40	75140.00	75384.20	4303	0	1050
2024.08.01	16:00:00	75384.20	75384.20	74597.90	74618.20	3686	0	1050
2024.08.02	08:00:00	74162.20	74385.30	73920.60	74229.50	4002	0	1050
2024.08.02	12:00:00	74233.40	74259.70	73812.60	74001.30	5323	0	1050
2024.08.02	16:00:00	73999.40	74080.20	73313.50	73337.70	4758	0	1050
2024.08.05	08:00:00	71924.40	72293.50	71502.50	71912.80	4893	0	1050
2024.08.05	12:00:00	71912.80	72159.50	71309.90	71571.90	7324	0	1050
2024.08.05	16:00:00	71558.60	72906.20	71550.80	72821.80	6005	0	1050
2024.08.06	08:00:00	73189.90	73304.70	72141.10	72325.60	5353	0	1050
