<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.13	05:45:00	97.281	97.347	97.265	97.270	613	0	5
2024.12.13	06:00:00	97.271	97.394	97.256	97.377	640	0	5
2024.12.13	06:15:00	97.377	97.418	97.344	97.394	644	0	5
2024.12.13	06:30:00	97.396	97.436	97.378	97.386	584	0	5
2024.12.13	06:45:00	97.388	97.413	97.367	97.384	493	0	5
2024.12.13	07:00:00	97.385	97.427	97.349	97.354	602	0	5
2024.12.13	07:15:00	97.355	97.355	97.288	97.317	689	0	5
2024.12.13	07:30:00	97.324	97.352	97.304	97.305	567	0	5
2024.12.13	07:45:00	97.305	97.323	97.272	97.295	752	0	5
2024.12.13	08:00:00	97.295	97.342	97.240	97.241	756	0	5
2024.12.13	08:15:00	97.240	97.265	97.171	97.214	637	0	5
2024.12.13	08:30:00	97.212	97.212	97.126	97.189	714	0	5
2024.12.13	08:45:00	97.190	97.221	97.165	97.205	737	0	5
2024.12.13	09:00:00	97.210	97.265	97.159	97.261	1078	0	5
2024.12.13	09:15:00	97.261	97.293	97.193	97.278	876	0	6
2024.12.13	09:30:00	97.278	97.347	97.247	97.308	948	0	6
2024.12.13	09:45:00	97.308	97.344	97.222	97.309	977	0	6
2024.12.13	10:00:00	97.310	97.384	97.297	97.383	1112	0	5
2024.12.13	10:15:00	97.386	97.442	97.365	97.407	1003	0	5
2024.12.13	10:30:00	97.407	97.449	97.357	97.409	1035	0	5
2024.12.13	10:45:00	97.408	97.499	97.369	97.491	1031	0	5
2024.12.13	11:00:00	97.494	97.590	97.493	97.546	1002	0	5
2024.12.13	11:15:00	97.545	97.588	97.500	97.510	894	0	5
2024.12.13	11:30:00	97.510	97.643	97.485	97.639	884	0	5
2024.12.13	11:45:00	97.639	97.723	97.606	97.667	942	0	5
2024.12.13	12:00:00	97.668	97.745	97.652	97.712	1005	0	7
2024.12.13	12:15:00	97.713	97.746	97.676	97.708	825	0	5
2024.12.13	12:30:00	97.708	97.763	97.676	97.762	876	0	5
2024.12.13	12:45:00	97.763	97.818	97.731	97.777	866	0	5
2024.12.13	13:00:00	97.779	97.852	97.767	97.817	798	0	5
2024.12.13	13:15:00	97.816	97.892	97.807	97.840	793	0	5
2024.12.13	13:30:00	97.837	97.860	97.815	97.836	733	0	5
2024.12.13	13:45:00	97.837	97.868	97.825	97.867	692	0	5
2024.12.13	14:00:00	97.870	97.889	97.820	97.838	941	0	7
2024.12.13	14:15:00	97.837	97.849	97.778	97.798	734	0	5
2024.12.13	14:30:00	97.798	97.854	97.769	97.827	926	0	5
2024.12.13	14:45:00	97.827	97.919	97.823	97.917	910	0	5
2024.12.13	15:00:00	97.923	97.958	97.898	97.939	865	0	5
2024.12.13	15:15:00	97.940	97.943	97.841	97.869	952	0	5
2024.12.13	15:30:00	97.865	97.877	97.808	97.849	1023	0	5
2024.12.13	15:45:00	97.850	97.865	97.781	97.813	909	0	5
2024.12.13	16:00:00	97.815	97.842	97.752	97.790	1004	0	5
2024.12.13	16:15:00	97.790	97.805	97.727	97.801	750	0	5
2024.12.13	16:30:00	97.802	97.838	97.756	97.804	1175	0	7
2024.12.13	16:45:00	97.806	97.862	97.746	97.769	1013	0	5
2024.12.13	17:00:00	97.772	97.773	97.615	97.627	1084	0	5
2024.12.13	17:15:00	97.625	97.665	97.562	97.595	1112	0	5
2024.12.13	17:30:00	97.598	97.659	97.568	97.603	1068	0	5
2024.12.13	17:45:00	97.603	97.739	97.599	97.716	1324	0	5
2024.12.13	18:00:00	97.715	97.719	97.613	97.659	1082	0	5
2024.12.13	18:15:00	97.670	97.692	97.618	97.664	853	0	5
2024.12.13	18:30:00	97.666	97.792	97.665	97.750	838	0	5
2024.12.13	18:45:00	97.750	97.791	97.720	97.738	878	0	6
2024.12.13	19:00:00	97.733	97.755	97.691	97.722	827	0	6
2024.12.13	19:15:00	97.719	97.752	97.702	97.735	702	0	6
2024.12.13	19:30:00	97.735	97.748	97.668	97.698	763	0	5
2024.12.13	19:45:00	97.698	97.735	97.686	97.700	850	0	7
2024.12.13	20:00:00	97.701	97.720	97.675	97.710	852	0	7
2024.12.13	20:15:00	97.709	97.766	97.699	97.746	696	0	5
2024.12.13	20:30:00	97.748	97.762	97.729	97.739	608	0	5
2024.12.13	20:45:00	97.737	97.758	97.705	97.711	543	0	5
2024.12.13	21:00:00	97.713	97.763	97.703	97.752	643	0	5
2024.12.13	21:15:00	97.751	97.769	97.713	97.735	554	0	5
2024.12.13	21:30:00	97.736	97.749	97.716	97.740	592	0	5
2024.12.13	21:45:00	97.740	97.744	97.686	97.690	612	0	5
2024.12.13	22:00:00	97.690	97.710	97.681	97.694	558	0	5
2024.12.13	22:15:00	97.693	97.697	97.664	97.693	508	0	5
2024.12.13	22:30:00	97.692	97.707	97.660	97.671	569	0	5
2024.12.13	22:45:00	97.671	97.694	97.660	97.673	487	0	6
2024.12.13	23:00:00	97.676	97.691	97.650	97.683	395	0	6
2024.12.13	23:15:00	97.683	97.708	97.671	97.676	311	0	5
2024.12.13	23:30:00	97.676	97.689	97.635	97.636	208	0	5
2024.12.13	23:45:00	97.636	97.698	97.632	97.698	287	0	97
2024.12.16	00:00:00	97.537	97.634	97.525	97.616	105	0	101
2024.12.16	00:15:00	97.616	97.671	97.590	97.600	117	0	101
2024.12.16	00:30:00	97.606	97.693	97.606	97.689	112	0	101
2024.12.16	00:45:00	97.689	97.689	97.491	97.642	591	0	101
2024.12.16	01:00:00	97.642	97.767	97.630	97.758	595	0	7
2024.12.16	01:15:00	97.758	97.777	97.702	97.770	563	0	5
2024.12.16	01:30:00	97.769	97.777	97.715	97.739	515	0	5
2024.12.16	01:45:00	97.739	97.754	97.678	97.700	516	0	5
2024.12.16	02:00:00	97.699	97.728	97.637	97.713	877	0	5
2024.12.16	02:15:00	97.714	97.836	97.706	97.817	796	0	5
2024.12.16	02:30:00	97.817	97.878	97.796	97.860	661	0	5
2024.12.16	02:45:00	97.860	98.006	97.860	97.889	1084	0	5
2024.12.16	03:00:00	97.889	97.996	97.887	97.899	886	0	5
2024.12.16	03:15:00	97.899	97.953	97.890	97.909	808	0	5
2024.12.16	03:30:00	97.909	98.001	97.909	97.933	893	0	5
2024.12.16	03:45:00	97.932	98.086	97.895	98.069	844	0	5
2024.12.16	04:00:00	98.054	98.130	98.007	98.075	880	0	5
2024.12.16	04:15:00	98.075	98.118	98.047	98.076	592	0	5
2024.12.16	04:30:00	98.076	98.080	97.960	97.986	703	0	5
2024.12.16	04:45:00	97.986	98.000	97.895	97.935	683	0	5
2024.12.16	05:00:00	97.935	97.957	97.865	97.877	692	0	5
2024.12.16	05:15:00	97.877	97.942	97.861	97.939	692	0	5
2024.12.16	05:30:00	97.937	97.971	97.910	97.917	601	0	5
2024.12.16	05:45:00	97.917	98.040	97.909	98.038	595	0	5
2024.12.16	06:00:00	98.038	98.068	98.008	98.064	529	0	5
2024.12.16	06:15:00	98.064	98.174	98.060	98.168	634	0	5
2024.12.16	06:30:00	98.168	98.199	98.091	98.107	500	0	5
2024.12.16	06:45:00	98.107	98.109	98.023	98.027	469	0	5
2024.12.16	07:00:00	98.027	98.066	97.997	98.034	655	0	5
2024.12.16	07:15:00	98.033	98.045	97.940	97.958	560	0	5
2024.12.16	07:30:00	97.955	97.979	97.937	97.947	579	0	5
2024.12.16	07:45:00	97.946	97.965	97.921	97.956	634	0	5
2024.12.16	08:00:00	97.956	97.997	97.853	97.896	762	0	5
2024.12.16	08:15:00	97.896	97.955	97.875	97.950	785	0	5
2024.12.16	08:30:00	97.948	97.962	97.872	97.895	618	0	5
2024.12.16	08:45:00	97.895	97.919	97.849	97.860	580	0	5
2024.12.16	09:00:00	97.860	97.885	97.776	97.878	764	0	6
2024.12.16	09:15:00	97.876	97.942	97.847	97.909	627	0	5
2024.12.16	09:30:00	97.909	97.909	97.785	97.833	799	0	6
2024.12.16	09:45:00	97.833	97.860	97.779	97.794	832	0	5
2024.12.16	10:00:00	97.794	97.881	97.766	97.826	1006	0	5
2024.12.16	10:15:00	97.827	97.864	97.774	97.814	1102	0	6
2024.12.16	10:30:00	97.815	97.952	97.811	97.901	1205	0	5
2024.12.16	10:45:00	97.901	97.902	97.826	97.866	932	0	5
2024.12.16	11:00:00	97.874	97.950	97.821	97.936	982	0	5
2024.12.16	11:15:00	97.936	97.966	97.902	97.915	862	0	5
2024.12.16	11:30:00	97.912	97.964	97.874	97.888	843	0	5
2024.12.16	11:45:00	97.889	97.912	97.879	97.894	695	0	5
2024.12.16	12:00:00	97.894	97.920	97.874	97.884	712	0	5
2024.12.16	12:15:00	97.884	97.887	97.726	97.755	747	0	5
2024.12.16	12:30:00	97.755	97.782	97.714	97.715	628	0	5
2024.12.16	12:45:00	97.716	97.745	97.703	97.725	666	0	5
2024.12.16	13:00:00	97.721	97.733	97.670	97.698	684	0	5
2024.12.16	13:15:00	97.696	97.716	97.630	97.669	535	0	5
2024.12.16	13:30:00	97.669	97.725	97.659	97.722	558	0	5
2024.12.16	13:45:00	97.722	97.745	97.681	97.713	566	0	5
2024.12.16	14:00:00	97.713	97.787	97.712	97.782	654	0	7
2024.12.16	14:15:00	97.782	97.842	97.779	97.818	616	0	5
2024.12.16	14:30:00	97.818	97.959	97.814	97.952	765	0	8
2024.12.16	14:45:00	97.952	97.978	97.939	97.954	752	0	5
2024.12.16	15:00:00	97.953	98.000	97.937	97.989	798	0	5
2024.12.16	15:15:00	97.988	98.012	97.971	97.982	708	0	5
2024.12.16	15:30:00	97.982	97.985	97.900	97.927	911	0	5
2024.12.16	15:45:00	97.928	97.964	97.908	97.962	794	0	5
2024.12.16	16:00:00	97.963	98.004	97.951	97.964	776	0	5
2024.12.16	16:15:00	97.964	98.002	97.930	97.945	952	0	5
2024.12.16	16:30:00	97.944	97.944	97.867	97.880	1074	0	8
2024.12.16	16:45:00	97.924	98.017	97.880	98.017	1300	0	7
2024.12.16	17:00:00	98.019	98.050	97.987	98.039	1055	0	6
2024.12.16	17:15:00	98.052	98.174	98.046	98.157	868	0	5
2024.12.16	17:30:00	98.156	98.164	98.075	98.101	949	0	5
2024.12.16	17:45:00	98.101	98.259	98.091	98.249	1194	0	7
2024.12.16	18:00:00	98.248	98.262	98.215	98.246	1088	0	5
2024.12.16	18:15:00	98.246	98.257	98.205	98.226	820	0	5
2024.12.16	18:30:00	98.222	98.249	98.160	98.193	861	0	5
2024.12.16	18:45:00	98.194	98.247	98.171	98.217	806	0	5
2024.12.16	19:00:00	98.217	98.244	98.160	98.209	858	0	5
2024.12.16	19:15:00	98.208	98.253	98.199	98.246	831	0	5
2024.12.16	19:30:00	98.245	98.277	98.230	98.237	742	0	5
2024.12.16	19:45:00	98.239	98.262	98.222	98.223	706	0	5
2024.12.16	20:00:00	98.222	98.242	98.197	98.200	605	0	5
2024.12.16	20:15:00	98.200	98.213	98.170	98.209	592	0	5
2024.12.16	20:30:00	98.205	98.220	98.154	98.177	520	0	5
2024.12.16	20:45:00	98.177	98.209	98.175	98.200	525	0	5
2024.12.16	21:00:00	98.200	98.206	98.144	98.166	713	0	6
2024.12.16	21:15:00	98.166	98.171	98.119	98.152	556	0	5
2024.12.16	21:30:00	98.152	98.157	98.083	98.097	488	0	5
2024.12.16	21:45:00	98.097	98.156	98.080	98.151	537	0	5
2024.12.16	22:00:00	98.150	98.161	98.112	98.135	473	0	5
2024.12.16	22:15:00	98.135	98.168	98.116	98.156	448	0	5
2024.12.16	22:30:00	98.156	98.162	98.133	98.141	394	0	5
2024.12.16	22:45:00	98.139	98.180	98.128	98.165	571	0	5
2024.12.16	23:00:00	98.166	98.197	98.155	98.193	383	0	5
2024.12.16	23:15:00	98.195	98.223	98.186	98.212	318	0	5
2024.12.16	23:30:00	98.213	98.220	98.155	98.167	273	0	5
2024.12.16	23:45:00	98.167	98.173	98.148	98.170	249	0	98
2024.12.17	00:00:00	98.143	98.205	97.911	98.174	119	0	88
2024.12.17	00:15:00	98.174	98.199	98.152	98.152	138	0	83
2024.12.17	00:30:00	98.152	98.154	98.119	98.150	152	0	83
2024.12.17	00:45:00	98.150	98.202	98.148	98.155	402	0	83
2024.12.17	01:00:00	98.174	98.334	98.165	98.332	474	0	7
2024.12.17	01:15:00	98.333	98.341	98.277	98.279	414	0	5
2024.12.17	01:30:00	98.279	98.305	98.252	98.301	288	0	5
2024.12.17	01:45:00	98.301	98.306	98.241	98.256	437	0	5
2024.12.17	02:00:00	98.256	98.276	98.204	98.209	839	0	5
2024.12.17	02:15:00	98.209	98.303	98.200	98.295	732	0	5
2024.12.17	02:30:00	98.295	98.347	98.255	98.323	744	0	5
2024.12.17	02:45:00	98.323	98.327	98.193	98.195	1067	0	5
2024.12.17	03:00:00	98.203	98.229	98.166	98.198	946	0	5
2024.12.17	03:15:00	98.198	98.204	98.107	98.135	817	0	5
2024.12.17	03:30:00	98.137	98.187	98.104	98.153	966	0	5
2024.12.17	03:45:00	98.153	98.250	98.136	98.206	834	0	5
2024.12.17	04:00:00	98.206	98.218	98.060	98.069	958	0	5
2024.12.17	04:15:00	98.071	98.077	98.008	98.046	825	0	5
2024.12.17	04:30:00	98.047	98.082	97.990	97.992	777	0	5
2024.12.17	04:45:00	97.993	98.052	97.981	98.041	759	0	5
2024.12.17	05:00:00	98.040	98.077	97.993	98.011	687	0	5
2024.12.17	05:15:00	98.011	98.016	97.913	97.918	649	0	5
2024.12.17	05:30:00	97.916	97.940	97.890	97.936	531	0	5
2024.12.17	05:45:00	97.936	98.033	97.928	97.998	574	0	5
2024.12.17	06:00:00	97.998	98.121	97.996	98.114	569	0	5
2024.12.17	06:15:00	98.114	98.131	98.066	98.083	551	0	5
2024.12.17	06:30:00	98.085	98.091	97.953	97.972	638	0	5
2024.12.17	06:45:00	97.972	98.032	97.916	97.918	662	0	5
2024.12.17	07:00:00	97.917	97.947	97.858	97.862	610	0	5
2024.12.17	07:15:00	97.862	97.942	97.831	97.933	619	0	5
2024.12.17	07:30:00	97.935	97.993	97.886	97.977	875	0	5
2024.12.17	07:45:00	97.978	97.981	97.874	97.878	858	0	5
2024.12.17	08:00:00	97.880	97.944	97.815	97.830	717	0	5
2024.12.17	08:15:00	97.830	97.840	97.761	97.765	813	0	5
2024.12.17	08:30:00	97.769	97.859	97.742	97.828	838	0	5
2024.12.17	08:45:00	97.826	97.858	97.813	97.847	602	0	5
2024.12.17	09:00:00	97.865	97.905	97.801	97.845	799	0	6
2024.12.17	09:15:00	97.845	97.946	97.828	97.938	744	0	5
2024.12.17	09:30:00	97.939	97.955	97.800	97.811	911	0	5
2024.12.17	09:45:00	97.811	97.839	97.787	97.839	906	0	5
2024.12.17	10:00:00	97.839	97.862	97.805	97.831	1055	0	5
2024.12.17	10:15:00	97.831	97.848	97.728	97.770	818	0	5
2024.12.17	10:30:00	97.770	97.770	97.567	97.618	1005	0	8
2024.12.17	10:45:00	97.618	97.642	97.568	97.610	950	0	6
2024.12.17	11:00:00	97.605	97.665	97.533	97.623	1107	0	5
2024.12.17	11:15:00	97.623	97.683	97.608	97.657	805	0	5
2024.12.17	11:30:00	97.657	97.657	97.510	97.534	832	0	5
2024.12.17	11:45:00	97.532	97.586	97.497	97.532	796	0	5
2024.12.17	12:00:00	97.533	97.570	97.504	97.519	899	0	5
2024.12.17	12:15:00	97.519	97.522	97.436	97.493	876	0	5
2024.12.17	12:30:00	97.493	97.533	97.477	97.529	785	0	5
2024.12.17	12:45:00	97.529	97.581	97.514	97.545	655	0	5
2024.12.17	13:00:00	97.546	97.555	97.468	97.468	861	0	8
2024.12.17	13:15:00	97.468	97.547	97.437	97.546	751	0	5
2024.12.17	13:30:00	97.547	97.591	97.542	97.566	702	0	5
2024.12.17	13:45:00	97.565	97.641	97.548	97.626	743	0	5
2024.12.17	14:00:00	97.626	97.671	97.617	97.658	766	0	7
2024.12.17	14:15:00	97.658	97.663	97.608	97.608	622	0	5
2024.12.17	14:30:00	97.608	97.655	97.586	97.620	741	0	7
2024.12.17	14:45:00	97.616	97.618	97.580	97.612	676	0	5
2024.12.17	15:00:00	97.616	97.695	97.584	97.646	975	0	8
2024.12.17	15:15:00	97.645	97.670	97.573	97.622	965	0	7
2024.12.17	15:30:00	97.610	97.689	97.494	97.648	1484	0	5
2024.12.17	15:45:00	97.650	97.684	97.588	97.661	1146	0	5
2024.12.17	16:00:00	97.662	97.665	97.555	97.577	1189	0	5
2024.12.17	16:15:00	97.577	97.606	97.504	97.551	1111	0	5
2024.12.17	16:30:00	97.550	97.567	97.477	97.483	1321	0	7
2024.12.17	16:45:00	97.485	97.518	97.401	97.401	1227	0	5
2024.12.17	17:00:00	97.405	97.406	97.300	97.348	1141	0	5
2024.12.17	17:15:00	97.348	97.368	97.243	97.319	1303	0	5
2024.12.17	17:30:00	97.318	97.353	97.289	97.344	1248	0	5
2024.12.17	17:45:00	97.346	97.366	97.264	97.348	1228	0	5
2024.12.17	18:00:00	97.350	97.375	97.261	97.291	1145	0	5
2024.12.17	18:15:00	97.291	97.320	97.261	97.275	905	0	5
2024.12.17	18:30:00	97.273	97.303	97.245	97.268	856	0	5
2024.12.17	18:45:00	97.269	97.291	97.215	97.224	897	0	5
2024.12.17	19:00:00	97.224	97.239	97.122	97.163	1001	0	6
2024.12.17	19:15:00	97.163	97.201	97.133	97.160	820	0	5
2024.12.17	19:30:00	97.160	97.218	97.140	97.203	806	0	6
2024.12.17	19:45:00	97.203	97.243	97.161	97.188	747	0	5
2024.12.17	20:00:00	97.189	97.233	97.179	97.205	808	0	5
2024.12.17	20:15:00	97.205	97.242	97.199	97.203	810	0	6
2024.12.17	20:30:00	97.202	97.212	97.109	97.118	652	0	5
2024.12.17	20:45:00	97.118	97.180	97.101	97.168	737	0	5
2024.12.17	21:00:00	97.166	97.204	97.146	97.200	640	0	5
2024.12.17	21:15:00	97.200	97.217	97.158	97.159	549	0	5
2024.12.17	21:30:00	97.159	97.187	97.151	97.185	543	0	5
2024.12.17	21:45:00	97.185	97.194	97.134	97.145	594	0	5
2024.12.17	22:00:00	97.142	97.172	97.122	97.154	550	0	5
2024.12.17	22:15:00	97.154	97.177	97.139	97.172	510	0	5
2024.12.17	22:30:00	97.175	97.228	97.175	97.226	570	0	5
2024.12.17	22:45:00	97.226	97.253	97.214	97.245	693	0	5
2024.12.17	23:00:00	97.246	97.281	97.239	97.271	484	0	5
2024.12.17	23:15:00	97.271	97.288	97.262	97.264	315	0	5
2024.12.17	23:30:00	97.264	97.297	97.212	97.213	303	0	5
2024.12.17	23:45:00	97.214	97.255	97.214	97.225	358	0	97
2024.12.18	00:00:00	97.209	97.259	97.153	97.209	100	0	82
2024.12.18	00:15:00	97.209	97.259	97.193	97.232	112	0	82
2024.12.18	00:30:00	97.232	97.244	97.225	97.239	88	0	82
2024.12.18	00:45:00	97.239	97.250	97.214	97.218	257	0	82
2024.12.18	01:00:00	97.245	97.270	97.176	97.254	466	0	6
2024.12.18	01:15:00	97.254	97.336	97.254	97.333	343	0	5
2024.12.18	01:30:00	97.333	97.353	97.286	97.319	350	0	5
2024.12.18	01:45:00	97.318	97.347	97.281	97.344	456	0	5
2024.12.18	02:00:00	97.345	97.400	97.305	97.388	816	0	5
2024.12.18	02:15:00	97.389	97.411	97.336	97.341	651	0	5
2024.12.18	02:30:00	97.343	97.403	97.324	97.403	648	0	5
2024.12.18	02:45:00	97.403	97.417	97.284	97.327	915	0	5
2024.12.18	03:00:00	97.324	97.356	97.147	97.166	793	0	5
2024.12.18	03:15:00	97.166	97.280	97.166	97.271	644	0	5
2024.12.18	03:30:00	97.280	97.345	97.252	97.343	818	0	5
2024.12.18	03:45:00	97.344	97.348	97.203	97.207	874	0	5
2024.12.18	04:00:00	97.204	97.272	97.195	97.249	708	0	5
2024.12.18	04:15:00	97.250	97.263	97.193	97.200	527	0	5
2024.12.18	04:30:00	97.200	97.212	97.064	97.137	755	0	5
2024.12.18	04:45:00	97.138	97.258	97.113	97.221	812	0	5
2024.12.18	05:00:00	97.221	97.236	97.150	97.162	672	0	5
2024.12.18	05:15:00	97.162	97.166	97.087	97.120	603	0	5
2024.12.18	05:30:00	97.120	97.123	97.011	97.049	604	0	5
2024.12.18	05:45:00	97.055	97.079	97.044	97.052	495	0	5
2024.12.18	06:00:00	97.050	97.073	97.020	97.042	605	0	5
2024.12.18	06:15:00	97.043	97.043	96.928	96.953	633	0	5
2024.12.18	06:30:00	96.954	96.995	96.872	96.902	664	0	5
2024.12.18	06:45:00	96.906	96.914	96.839	96.866	630	0	5
2024.12.18	07:00:00	96.866	96.871	96.803	96.854	689	0	5
2024.12.18	07:15:00	96.854	96.907	96.842	96.883	670	0	5
2024.12.18	07:30:00	96.882	96.901	96.834	96.886	589	0	5
2024.12.18	07:45:00	96.885	96.886	96.792	96.813	549	0	5
2024.12.18	08:00:00	96.812	96.895	96.807	96.884	687	0	5
2024.12.18	08:15:00	96.877	96.960	96.868	96.928	693	0	5
2024.12.18	08:30:00	96.925	96.935	96.855	96.921	741	0	5
2024.12.18	08:45:00	96.922	97.037	96.907	97.017	711	0	5
2024.12.18	09:00:00	97.017	97.026	96.956	96.968	857	0	6
2024.12.18	09:15:00	96.960	97.000	96.955	96.982	708	0	6
2024.12.18	09:30:00	96.982	97.072	96.945	97.048	788	0	6
2024.12.18	09:45:00	97.047	97.062	96.974	96.977	946	0	5
2024.12.18	10:00:00	96.980	97.000	96.897	96.909	1067	0	5
2024.12.18	10:15:00	96.909	96.970	96.887	96.961	755	0	5
2024.12.18	10:30:00	96.961	96.983	96.924	96.969	748	0	6
2024.12.18	10:45:00	96.967	96.968	96.901	96.934	705	0	5
2024.12.18	11:00:00	96.935	97.061	96.924	97.058	798	0	5
2024.12.18	11:15:00	97.058	97.065	96.953	96.959	792	0	5
2024.12.18	11:30:00	96.963	97.018	96.952	96.979	772	0	5
2024.12.18	11:45:00	96.978	97.004	96.874	96.893	712	0	5
2024.12.18	12:00:00	96.892	96.955	96.888	96.928	564	0	5
2024.12.18	12:15:00	96.928	96.988	96.928	96.963	700	0	5
2024.12.18	12:30:00	96.963	96.998	96.912	96.985	857	0	6
2024.12.18	12:45:00	96.985	96.987	96.918	96.971	696	0	5
2024.12.18	13:00:00	96.971	96.995	96.945	96.977	649	0	5
2024.12.18	13:15:00	96.977	96.997	96.946	96.956	652	0	5
2024.12.18	13:30:00	96.956	97.013	96.951	97.006	588	0	5
2024.12.18	13:45:00	97.008	97.061	97.004	97.028	653	0	5
2024.12.18	14:00:00	97.028	97.093	97.025	97.052	626	0	7
2024.12.18	14:15:00	97.052	97.093	97.041	97.056	581	0	5
2024.12.18	14:30:00	97.056	97.138	97.053	97.130	639	0	5
2024.12.18	14:45:00	97.131	97.229	97.125	97.226	735	0	5
2024.12.18	15:00:00	97.226	97.309	97.207	97.307	914	0	5
2024.12.18	15:15:00	97.307	97.335	97.282	97.316	779	0	5
2024.12.18	15:30:00	97.316	97.339	97.293	97.300	895	0	5
2024.12.18	15:45:00	97.300	97.304	97.227	97.275	999	0	7
2024.12.18	16:00:00	97.275	97.287	97.180	97.220	1054	0	5
2024.12.18	16:15:00	97.225	97.247	97.204	97.244	789	0	5
2024.12.18	16:30:00	97.245	97.326	97.205	97.234	1056	0	6
2024.12.18	16:45:00	97.234	97.301	97.206	97.269	1061	0	5
2024.12.18	17:00:00	97.268	97.268	97.122	97.174	1046	0	5
2024.12.18	17:15:00	97.176	97.197	97.129	97.153	1015	0	5
2024.12.18	17:30:00	97.150	97.200	97.117	97.182	902	0	5
2024.12.18	17:45:00	97.183	97.222	97.117	97.125	1124	0	5
