<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.24	19:00:00	1.27508	1.27546	1.27417	1.27481	2169	0	0
2024.01.24	20:00:00	1.27479	1.27502	1.27260	1.27295	2711	0	0
2024.01.24	21:00:00	1.27295	1.27297	1.27131	1.27252	1904	0	0
2024.01.24	22:00:00	1.27251	1.27308	1.27151	1.27160	1642	0	0
2024.01.24	23:00:00	1.27160	1.27247	1.27142	1.27238	683	0	0
2024.01.25	00:00:00	1.27186	1.27259	1.27178	1.27228	701	0	1
2024.01.25	01:00:00	1.27240	1.27262	1.27163	1.27174	610	0	0
2024.01.25	02:00:00	1.27174	1.27189	1.27044	1.27058	1401	0	0
2024.01.25	03:00:00	1.27057	1.27138	1.27034	1.27117	1751	0	0
2024.01.25	04:00:00	1.27118	1.27144	1.27088	1.27119	1521	0	0
2024.01.25	05:00:00	1.27121	1.27172	1.27115	1.27129	975	0	0
2024.01.25	06:00:00	1.27129	1.27169	1.27089	1.27101	844	0	0
2024.01.25	07:00:00	1.27098	1.27114	1.27071	1.27102	1199	0	0
2024.01.25	08:00:00	1.27103	1.27252	1.27086	1.27237	1446	0	0
2024.01.25	09:00:00	1.27238	1.27337	1.27184	1.27319	1742	0	0
2024.01.25	10:00:00	1.27317	1.27368	1.27200	1.27272	2205	0	0
2024.01.25	11:00:00	1.27272	1.27353	1.27212	1.27259	1887	0	1
2024.01.25	12:00:00	1.27261	1.27423	1.27253	1.27354	1710	0	1
2024.01.25	13:00:00	1.27354	1.27355	1.27222	1.27328	1598	0	1
2024.01.25	14:00:00	1.27328	1.27355	1.27203	1.27246	1672	0	1
2024.01.25	15:00:00	1.27247	1.27405	1.26980	1.27361	3983	0	0
2024.01.25	16:00:00	1.27363	1.27363	1.27033	1.27231	4393	0	0
2024.01.25	17:00:00	1.27231	1.27273	1.26950	1.26997	3864	0	0
2024.01.25	18:00:00	1.26996	1.27028	1.26905	1.26961	2647	0	0
2024.01.25	19:00:00	1.26964	1.27070	1.26815	1.26903	2407	0	0
2024.01.25	20:00:00	1.26905	1.27042	1.26885	1.26956	2419	0	0
2024.01.25	21:00:00	1.26956	1.27024	1.26860	1.27007	1968	0	0
2024.01.25	22:00:00	1.27008	1.27064	1.26957	1.27060	1583	0	0
2024.01.25	23:00:00	1.27062	1.27117	1.27048	1.27084	802	0	0
2024.01.26	00:00:00	1.27007	1.27090	1.26977	1.27078	638	0	7
2024.01.26	01:00:00	1.27078	1.27087	1.27043	1.27060	585	0	0
2024.01.26	02:00:00	1.27060	1.27085	1.27006	1.27033	1647	0	0
2024.01.26	03:00:00	1.27033	1.27120	1.27016	1.27088	1810	0	0
2024.01.26	04:00:00	1.27085	1.27161	1.27069	1.27111	1886	0	0
2024.01.26	05:00:00	1.27111	1.27159	1.27096	1.27104	876	0	0
2024.01.26	06:00:00	1.27104	1.27114	1.27025	1.27034	943	0	0
2024.01.26	07:00:00	1.27034	1.27087	1.27019	1.27058	1333	0	0
2024.01.26	08:00:00	1.27058	1.27058	1.26939	1.26970	1927	0	0
2024.01.26	09:00:00	1.26970	1.26982	1.26754	1.26823	3866	0	0
2024.01.26	10:00:00	1.26823	1.27084	1.26813	1.27046	3717	0	0
2024.01.26	11:00:00	1.27047	1.27217	1.27024	1.27142	2915	0	0
2024.01.26	12:00:00	1.27142	1.27338	1.27142	1.27328	2079	0	0
