<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.03.12	08:30:00	3682.32	3684.18	3676.32	3682.17	250	0	1220
2024.03.12	09:00:00	3682.17	3682.17	3651.66	3651.66	364	0	1215
2024.03.12	09:30:00	3651.38	3672.13	3646.91	3671.86	537	0	1214
2024.03.12	10:00:00	3671.77	3676.19	3666.70	3672.76	339	0	1218
2024.03.12	10:30:00	3673.01	3675.14	3663.20	3672.75	317	0	1217
2024.03.12	11:00:00	3673.01	3678.13	3618.18	3627.44	571	0	1208
2024.03.12	11:30:00	3627.69	3639.98	3621.56	3635.45	500	0	1208
2024.03.12	12:00:00	3635.55	3659.42	3634.86	3658.71	434	0	1211
2024.03.12	12:30:00	3658.71	3658.71	3648.91	3655.23	373	0	1214
2024.03.12	13:00:00	3655.23	3656.76	3642.41	3642.50	294	0	1212
2024.03.12	13:30:00	3642.69	3655.67	3642.69	3653.59	310	0	1213
2024.03.12	14:00:00	3653.59	3705.47	3652.46	3679.47	521	0	1204
2024.03.12	14:30:00	3679.47	3683.99	3665.84	3667.51	428	0	1209
2024.03.12	15:00:00	3667.51	3672.80	3631.62	3636.16	543	0	1210
2024.03.12	15:30:00	3636.26	3672.67	3629.50	3671.25	719	0	1212
2024.03.12	16:00:00	3671.25	3684.25	3667.84	3683.48	460	0	1218
2024.03.12	16:30:00	3683.48	3688.57	3656.00	3675.70	562	0	1216
2024.03.12	17:00:00	3675.94	3700.14	3643.95	3661.08	681	0	1213
2024.03.12	17:30:00	3661.12	3673.70	3635.03	3635.03	543	0	1211
2024.03.12	18:00:00	3635.03	3654.60	3610.79	3652.51	789	0	401
2024.03.12	18:30:00	3652.51	3654.86	3624.98	3629.68	610	0	1209
2024.03.12	19:00:00	3629.86	3633.90	3558.08	3574.58	690	0	1194
2024.03.12	19:30:00	3574.58	3585.46	3554.48	3572.60	815	0	1193
2024.03.12	20:00:00	3572.24	3575.51	3485.79	3519.11	1071	0	0
2024.03.12	20:30:00	3519.11	3593.43	3519.11	3593.43	979	0	1186
2024.03.12	21:00:00	3593.97	3601.70	3580.39	3584.51	699	0	1199
2024.03.12	21:30:00	3584.52	3613.33	3584.20	3610.32	562	0	1200
2024.03.12	22:00:00	3610.23	3620.49	3600.77	3615.80	492	0	1204
2024.03.12	22:30:00	3615.82	3621.85	3614.17	3616.30	325	0	1206
2024.03.12	23:00:00	3616.30	3616.40	3586.26	3597.19	369	0	1201
2024.03.12	23:30:00	3597.74	3606.34	3575.90	3590.67	509	0	1200
2024.03.13	00:00:00	3590.20	3606.70	3578.13	3602.51	352	0	762
2024.03.13	00:30:00	3602.55	3614.58	3594.83	3604.48	733	0	730
2024.03.13	01:00:00	3604.08	3619.00	3596.35	3606.12	961	0	730
2024.03.13	01:30:00	3606.12	3617.23	3597.00	3610.82	1024	0	730
2024.03.13	02:00:00	3610.82	3629.93	3600.83	3627.76	1342	0	730
2024.03.13	02:30:00	3627.76	3640.12	3626.16	3639.19	1565	0	730
2024.03.13	03:00:00	3639.85	3655.65	3632.25	3637.44	1790	0	730
2024.03.13	03:30:00	3637.44	3647.08	3631.49	3635.37	1290	0	730
2024.03.13	04:00:00	3634.06	3657.78	3631.75	3657.66	1403	0	730
2024.03.13	04:30:00	3657.64	3683.79	3657.64	3676.34	1656	0	730
2024.03.13	05:00:00	3676.05	3679.71	3668.48	3673.12	1176	0	730
2024.03.13	05:30:00	3672.85	3689.83	3672.67	3685.91	869	0	730
2024.03.13	06:00:00	3685.91	3695.95	3678.60	3692.46	1310	0	730
2024.03.13	06:30:00	3691.55	3697.76	3683.99	3695.17	1181	0	730
2024.03.13	07:00:00	3695.32	3695.88	3682.70	3686.62	1278	0	730
2024.03.13	07:30:00	3686.67	3699.35	3685.82	3695.83	1141	0	730
2024.03.13	08:00:00	3695.83	3696.19	3683.93	3692.36	1365	0	730
2024.03.13	08:30:00	3692.36	3694.84	3687.34	3689.96	1088	0	730
2024.03.13	09:00:00	3690.21	3696.96	3686.79	3694.81	1396	0	730
2024.03.13	09:30:00	3694.84	3707.64	3693.92	3701.03	1370	0	730
2024.03.13	10:00:00	3701.03	3728.55	3697.36	3708.94	1787	0	730
2024.03.13	10:30:00	3708.94	3711.69	3689.08	3693.34	1819	0	730
2024.03.13	11:00:00	3693.35	3732.01	3693.35	3726.69	1784	0	730
2024.03.13	11:30:00	3726.35	3731.96	3707.02	3716.62	1891	0	730
2024.03.13	12:00:00	3716.61	3720.72	3708.53	3720.42	1691	0	730
2024.03.13	12:30:00	3719.61	3721.56	3700.55	3705.58	1652	0	730
2024.03.13	13:00:00	3705.47	3711.56	3697.10	3700.10	1605	0	730
2024.03.13	13:30:00	3700.10	3710.88	3697.70	3709.51	1379	0	730
2024.03.13	14:00:00	3709.51	3711.04	3704.07	3704.93	1518	0	730
2024.03.13	14:30:00	3704.93	3705.67	3694.66	3699.11	1532	0	730
2024.03.13	15:00:00	3699.11	3703.36	3680.17	3686.46	1359	0	730
2024.03.13	15:30:00	3687.18	3687.20	3658.64	3661.87	2175	0	730
2024.03.13	16:00:00	3661.65	3676.64	3647.70	3653.60	2031	0	730
2024.03.13	16:30:00	3653.60	3658.85	3595.86	3634.01	2348	0	730
2024.03.13	17:00:00	3634.41	3658.06	3624.22	3640.73	2288	0	730
2024.03.13	17:30:00	3640.82	3642.23	3612.53	3622.96	2255	0	730
2024.03.13	18:00:00	3623.36	3653.72	3607.09	3624.72	2208	0	730
2024.03.13	18:30:00	3624.65	3644.28	3612.54	3622.43	2025	0	730
2024.03.13	19:00:00	3622.74	3642.75	3612.21	3638.07	2085	0	730
2024.03.13	19:30:00	3637.78	3645.91	3628.14	3638.87	2068	0	730
2024.03.13	20:00:00	3638.36	3648.19	3619.28	3625.14	1904	0	730
2024.03.13	20:30:00	3625.14	3636.75	3616.36	3635.12	1453	0	730
2024.03.13	21:00:00	3635.03	3648.14	3627.80	3645.47	1495	0	730
2024.03.13	21:30:00	3645.63	3663.16	3641.60	3656.74	1671	0	730
2024.03.13	22:00:00	3656.74	3663.63	3642.68	3643.51	1621	0	730
2024.03.13	22:30:00	3643.36	3658.20	3635.98	3654.88	1780	0	730
2024.03.13	23:00:00	3655.35	3672.54	3639.44	3653.94	1645	0	730
2024.03.13	23:30:00	3653.88	3653.88	3631.36	3643.63	1675	0	730
2024.03.14	00:00:00	3643.63	3649.79	3636.95	3642.35	1097	0	730
2024.03.14	00:30:00	3642.30	3657.39	3633.57	3656.68	1042	0	730
2024.03.14	01:00:00	3657.15	3657.70	3636.38	3639.88	1235	0	730
2024.03.14	01:30:00	3640.21	3643.36	3634.27	3637.00	1641	0	730
2024.03.14	02:00:00	3637.00	3661.88	3636.50	3647.03	1773	0	730
2024.03.14	02:30:00	3647.17	3661.99	3643.81	3655.49	1611	0	730
2024.03.14	03:00:00	3655.49	3662.29	3649.57	3656.69	1806	0	730
2024.03.14	03:30:00	3656.74	3656.74	3628.75	3629.13	1779	0	730
2024.03.14	04:00:00	3629.19	3631.36	3611.43	3622.84	1926	0	730
2024.03.14	04:30:00	3622.84	3641.15	3615.29	3636.47	1768	0	739
2024.03.14	05:00:00	3636.20	3650.25	3634.12	3649.28	1490	0	730
2024.03.14	05:30:00	3649.28	3653.44	3636.36	3639.25	1121	0	747
2024.03.14	06:00:00	3639.25	3653.40	3639.13	3652.99	1470	0	740
2024.03.14	06:30:00	3652.99	3654.03	3644.64	3646.87	1553	0	730
2024.03.14	07:00:00	3646.90	3658.38	3637.85	3638.94	1872	0	730
2024.03.14	07:30:00	3638.94	3640.50	3599.04	3613.02	1922	0	730
2024.03.14	08:00:00	3613.23	3620.15	3599.11	3610.26	1854	0	730
2024.03.14	08:30:00	3610.20	3629.87	3609.08	3626.39	1394	0	730
2024.03.14	09:00:00	3626.39	3646.20	3624.07	3644.28	1491	0	730
2024.03.14	09:30:00	3644.28	3648.10	3626.55	3637.43	1753	0	730
2024.03.14	10:00:00	3637.33	3644.77	3619.28	3621.90	1884	0	730
2024.03.14	10:30:00	3620.93	3632.29	3616.77	3621.27	1621	0	730
2024.03.14	11:00:00	3621.59	3637.01	3620.49	3633.27	1374	0	730
2024.03.14	11:30:00	3633.07	3639.81	3629.71	3634.45	1441	0	730
2024.03.14	12:00:00	3634.45	3648.19	3627.92	3646.64	1678	0	730
2024.03.14	12:30:00	3646.64	3651.70	3631.67	3642.32	1570	0	730
2024.03.14	13:00:00	3642.32	3645.26	3624.31	3635.21	1752	0	730
2024.03.14	13:30:00	3635.21	3641.29	3619.61	3625.41	1746	0	730
2024.03.14	14:00:00	3625.40	3627.29	3603.16	3614.73	2163	0	730
2024.03.14	14:30:00	3614.72	3616.55	3603.17	3614.26	2037	0	730
2024.03.14	15:00:00	3614.51	3625.80	3582.84	3601.05	2106	0	730
2024.03.14	15:30:00	3600.62	3609.62	3588.37	3607.22	2174	0	730
2024.03.14	16:00:00	3607.22	3615.23	3584.36	3591.37	2159	0	730
2024.03.14	16:30:00	3592.03	3596.53	3524.52	3552.06	1646	0	730
2024.03.14	17:00:00	3550.88	3601.49	3547.38	3583.56	1463	0	730
2024.03.14	17:30:00	3583.57	3584.67	3541.40	3562.10	1854	0	730
2024.03.14	18:00:00	3562.79	3580.09	3520.58	3521.18	2197	0	730
2024.03.14	18:30:00	3521.00	3547.17	3505.11	3528.07	2336	0	730
2024.03.14	19:00:00	3528.29	3550.25	3508.50	3519.76	2399	0	730
2024.03.14	19:30:00	3519.55	3573.31	3509.46	3569.70	2358	0	730
2024.03.14	20:00:00	3569.70	3572.99	3538.63	3542.11	2244	0	730
2024.03.14	20:30:00	3542.43	3558.52	3536.75	3556.05	2118	0	730
2024.03.14	21:00:00	3556.15	3556.15	3518.56	3530.08	2129	0	730
2024.03.14	21:30:00	3530.22	3531.88	3451.81	3498.54	2419	0	730
2024.03.14	22:00:00	3498.08	3513.51	3458.67	3466.13	2380	0	730
2024.03.14	22:30:00	3466.06	3492.91	3412.86	3467.38	2389	0	730
2024.03.14	23:00:00	3467.75	3527.64	3463.14	3521.48	2011	0	730
2024.03.14	23:30:00	3521.48	3546.27	3516.98	3527.52	1827	0	730
2024.03.15	00:00:00	3527.35	3550.60	3506.03	3524.55	1474	0	730
2024.03.15	00:30:00	3524.55	3547.51	3521.65	3547.24	647	0	730
2024.03.15	01:00:00	3545.92	3571.56	3545.92	3567.49	1263	0	730
2024.03.15	01:30:00	3567.49	3568.07	3553.31	3559.18	1490	0	730
2024.03.15	02:00:00	3559.19	3572.12	3554.86	3564.44	1316	0	730
2024.03.15	02:30:00	3564.44	3571.86	3559.15	3563.70	1337	0	730
2024.03.15	03:00:00	3563.70	3599.85	3553.86	3599.67	1644	0	730
2024.03.15	03:30:00	3599.44	3611.12	3578.30	3584.18	1768	0	730
2024.03.15	04:00:00	3584.18	3589.63	3574.51	3575.97	1775	0	730
2024.03.15	04:30:00	3574.53	3585.00	3557.57	3560.83	1659	0	730
2024.03.15	05:00:00	3560.85	3566.61	3511.44	3512.80	1932	0	730
2024.03.15	05:30:00	3512.80	3513.72	3400.68	3441.49	2539	0	730
2024.03.15	06:00:00	3442.65	3463.81	3328.14	3368.21	2403	0	730
2024.03.15	06:30:00	3368.16	3444.35	3362.38	3418.57	2384	0	730
2024.03.15	07:00:00	3418.39	3429.46	3377.14	3407.26	2352	0	730
2024.03.15	07:30:00	3407.26	3411.57	3357.04	3371.04	2425	0	730
2024.03.15	08:00:00	3371.18	3418.77	3368.50	3392.75	2186	0	730
2024.03.15	08:30:00	3392.78	3407.93	3360.75	3372.17	2393	0	730
2024.03.15	09:00:00	3372.17	3439.23	3371.08	3432.01	2301	0	730
2024.03.15	09:30:00	3431.19	3444.22	3421.78	3442.15	2185	0	730
2024.03.15	10:00:00	3442.45	3445.01	3424.80	3431.16	1586	0	730
2024.03.15	10:30:00	3431.25	3469.25	3428.52	3446.20	1767	0	730
2024.03.15	11:00:00	3446.20	3453.00	3397.49	3400.26	2131	0	730
2024.03.15	11:30:00	3401.15	3409.43	3353.00	3356.84	2513	0	730
2024.03.15	12:00:00	3356.35	3371.19	3263.09	3343.53	2389	0	730
2024.03.15	12:30:00	3343.53	3387.77	3321.51	3373.21	2277	0	730
2024.03.15	13:00:00	3372.58	3385.90	3343.22	3378.66	2239	0	730
2024.03.15	13:30:00	3379.06	3387.00	3353.36	3353.78	2140	0	730
2024.03.15	14:00:00	3353.78	3367.49	3320.26	3324.63	2398	0	730
2024.03.15	14:30:00	3324.08	3386.33	3323.67	3379.25	2283	0	730
2024.03.15	15:00:00	3379.29	3396.24	3363.01	3386.32	2279	0	730
2024.03.15	15:30:00	3386.66	3397.75	3375.60	3390.23	2243	0	730
2024.03.15	16:00:00	3390.46	3415.50	3373.56	3384.35	2285	0	730
2024.03.15	16:30:00	3383.98	3431.67	3368.59	3416.11	1868	0	730
2024.03.15	17:00:00	3415.89	3422.65	3386.38	3394.16	1467	0	730
2024.03.15	17:30:00	3394.25	3415.52	3382.51	3415.52	1392	0	730
2024.03.15	18:00:00	3415.52	3420.82	3391.21	3398.79	1359	0	730
2024.03.15	18:30:00	3398.52	3401.71	3382.86	3387.02	1295	0	733
2024.03.15	19:00:00	3386.76	3393.47	3359.08	3382.92	1428	0	730
2024.03.15	19:30:00	3382.89	3410.26	3376.83	3381.26	1407	0	731
2024.03.15	20:00:00	3381.26	3389.66	3361.94	3388.26	1411	0	730
2024.03.15	20:30:00	3388.26	3395.05	3379.12	3391.59	1349	0	730
2024.03.15	21:00:00	3391.24	3408.11	3390.13	3398.02	1338	0	730
2024.03.15	21:30:00	3397.83	3476.20	3396.74	3475.03	1401	0	730
2024.03.15	22:00:00	3474.77	3493.74	3447.92	3461.08	1483	0	730
2024.03.15	22:30:00	3461.88	3462.81	3374.36	3385.81	1465	0	730
2024.03.15	23:00:00	3386.60	3386.60	3328.99	3364.03	1485	0	730
2024.03.15	23:30:00	3363.85	3365.26	3311.30	3330.71	1451	0	730
2024.03.16	02:00:00	3425.03	3430.29	3407.71	3427.59	1218	0	730
2024.03.16	02:30:00	3427.59	3441.04	3423.43	3435.06	1250	0	730
2024.03.16	03:00:00	3435.32	3461.22	3429.80	3453.42	1314	0	730
2024.03.16	03:30:00	3454.76	3465.00	3443.71	3450.85	1371	0	730
2024.03.16	04:00:00	3449.69	3470.12	3446.66	3448.36	1263	0	730
2024.03.16	04:30:00	3448.60	3452.87	3429.96	3435.23	1332	0	730
2024.03.16	05:00:00	3435.94	3437.10	3422.98	3425.54	1174	0	730
2024.03.16	05:30:00	3425.54	3432.44	3417.97	3424.60	1224	0	730
2024.03.16	06:00:00	3424.60	3440.90	3415.11	3426.80	1110	0	730
2024.03.16	06:30:00	3426.15	3431.91	3422.05	3427.50	1108	0	730
2024.03.16	07:00:00	3427.37	3435.51	3415.35	3430.32	1202	0	730
2024.03.16	07:30:00	3430.05	3433.88	3407.89	3418.38	1346	0	730
2024.03.16	08:00:00	3418.38	3421.45	3386.63	3392.66	1261	0	730
2024.03.16	08:30:00	3392.86	3415.05	3391.69	3408.36	1232	0	730
2024.03.16	09:00:00	3408.38	3421.40	3406.43	3414.12	1151	0	730
2024.03.16	09:30:00	3414.13	3424.44	3402.97	3420.18	1214	0	730
2024.03.16	10:00:00	3420.18	3428.23	3414.48	3418.84	1153	0	730
2024.03.16	10:30:00	3418.62	3436.40	3415.09	3435.04	1030	0	730
2024.03.16	11:00:00	3435.20	3435.62	3422.80	3423.73	1137	0	730
2024.03.16	11:30:00	3423.70	3434.39	3411.75	3417.16	1110	0	730
2024.03.16	12:00:00	3416.75	3424.67	3413.11	3424.01	1066	0	730
2024.03.16	12:30:00	3424.23	3429.10	3410.78	3417.73	1073	0	730
2024.03.16	13:00:00	3417.48	3421.05	3399.37	3410.71	1273	0	730
2024.03.16	13:30:00	3410.71	3413.59	3398.36	3400.53	1310	0	730
2024.03.16	14:00:00	3400.53	3406.43	3366.67	3369.77	1292	0	730
2024.03.16	14:30:00	3369.89	3398.45	3364.36	3390.87	1243	0	730
2024.03.16	15:00:00	3390.49	3408.37	3379.62	3400.57	1330	0	730
2024.03.16	15:30:00	3400.12	3407.01	3366.43	3367.27	1391	0	730
2024.03.16	16:00:00	3367.27	3384.65	3361.66	3375.48	1478	0	730
2024.03.16	16:30:00	3375.75	3385.60	3349.81	3350.15	1419	0	730
2024.03.16	17:00:00	3349.45	3367.67	3341.34	3355.05	1452	0	730
2024.03.16	17:30:00	3355.68	3367.54	3346.92	3366.59	1411	0	730
2024.03.16	18:00:00	3366.28	3367.35	3350.25	3362.80	1337	0	730
2024.03.16	18:30:00	3362.02	3382.94	3359.46	3380.12	1253	0	730
2024.03.16	19:00:00	3380.47	3380.47	3361.84	3372.01	1305	0	730
2024.03.16	19:30:00	3371.85	3376.45	3358.47	3365.00	1360	0	746
2024.03.16	20:00:00	3364.68	3369.25	3350.42	3350.42	1382	0	740
2024.03.16	20:30:00	3351.10	3372.30	3331.26	3336.03	1456	0	730
2024.03.16	21:00:00	3335.97	3341.17	3291.36	3305.65	1510	0	730
2024.03.16	21:30:00	3306.83	3316.82	3274.52	3296.03	1477	0	730
2024.03.16	22:00:00	3295.76	3333.83	3295.69	3328.87	1409	0	730
2024.03.16	22:30:00	3328.87	3339.15	3296.36	3304.01	1433	0	745
2024.03.16	23:00:00	3303.79	3316.30	3283.39	3309.41	1485	0	730
2024.03.16	23:30:00	3310.32	3334.88	3309.95	3320.90	1304	0	730
2024.03.17	00:00:00	3321.61	3330.12	3254.28	3260.54	1445	0	730
2024.03.17	00:30:00	3260.66	3284.57	3249.45	3261.41	1211	0	730
2024.03.17	01:00:00	3258.83	3266.08	3231.19	3265.73	1395	0	730
2024.03.17	01:30:00	3265.09	3281.32	3253.37	3261.13	1279	0	730
2024.03.17	02:00:00	3260.07	3261.12	3180.02	3214.41	1411	0	730
2024.03.17	02:30:00	3215.56	3238.58	3212.97	3226.94	1454	0	730
2024.03.17	03:00:00	3226.93	3269.03	3225.96	3261.03	1371	0	730
2024.03.17	03:30:00	3261.03	3262.34	3210.40	3214.08	1377	0	730
2024.03.17	04:00:00	3214.36	3254.89	3214.36	3239.90	1316	0	730
2024.03.17	04:30:00	3239.65	3261.11	3235.37	3260.22	1279	0	730
2024.03.17	05:00:00	3260.22	3275.98	3254.82	3275.68	1299	0	730
2024.03.17	05:30:00	3275.68	3283.07	3265.98	3273.09	1246	0	746
2024.03.17	06:00:00	3273.17	3275.30	3259.09	3262.19	1292	0	730
2024.03.17	06:30:00	3262.30	3277.07	3262.09	3274.37	1009	0	730
2024.03.17	07:00:00	3274.37	3274.98	3263.62	3269.65	977	0	730
2024.03.17	07:30:00	3269.65	3275.38	3255.01	3262.10	1130	0	730
2024.03.17	08:00:00	3262.23	3272.13	3255.54	3265.56	1105	0	753
2024.03.17	08:30:00	3265.47	3265.47	3241.72	3250.67	1275	0	740
2024.03.17	09:00:00	3250.71	3255.28	3226.28	3228.07	1213	0	730
2024.03.17	09:30:00	3228.13	3230.44	3155.37	3155.69	1436	0	730
2024.03.17	10:00:00	3154.36	3173.31	3122.81	3157.45	1487	0	730
2024.03.17	10:30:00	3157.45	3185.42	3141.32	3177.59	1369	0	730
2024.03.17	11:00:00	3177.34	3216.22	3166.79	3214.25	1338	0	730
2024.03.17	11:30:00	3213.67	3273.96	3209.93	3258.57	1371	0	730
2024.03.17	12:00:00	3256.85	3275.08	3249.44	3267.76	1323	0	730
2024.03.17	12:30:00	3267.78	3270.10	3249.59	3258.74	1216	0	730
2024.03.17	13:00:00	3258.87	3295.31	3258.62	3292.40	1304	0	730
2024.03.17	13:30:00	3292.51	3305.97	3277.38	3297.21	1339	0	730
2024.03.17	14:00:00	3297.74	3307.54	3280.91	3284.17	1338	0	730
2024.03.17	14:30:00	3284.17	3291.70	3277.96	3282.10	1286	0	730
2024.03.17	15:00:00	3281.94	3301.72	3265.54	3267.46	1391	0	742
2024.03.17	15:30:00	3267.51	3269.76	3235.43	3245.10	1294	0	730
2024.03.17	16:00:00	3245.12	3285.11	3244.64	3263.90	1415	0	730
2024.03.17	16:30:00	3263.90	3282.82	3260.19	3276.03	1365	0	730
2024.03.17	17:00:00	3275.74	3292.29	3262.72	3290.53	1325	0	730
2024.03.17	17:30:00	3290.50	3302.15	3275.24	3300.02	1291	0	730
2024.03.17	18:00:00	3299.45	3300.15	3282.98	3292.84	1266	0	731
2024.03.17	18:30:00	3292.85	3343.90	3292.78	3326.92	1376	0	730
2024.03.17	19:00:00	3326.92	3333.42	3308.45	3318.05	1349	0	731
2024.03.17	19:30:00	3318.06	3333.29	3305.40	3312.68	1326	0	730
2024.03.17	20:00:00	3313.33	3326.08	3306.52	3325.35	1261	0	730
2024.03.17	20:30:00	3325.19	3345.35	3312.80	3342.95	1285	0	730
2024.03.17	21:00:00	3343.41	3351.92	3325.11	3327.95	1338	0	730
2024.03.17	21:30:00	3327.95	3336.32	3323.51	3333.79	1158	0	730
2024.03.17	22:00:00	3333.79	3344.65	3328.73	3336.51	1220	0	730
2024.03.17	22:30:00	3336.57	3356.19	3336.04	3351.35	1135	0	730
2024.03.17	23:00:00	3351.38	3358.40	3344.99	3346.95	1118	0	730
2024.03.17	23:30:00	3346.63	3348.75	3334.55	3336.66	1039	0	730
2024.03.18	00:00:00	3336.69	3340.92	3328.50	3337.16	823	0	730
2024.03.18	00:30:00	3337.16	3338.59	3324.70	3337.88	665	0	730
2024.03.18	01:00:00	3337.57	3349.82	3337.57	3348.69	1066	0	730
2024.03.18	01:30:00	3348.52	3373.76	3341.43	3343.16	1323	0	730
2024.03.18	02:00:00	3342.66	3348.28	3329.55	3335.18	1385	0	730
2024.03.18	02:30:00	3334.91	3352.76	3332.51	3342.14	1173	0	730
2024.03.18	03:00:00	3342.31	3342.77	3306.36	3319.56	1401	0	730
2024.03.18	03:30:00	3319.49	3321.21	3278.69	3280.47	1478	0	740
2024.03.18	04:00:00	3280.20	3302.34	3261.27	3291.34	1457	0	730
2024.03.18	04:30:00	3291.16	3311.86	3287.51	3302.29	1396	0	730
2024.03.18	05:00:00	3302.37	3312.36	3290.56	3292.35	1314	0	730
2024.03.18	05:30:00	3292.35	3324.75	3285.83	3298.63	1291	0	739
2024.03.18	06:00:00	3298.63	3316.52	3296.57	3303.48	1329	0	748
2024.03.18	06:30:00	3303.53	3311.55	3299.20	3301.41	1320	0	731
2024.03.18	07:00:00	3301.41	3301.96	3279.01	3297.92	1379	0	749
2024.03.18	07:30:00	3297.73	3328.21	3296.37	3315.23	1314	0	743
2024.03.18	08:00:00	3315.42	3337.10	3304.78	3335.62	1393	0	748
2024.03.18	08:30:00	3335.49	3340.24	3326.74	3332.40	1342	0	751
2024.03.18	09:00:00	3332.50	3333.10	3324.18	3326.85	1233	0	734
2024.03.18	09:30:00	3326.96	3339.23	3322.01	3326.99	1223	0	737
2024.03.18	10:00:00	3326.66	3333.19	3311.61	3319.60	1279	0	730
2024.03.18	10:30:00	3318.98	3331.59	3315.26	3324.55	1293	0	730
2024.03.18	11:00:00	3324.76	3324.76	3264.96	3272.32	1388	0	730
2024.03.18	11:30:00	3272.29	3305.54	3266.38	3297.98	1403	0	730
2024.03.18	12:00:00	3297.83	3300.49	3271.64	3294.74	1455	0	730
2024.03.18	12:30:00	3294.91	3295.57	3257.78	3264.50	1446	0	730
2024.03.18	13:00:00	3264.27	3280.70	3252.13	3265.35	1491	0	730
2024.03.18	13:30:00	3265.45	3290.85	3265.45	3289.85	1386	0	730
2024.03.18	14:00:00	3289.32	3309.19	3282.58	3305.80	1331	0	730
2024.03.18	14:30:00	3305.86	3311.76	3292.76	3296.21	1311	0	730
2024.03.18	15:00:00	3295.97	3310.27	3278.19	3296.59	1424	0	730
2024.03.18	15:30:00	3296.74	3302.50	3284.92	3298.52	1378	0	730
2024.03.18	16:00:00	3298.52	3300.57	3253.66	3265.95	1424	0	730
2024.03.18	16:30:00	3265.12	3291.63	3237.23	3251.85	1495	0	730
2024.03.18	17:00:00	3252.33	3268.16	3239.71	3240.60	1491	0	730
2024.03.18	17:30:00	3241.85	3242.34	3199.36	3222.96	1489	0	730
2024.03.18	18:00:00	3221.96	3229.11	3197.36	3213.71	1459	0	730
2024.03.18	18:30:00	3213.72	3236.62	3209.83	3233.27	1358	0	730
2024.03.18	19:00:00	3232.96	3271.60	3224.44	3260.96	1338	0	730
2024.03.18	19:30:00	3260.20	3260.99	3208.66	3216.11	1395	0	730
2024.03.18	20:00:00	3216.49	3220.90	3173.27	3204.20	1471	0	730
2024.03.18	20:30:00	3205.23	3231.91	3192.13	3224.01	1423	0	730
2024.03.18	21:00:00	3224.41	3230.59	3207.08	3213.11	1430	0	730
2024.03.18	21:30:00	3212.50	3217.03	3189.92	3194.52	1414	0	730
2024.03.18	22:00:00	3194.88	3222.94	3182.74	3221.10	1371	0	730
2024.03.18	22:30:00	3221.10	3223.24	3194.72	3195.63	1374	0	730
2024.03.18	23:00:00	3196.16	3222.19	3196.16	3218.96	1306	0	730
2024.03.18	23:30:00	3218.86	3224.88	3213.20	3222.19	1111	0	730
2024.03.19	00:00:00	3222.26	3250.53	3221.07	3244.64	1206	0	730
2024.03.19	00:30:00	3244.77	3257.47	3230.06	3238.77	1054	0	730
2024.03.19	01:00:00	3238.65	3240.68	3216.36	3222.45	1281	0	730
2024.03.19	01:30:00	3222.45	3235.03	3217.75	3234.32	1339	0	730
2024.03.19	02:00:00	3234.76	3256.32	3228.74	3249.63	1253	0	730
2024.03.19	02:30:00	3249.63	3251.67	3230.39	3233.38	1141	0	730
2024.03.19	03:00:00	3233.38	3257.58	3227.08	3236.38	1402	0	730
2024.03.19	03:30:00	3236.25	3243.45	3169.36	3175.58	1433	0	730
2024.03.19	04:00:00	3176.91	3180.28	3122.94	3134.08	1482	0	730
2024.03.19	04:30:00	3134.42	3141.54	3108.36	3116.56	1502	0	730
2024.03.19	05:00:00	3116.86	3154.62	3113.96	3149.66	1432	0	730
2024.03.19	05:30:00	3149.92	3161.81	3116.86	3130.04	1429	0	730
2024.03.19	06:00:00	3129.82	3147.67	3121.78	3132.97	1489	0	730
2024.03.19	06:30:00	3132.84	3156.80	3089.36	3140.61	1465	0	730
2024.03.19	07:00:00	3139.84	3147.74	3108.41	3137.13	1441	0	730
2024.03.19	07:30:00	3137.40	3143.80	3093.94	3104.08	1412	0	731
2024.03.19	08:00:00	3104.34	3121.35	3091.62	3091.62	1427	0	730
2024.03.19	08:30:00	3093.05	3116.35	3080.60	3107.18	1469	0	730
2024.03.19	09:00:00	3107.17	3116.35	3096.44	3101.64	1446	0	730
2024.03.19	09:30:00	3101.00	3108.11	3074.46	3098.90	1454	0	730
2024.03.19	10:00:00	3098.90	3099.62	3035.33	3074.14	1453	0	730
2024.03.19	10:30:00	3074.08	3088.66	3061.76	3087.97	1364	0	730
2024.03.19	11:00:00	3088.13	3088.13	3020.48	3022.51	1423	0	730
2024.03.19	11:30:00	3022.05	3040.50	2965.11	2976.80	1471	0	730
2024.03.19	12:00:00	2976.43	3013.76	2946.95	2997.77	1484	0	751
2024.03.19	12:30:00	2997.69	3034.72	2991.13	3031.32	1470	0	730
2024.03.19	13:00:00	3031.32	3031.32	2962.11	2967.99	1473	0	730
2024.03.19	13:30:00	2967.53	2990.69	2951.72	2974.82	1438	0	730
2024.03.19	14:00:00	2974.86	2980.42	2928.07	2934.67	1381	0	730
2024.03.19	14:30:00	2934.14	2998.00	2933.58	2987.77	1367	0	730
2024.03.19	15:00:00	2988.06	3012.12	2982.79	2994.71	1295	0	730
2024.03.19	15:30:00	2994.87	3047.83	2991.91	3028.89	1382	0	730
2024.03.19	16:00:00	3028.89	3039.30	3004.24	3038.86	1491	0	730
